상가업소번호,가게명,키워드,갯수
MA010120220810093643,젠젠 성수점,먹다 오다,4
MA010120220810093643,젠젠 성수점,부드럽다 맛있다,4
MA010120220810093643,젠젠 성수점,사장님,4
MA010120220810093643,젠젠 성수점,수플레 맛있다,4
MA010120220810093643,젠젠 성수점,수플레 맛집,4
MA010120220810093643,젠젠 성수점,싶다,4
MA010120220810093643,젠젠 성수점,예쁜 인테리어,4
MA010120220809323066,계모임,,97
MA010120220809323066,계모임,맛있다,73
MA010120220809323066,계모임,먹다,39
MA010120220809323066,계모임,좋다,38
MA010120220809323066,계모임,친절하다,23
MA010120220809323066,계모임,굽다,19
MA010120220809323066,계모임,양념,18
MA010120220809323066,계모임,닭 구이,16
MA010120220809323066,계모임,매장,16
MA010120220809323066,계모임,닭갈비,15
MA010120220809323066,계모임,오다,15
MA010120220809323066,계모임,깔끔하다,14
MA010120220809323066,계모임,가다,12
MA010120220809323066,계모임,부드럽다,12
MA010120220809323066,계모임,직원,12
MA010120220809323066,계모임,사장님,11
MA010120220809323066,계모임,소금,11
MA010120220809323066,계모임,편하다,11
MA010120220809323066,계모임,맛있게 먹다,10
MA010120220809323066,계모임,고기,9
MA010120220809323066,계모임,맛집,9
MA010120220809323066,계모임,먹고가다,9
MA010120220809323066,계모임,양,9
MA010120220809323066,계모임,합계,9
MA010120220809323066,계모임,가성비,8
MA010120220809323066,계모임,닭고기,8
MA010120220809323066,계모임,친절한 직원,8
MA010120220809323066,계모임,계모임,7
MA010120220809323066,계모임,막국수,7
MA010120220809323066,계모임,양념 계,7
MA010120220809323066,계모임,가성비 좋다,6
MA010120220809323066,계모임,굽다 편하다,6
MA010120220809323066,계모임,나오다,6
MA010120220809323066,계모임,넓다,6
MA010120220809323066,계모임,된장찌개,6
MA010120220809323066,계모임,매장 깔끔하다,6
MA010120220809323066,계모임,먹다 오다,6
MA010120220809323066,계모임,숯불,6
MA010120220809323066,계모임,숯불 향,6
MA010120220809323066,계모임,완전,6
MA010120220809323066,계모임,음식,6
MA010120220809323066,계모임,친절한 사장님,6
MA010120220809323066,계모임,간장,5
MA010120220809323066,계모임,간장 양념,5
MA010120220809323066,계모임,다양하다,5
MA010120220809323066,계모임,담백하다,5
MA010120220809323066,계모임,맛,5
MA010120220809323066,계모임,방문,5
MA010120220809323066,계모임,분위기,5
MA010120220809323066,계모임,성수,5
MA010120220807766997,메종 파이프그라운드,,66
MA010120220807766997,메종 파이프그라운드,맛있다,66
MA010120220807766997,메종 파이프그라운드,옥수수 피자,28
MA010120220807766997,메종 파이프그라운드,피자,27
MA010120220807766997,메종 파이프그라운드,먹다,21
MA010120220807766997,메종 파이프그라운드,좋다,18
MA010120220807766997,메종 파이프그라운드,맛,13
MA010120220807766997,메종 파이프그라운드,옥수수,13
MA010120220807766997,메종 파이프그라운드,음식,11
MA010120220807766997,메종 파이프그라운드,굿굿굿,10
MA010120220807766997,메종 파이프그라운드,가다,9
MA010120220807766997,메종 파이프그라운드,메뉴,9
MA010120220807766997,메종 파이프그라운드,웨이 팅,9
MA010120220807766997,메종 파이프그라운드,친절하다,9
MA010120220807766997,메종 파이프그라운드,파스타,9
MA010120220807766997,메종 파이프그라운드,라,8
MA010120220807766997,메종 파이프그라운드,라 파스타,8
MA010120220807766997,메종 파이프그라운드,않다,8
MA010120220807766997,메종 파이프그라운드,피자 맛있다,8
MA010120220807766997,메종 파이프그라운드,인테리어,7
MA010120220807766997,메종 파이프그라운드,직원,7
MA010120220807766997,메종 파이프그라운드,방문,6
MA010120220807766997,메종 파이프그라운드,싶다,6
MA010120220807766997,메종 파이프그라운드,없다,6
MA010120220807766997,메종 파이프그라운드,옥수수 피자 맛있다,6
MA010120220807766997,메종 파이프그라운드,가격,5
MA010120220807766997,메종 파이프그라운드,그렇다,5
MA010120220807766997,메종 파이프그라운드,나오다,5
MA010120220807766997,메종 파이프그라운드,많다,5
MA010120220807766997,메종 파이프그라운드,많이,5
MA010120220807766997,메종 파이프그라운드,분위기,5
MA010120220807766997,메종 파이프그라운드,아니다,5
MA010120220807766997,메종 파이프그라운드,자리,5
MA010120220807766997,메종 파이프그라운드,추천,5
MA010120220807766997,메종 파이프그라운드,가면,4
MA010120220807766997,메종 파이프그라운드,갈다,4
MA010120220807766997,메종 파이프그라운드,나다,4
MA010120220807766997,메종 파이프그라운드,넓다,4
MA010120220807766997,메종 파이프그라운드,맛있게 먹다,4
MA010120220807766997,메종 파이프그라운드,맛있다 피자,4
MA010120220807766997,메종 파이프그라운드,맵다,4
MA010120220807766997,메종 파이프그라운드,비싸다,4
MA010120220807766997,메종 파이프그라운드,아보카도,4
MA010120220807766997,메종 파이프그라운드,아쉽다,4
MA010120220807766997,메종 파이프그라운드,오다,4
MA010120220807766997,메종 파이프그라운드,웨이팅,4
MA010120220807766997,메종 파이프그라운드,유명하다,4
MA010120220807766997,메종 파이프그라운드,좋아하다,4
MA010120220807766997,메종 파이프그라운드,테이블,4
MA010120220807766997,메종 파이프그라운드,특이하다,4
MA010120220814207284,스케줄 성수,,74
MA010120220814207284,스케줄 성수,맛있다,51
MA010120220814207284,스케줄 성수,좋다,48
MA010120220814207284,스케줄 성수,분위기,26
MA010120220814207284,스케줄 성수,음식,26
MA010120220814207284,스케줄 성수,먹다,21
MA010120220814207284,스케줄 성수,인테리어,16
MA010120220814207284,스케줄 성수,가다,13
MA010120220814207284,스케줄 성수,넓다,13
MA010120220814207284,스케줄 성수,맛,13
MA010120220814207284,스케줄 성수,좋은 분위기,12
MA010120220814207284,스케줄 성수,굿굿굿,11
MA010120220814207284,스케줄 성수,매장,11
MA010120220814207284,스케줄 성수,직원,10
MA010120220814207284,스케줄 성수,예쁘다,9
MA010120220814207284,스케줄 성수,뇨끼,8
MA010120220814207284,스케줄 성수,맛있는 음식,8
MA010120220814207284,스케줄 성수,아니다,8
MA010120220814207284,스케줄 성수,메뉴,7
MA010120220814207284,스케줄 성수,샐러드,7
MA010120220814207284,스케줄 성수,않다,7
MA010120220814207284,스케줄 성수,친절하다,7
MA010120220814207284,스케줄 성수,맛있게 먹다,6
MA010120220814207284,스케줄 성수,방문,6
MA010120220814207284,스케줄 성수,사진,6
MA010120220814207284,스케줄 성수,좋다 음식,6
MA010120220814207284,스케줄 성수,편하다,6
MA010120220814207284,스케줄 성수,곳,5
MA010120220814207284,스케줄 성수,김치볶음밥,5
MA010120220814207284,스케줄 성수,깔끔하다,5
MA010120220814207284,스케줄 성수,넓은 매장,5
MA010120220814207284,스케줄 성수,모임,5
MA010120220814207284,스케줄 성수,스테이크,5
MA010120220814207284,스케줄 성수,없다,5
MA010120220814207284,스케줄 성수,오다,5
MA010120220814207284,스케줄 성수,가기,4
MA010120220814207284,스케줄 성수,가성비,4
MA010120220814207284,스케줄 성수,괜찮다,4
MA010120220814207284,스케줄 성수,넓다 인테리어,4
MA010120220814207284,스케줄 성수,들다,4
MA010120220814207284,스케줄 성수,디저트,4
MA010120220814207284,스케줄 성수,리 코타,4
MA010120220814207284,스케줄 성수,많다,4
MA010120220814207284,스케줄 성수,많이,4
MA010120220814207284,스케줄 성수,맛있다 매장,4
MA010120220814207284,스케줄 성수,먹고가다,4
MA010120220814207284,스케줄 성수,멋지다,4
MA010120220814207284,스케줄 성수,보다,4
MA010120220814207284,스케줄 성수,아쉽다,4
MA010120220814207284,스케줄 성수,음식 맛,4
MA010120220808786901,오프트,,81
MA010120220808786901,오프트,맛있다,70
MA010120220808786901,오프트,친절하다,33
MA010120220808786901,오프트,떡볶이,30
MA010120220808786901,오프트,먹다,29
MA010120220808786901,오프트,좋다,24
MA010120220808786901,오프트,직원,20
MA010120220808786901,오프트,예약,16
MA010120220808786901,오프트,가다,10
MA010120220808786901,오프트,감자튀김,10
MA010120220808786901,오프트,맛,10
MA010120220808786901,오프트,메뉴,10
MA010120220808786901,오프트,소스,10
MA010120220808786901,오프트,감 튀다,9
MA010120220808786901,오프트,즉떡,9
MA010120220808786901,오프트,굿굿굿,8
MA010120220808786901,오프트,매장,8
MA010120220808786901,오프트,방문,8
MA010120220808786901,오프트,보다,8
MA010120220808786901,오프트,분위기,8
MA010120220808786901,오프트,없다,8
MA010120220808786901,오프트,키토 김밥,8
MA010120220808786901,오프트,싶다,7
MA010120220808786901,오프트,아니다,7
MA010120220808786901,오프트,아쉽다,7
MA010120220808786901,오프트,기분 좋다,6
MA010120220808786901,오프트,나오다,6
MA010120220808786901,오프트,많다,6
MA010120220808786901,오프트,맛있게 먹다,6
MA010120220808786901,오프트,사장님,6
MA010120220808786901,오프트,알다,6
MA010120220808786901,오프트,양,6
MA010120220808786901,오프트,음식,6
MA010120220808786901,오프트,재방문,6
MA010120220808786901,오프트,     떡볶이,5
MA010120220808786901,오프트,감사하다,5
MA010120220808786901,오프트,귀엽다,5
MA010120220808786901,오프트,뇨끼,5
MA010120220808786901,오프트,많이,5
MA010120220808786901,오프트,못 먹다,5
MA010120220808786901,오프트,않다,5
MA010120220808786901,오프트,엄청,5
MA010120220808786901,오프트,좋은 분위기,5
MA010120220808786901,오프트,가게,4
MA010120220808786901,오프트,갈다,4
MA010120220808786901,오프트,감자,4
MA010120220808786901,오프트,괜찮다,4
MA010120220808786901,오프트,그냥,4
MA010120220808786901,오프트,들다,4
MA010120220808786901,오프트,떡볶이 먹다,4
MA010120220810356689,캐스터네츠 서울숲점,,86
MA010120220810356689,캐스터네츠 서울숲점,맛있다,53
MA010120220810356689,캐스터네츠 서울숲점,좋다,48
MA010120220810356689,캐스터네츠 서울숲점,서울숲,31
MA010120220810356689,캐스터네츠 서울숲점,먹다,29
MA010120220810356689,캐스터네츠 서울숲점,피크닉,28
MA010120220810356689,캐스터네츠 서울숲점,버거,21
MA010120220810356689,캐스터네츠 서울숲점,새우 버거,13
MA010120220810356689,캐스터네츠 서울숲점,플래터,12
MA010120220810356689,캐스터네츠 서울숲점,수제 버거,11
MA010120220810356689,캐스터네츠 서울숲점,파파야,11
MA010120220810356689,캐스터네츠 서울숲점,많다,10
MA010120220810356689,캐스터네츠 서울숲점,맛,10
MA010120220810356689,캐스터네츠 서울숲점,파파야 새우 버거,10
MA010120220810356689,캐스터네츠 서울숲점,포장,10
MA010120220810356689,캐스터네츠 서울숲점,햄버거,10
MA010120220810356689,캐스터네츠 서울숲점,매장,9
MA010120220810356689,캐스터네츠 서울숲점,양,9
MA010120220810356689,캐스터네츠 서울숲점,캐스터네츠,9
MA010120220810356689,캐스터네츠 서울숲점,피크닉 플래터,9
MA010120220810356689,캐스터네츠 서울숲점,돗자리,8
MA010120220810356689,캐스터네츠 서울숲점,맛집,8
MA010120220810356689,캐스터네츠 서울숲점,서울숲 피크닉,8
MA010120220810356689,캐스터네츠 서울숲점,오다,8
MA010120220810356689,캐스터네츠 서울숲점,가다,7
MA010120220810356689,캐스터네츠 서울숲점,고구마 튀김,7
MA010120220810356689,캐스터네츠 서울숲점,굿굿굿,7
MA010120220810356689,캐스터네츠 서울숲점,메뉴,7
MA010120220810356689,캐스터네츠 서울숲점,분위기,7
MA010120220810356689,캐스터네츠 서울숲점,다양하다,6
MA010120220810356689,캐스터네츠 서울숲점,갈다,5
MA010120220810356689,캐스터네츠 서울숲점,날씨,5
MA010120220810356689,캐스터네츠 서울숲점,데이트,5
MA010120220810356689,캐스터네츠 서울숲점,들다,5
MA010120220810356689,캐스터네츠 서울숲점,앞,5
MA010120220810356689,캐스터네츠 서울숲점,주문,5
MA010120220810356689,캐스터네츠 서울숲점,주차,5
MA010120220810356689,캐스터네츠 서울숲점,친절하다,5
MA010120220810356689,캐스터네츠 서울숲점,가성비,4
MA010120220810356689,캐스터네츠 서울숲점,강추,4
MA010120220810356689,캐스터네츠 서울숲점,대여 해주다,4
MA010120220810356689,캐스터네츠 서울숲점,많은 양,4
MA010120220810356689,캐스터네츠 서울숲점,맛있게 먹다,4
MA010120220810356689,캐스터네츠 서울숲점,맛있다 서울숲,4
MA010120220810356689,캐스터네츠 서울숲점,맛있다 햄버거,4
MA010120220810356689,캐스터네츠 서울숲점,먹기,4
MA010120220810356689,캐스터네츠 서울숲점,먹다 보다,4
MA010120220810356689,캐스터네츠 서울숲점,버거 맛있다,4
MA010120220810356689,캐스터네츠 서울숲점,수 버거,4
MA010120220810356689,캐스터네츠 서울숲점,수제 버거 맛집,4
MA010120220806968029,앤드밀 성수점,,75
MA010120220806968029,앤드밀 성수점,맛있다,61
MA010120220806968029,앤드밀 성수점,좋다,21
MA010120220806968029,앤드밀 성수점,먹다,20
MA010120220806968029,앤드밀 성수점,메뉴,19
MA010120220806968029,앤드밀 성수점,샌드위치,19
MA010120220806968029,앤드밀 성수점,맛,15
MA010120220806968029,앤드밀 성수점,가다,14
MA010120220806968029,앤드밀 성수점,스프,10
MA010120220806968029,앤드밀 성수점,음식,10
MA010120220806968029,앤드밀 성수점,브런치,8
MA010120220806968029,앤드밀 성수점,않다,8
MA010120220806968029,앤드밀 성수점,친절하다,8
MA010120220806968029,앤드밀 성수점,대기,7
MA010120220806968029,앤드밀 성수점,들어가다,7
MA010120220806968029,앤드밀 성수점,많다,7
MA010120220806968029,앤드밀 성수점,생각,7
MA010120220806968029,앤드밀 성수점,테이블 링,7
MA010120220806968029,앤드밀 성수점,파니니,7
MA010120220806968029,앤드밀 성수점,굿굿굿,6
MA010120220806968029,앤드밀 성수점,나오다,6
MA010120220806968029,앤드밀 성수점,단호박 스프,6
MA010120220806968029,앤드밀 성수점,들다,6
MA010120220806968029,앤드밀 성수점,바질 크림,6
MA010120220806968029,앤드밀 성수점,바질 크림 고구마,6
MA010120220806968029,앤드밀 성수점,샐러드,6
MA010120220806968029,앤드밀 성수점,아니다,6
MA010120220806968029,앤드밀 성수점,웨이팅,6
MA010120220806968029,앤드밀 성수점,조합,6
MA010120220806968029,앤드밀 성수점,추천,6
MA010120220806968029,앤드밀 성수점,근데,5
MA010120220806968029,앤드밀 성수점,맛집,5
MA010120220806968029,앤드밀 성수점,매장,5
MA010120220806968029,앤드밀 성수점,빵,5
MA010120220806968029,앤드밀 성수점,아쉽다,5
