상가업소번호,가게명,키워드,갯수
MA010120220800039994,행복두배통다리치킨,치킨 맛 좋다,1
MA010120220800039994,행복두배통다리치킨,치킨 쫄깃,1
MA010120220800039994,행복두배통다리치킨,친절하다 정겹다,1
MA010120220800039994,행복두배통다리치킨,호프 집,1
MA010120220800039994,행복두배통다리치킨,호프 집 느낌,1
MA010120220800036622,북촌스토리,나오다 밥,1
MA010120220800036622,북촌스토리,나오다 불쾌하다,1
MA010120220800036622,북촌스토리,너무 맛있다 먹다,1
MA010120220800036622,북촌스토리,들어가다 맛있다,1
MA010120220800036622,북촌스토리,딱딱하다 청결,1
MA010120220800036622,북촌스토리,맛있다 다,1
MA010120220800036622,북촌스토리,맛있다 다 먹다,1
MA010120220800036622,북촌스토리,맛집 보다,1
MA010120220800036622,북촌스토리,맛집 보다 맛있다,1
MA010120220800036622,북촌스토리,머리카락 머리카락 나오다,1
MA010120220800036622,북촌스토리,먹다 새롭다 포장,1
MA010120220800036622,북촌스토리,밥 오래되다 건지다,1
MA010120220800036622,북촌스토리,새롭다 포장 새롭다 포장 해오다,1
MA010120220800036622,북촌스토리,식사 중,1
MA010120220800036622,북촌스토리,신경 쓸다 신경 쓸다,1
MA010120220800036622,북촌스토리,씹다 어리다,1
MA010120220800036622,북촌스토리,어리다 정도,1
MA010120220800036622,북촌스토리,오래되다 건지다,1
MA010120220800036622,북촌스토리,오래되다 건지다 씹다,1
MA010120220800036622,북촌스토리,우연히 들어가다,1
MA010120220800036622,북촌스토리,정도 정도 딱딱하다,1
MA010120220800036622,북촌스토리,중 짧다,1
MA010120220800036622,북촌스토리,지나다 우연히,1
MA010120220800036622,북촌스토리,짧다 머리카락,1
MA010120220800036622,북촌스토리,청결 신경 쓸다,1
MA010120220809776485,코닉,가게 에요,1
MA010120220809776485,코닉,가게 에요 포장 만,1
MA010120220809776485,코닉,가능하다 친구,1
MA010120220809776485,코닉,가다 엽서,1
MA010120220809776485,코닉,가다 파운드 케이크,1
MA010120220809776485,코닉,귀엽다 디저트 너무,1
MA010120220809776485,코닉,근데 아니다 진짜,1
MA010120220809776485,코닉,너무 너무 맛있다 정말,1
MA010120220809776485,코닉,너무 친절하다,1
MA010120220809776485,코닉,넘다 좋다,1
MA010120220809776485,코닉,노리 고,1
MA010120220809776485,코닉,노리 고 노리 다,1
MA010120220809776485,코닉,노리 다,1
MA010120220809776485,코닉,노리 다 드디어,1
MA010120220809776485,코닉,녹다 바나나브레드 에요 다음주,1
MA010120220809776485,코닉,도착 도착 파운드 케잌 크다,1
MA010120220809776485,코닉,두 말 면,1
MA010120220809776485,코닉,두 말 면 입 아프다,1
MA010120220809776485,코닉,드디어 목요일,1
MA010120220809776485,코닉,디저트 가게 에요,1
MA010120220809776485,코닉,맛있다  맛있다,1
MA010120220809776485,코닉,맛있다 가다,1
MA010120220809776485,코닉,맛있다 정말,1
MA010120220809776485,코닉,맛있다 정말 원래,1
MA010120220809776485,코닉,맞추다 도착,1
MA010120220809776485,코닉,먹다 얼그레이,1
MA010120220809776485,코닉,먹다 얼그레이 먹다 얼그레이 파운드,1
MA010120220809776485,코닉,목요일 만,1
MA010120220809776485,코닉,목요일 만 기다리다,1
MA010120220809776485,코닉,목요일 케이크 오는 날,1
MA010120220809776485,코닉,바나나 바나나 브레드,1
MA010120220809776485,코닉,바나나브레드 에요 다음주,1
MA010120220809776485,코닉,바나나브레드 에요 다음주 목요일 만,1
MA010120220809776485,코닉,방앗간 지나치다,1
MA010120220800022467,마나님 레시피,가면 로마,1
MA010120220800022467,마나님 레시피,건강하다 음식,1
MA010120220800022467,마나님 레시피,걸리다 뭐,1
MA010120220800022467,마나님 레시피,게 뭐 지,1
MA010120220800022467,마나님 레시피,그렇다 무식하다,1
MA010120220800022467,마나님 레시피,극치 임,1
MA010120220800022467,마나님 레시피,극치 임 열다,1
MA010120220800022467,마나님 레시피,기분 나쁘다 나가다,1
MA010120220800022467,마나님 레시피,나쁘다 짜증 내다,1
MA010120220800022467,마나님 레시피,납득 가다 납득 가다 건강하다,1
MA010120220800022467,마나님 레시피,너무너무 맛있다,1
MA010120220800022467,마나님 레시피,넘다 막말 갑 질의,1
MA010120220800022467,마나님 레시피,넘다 멋지다,1
MA010120220800022467,마나님 레시피,따르다 처럼,1
MA010120220800022467,마나님 레시피,딱딱하다 딱딱하다 면은,1
MA010120220800022467,마나님 레시피,로마 로마 법,1
MA010120220800022467,마나님 레시피,로마 가면,1
MA010120220800022467,마나님 레시피,마녀 님,1
MA010120220800022467,마나님 레시피,마녀 님 부슨,1
MA010120220800022467,마나님 레시피,막말 갑 질의,1
MA010120220800022467,마나님 레시피,막말 갑 질의 극치 임 막말 함,1
MA010120220800022467,마나님 레시피,막말 함 소스,1
MA010120220800022467,마나님 레시피,많이 갈릴,1
MA010120220800022467,마나님 레시피,말 라고,1
MA010120220800022467,마나님 레시피,말 라고 참고 쇼,1
MA010120220800022467,마나님 레시피,맛있다  맛있다 자주,1
MA010120220800022467,마나님 레시피,맛있다 물다,1
MA010120220800022467,마나님 레시피,매력 사장님,1
MA010120220804168154,병천순대전문점,간이 안되다,1
MA010120220804168154,병천순대전문점,너무 없다,1
MA010120220804168154,병천순대전문점,맛 너무,1
MA010120220804168154,병천순대전문점,반찬 맛있다,1
MA010120220804168154,병천순대전문점,순 대국,1
MA010120220804168154,병천순대전문점,순 대국 보다,1
MA010120220804168154,병천순대전문점,순 대존맛임,1
MA010120220804168154,병천순대전문점,어쩜 간이 없다,1
MA010120220804168154,병천순대전문점,음식 맛 요,1
MA010120220804168154,병천순대전문점,해도 맛,1
MA010120220800026236,수왕,낙지 볶음,2
MA010120220800026236,수왕,11000원 소울푸드,1
MA010120220800026236,수왕,가지 돼다 반찬,1
MA010120220800026236,수왕,개인적으로 으론,1
MA010120220800026236,수왕,개인적으로 으론 수 왕,1
MA010120220800026236,수왕,그리다 많이,1
MA010120220800026236,수왕,근처 만원 짜다,1
MA010120220800026236,수왕,깨끗이 깨끗이 비우다,1
MA010120220800026236,수왕,낙지 볶음,1
MA010120220800026236,수왕,낙지 해물,1
MA010120220800026236,수왕,남기지 않고,1
MA010120220800026236,수왕,남기지 않고 깨끗이,1
MA010120220800026236,수왕,돌다 채우다,1
MA010120220800026236,수왕,돼다 돼다 메인,1
MA010120220800026236,수왕,되어다 버리다,1
MA010120220800026236,수왕,되어다 버리다 거 들어가다,1
MA010120220800026236,수왕,두번째 방문,1
MA010120220800026236,수왕,두번째 정말 떨어지다,1
MA010120220800026236,수왕,들어가다 전복 해물뚝배기,1
MA010120220800026236,수왕,떨어지다 리필,1
MA010120220800026236,수왕,리필 요청,1
MA010120220800026236,수왕,마리 들어가다,1
MA010120220800026236,수왕,만원 짜다,1
MA010120220800026236,수왕,만원 짜다 메뉴,1
MA010120220800026236,수왕,만족 스럽다,1
MA010120220800026236,수왕,많다 음식,1
MA010120220800026236,수왕,많이 많이 필요하다,1
MA010120220800026236,수왕,맛있다 반찬,1
MA010120220800026236,수왕,맛있다 사진,1
MA010120220800003456,안동손칼국수 계동점,간이 쎄다,1
MA010120220800003456,안동손칼국수 계동점,감칠맛 넘치다,1
MA010120220800003456,안동손칼국수 계동점,강하다 칼국수,1
MA010120220800003456,안동손칼국수 계동점,겉절이 감칠맛,1
MA010120220800003456,안동손칼국수 계동점,게임 끝나다 칼국수 양,1
MA010120220800003456,안동손칼국수 계동점,고물 가시대 고물 가시대 나름,1
MA010120220800003456,안동손칼국수 계동점,국물 얇다,1
MA010120220800003456,안동손칼국수 계동점,깔끔하다 전의,1
MA010120220800003456,안동손칼국수 계동점,끝나다 칼국수 양,1
MA010120220800003456,안동손칼국수 계동점,끝나다 칼국수 양 점점,1
MA010120220800003456,안동손칼국수 계동점,나름 저렴하다,1
MA010120220800003456,안동손칼국수 계동점,너무 친절하다,1
MA010120220800003456,안동손칼국수 계동점,넘치다 부추기다 마늘 향,1
MA010120220800003456,안동손칼국수 계동점,누르다 호박 전,1
MA010120220800003456,안동손칼국수 계동점,마늘 향 강하다,1
MA010120220800003456,안동손칼국수 계동점,맛있다 옛날,1
MA010120220800003456,안동손칼국수 계동점,맛있다 옛날 할머니,1
MA010120220800003456,안동손칼국수 계동점,맛있다 다,1
MA010120220800003456,안동손칼국수 계동점,면발 시원하다,1
MA010120220800003456,안동손칼국수 계동점,부드럽다 면발,1
MA010120220800003456,안동손칼국수 계동점,부추기다 슴슴,1
MA010120220800003456,안동손칼국수 계동점,분위기 분위기 푸근하다,1
MA010120220800003456,안동손칼국수 계동점,사장님 좋다,1
MA010120220800003456,안동손칼국수 계동점,슴슴 슴슴 깔끔하다,1
MA010120220800003456,안동손칼국수 계동점,시원하다 겉절이,1
MA010120220800003456,안동손칼국수 계동점,쎄다 마늘 향,1
1117,더 레스토랑,가장 추천하다,1
1117,더 레스토랑,가츠동 맛있다 다,1
1117,더 레스토랑,갤러리 레스토랑,1
1117,더 레스토랑,경복궁 보다,1
1117,더 레스토랑,곳 들어가다,1
1117,더 레스토랑,곳도 곳도 많다,1
1117,더 레스토랑,관람객 차다,1
1117,더 레스토랑,관람객 항상,1
1117,더 레스토랑,구경 구경 다니다,1
1117,더 레스토랑,국제 갤러리,1
1117,더 레스토랑,국제 갤러리 레스토랑,1
1117,더 레스토랑,국제 갤러리 1층,1
1117,더 레스토랑,국제 갤러리 관람객,1
1117,더 레스토랑,그렇다 처럼,1
1117,더 레스토랑,그렇다 맛,1
1117,더 레스토랑,그렇다고 크게,1
1117,더 레스토랑,꾸다 덕,1
1117,더 레스토랑,꾸다 덕 좋다,1
1117,더 레스토랑,나쁘다 않다 나오다,1
1117,더 레스토랑,나오다 나오다 크렘브륄레,1
1117,더 레스토랑,나오다 아깝다,1
1117,더 레스토랑,날 하루 종일,1
1117,더 레스토랑,다니다 이러다가,1
1117,더 레스토랑,달래다 관람객,1
1117,더 레스토랑,더 레스토랑,1
1117,더 레스토랑,더 레스토랑 조용하다,1
1117,더 레스토랑,더 카페,1
1117,더 레스토랑,더 카페 좋다,1
MA010120220800013216,모미지,가다 않다 곳,1
MA010120220800013216,모미지,가볍다 맥주 한잔,1
MA010120220800013216,모미지,갠적 기네스,1
MA010120220800013216,모미지,계속 들어오다,1
MA010120220800013216,모미지,골든에일 좋아하다,1
MA010120220800013216,모미지,기네스 골든에일,1
MA010120220800013216,모미지,기네스 비롯,1
MA010120220800013216,모미지,다시 가다,1
MA010120220800013216,모미지,대체 리뷰,1
MA010120220800013216,모미지,들리다 좋다,1
MA010120220800013216,모미지,들어오다 만석 되다 만석 되다,1
MA010120220800013216,모미지,만석 되다 무난하다,1
MA010120220800013216,모미지,맛있다  맛있다 갠적,1
MA010120220800013216,모미지,맥주 짱 맛있다,1
MA010120220800013216,모미지,맥주 한잔,1
MA010120220800013216,모미지,맥주 한잔 좋다,1
MA010120220800013216,모미지,별로 별로 없다,1
MA010120220800013216,모미지,보 니까,1
MA010120220800013216,모미지,보 니까 손님,1
MA010120220800013216,모미지,보이다 보 니까,1
MA010120220800013216,모미지,비롯 맥주,1
MA010120220800013216,모미지,생맥주 맛있다,1
MA010120220800013216,모미지,손님 계속 없다,1
MA010120220800013216,모미지,손님 별로,1
MA010120220800013216,모미지,아쉽다 한치 안주,1
MA010120220800013216,모미지,않다 곳,1
MA010120220800013216,모미지,없다 보이다,1
MA010120220809324261,권사부순대국 삼청점,타임 없다,2
MA010120220809324261,권사부순대국 삼청점,편하다 식사,2
MA010120220809324261,권사부순대국 삼청점,가능하다 혼밥,1
MA010120220809324261,권사부순대국 삼청점,가능하다 혼밥 기도,1
MA010120220809324261,권사부순대국 삼청점,간이 안되다,1
MA010120220809324261,권사부순대국 삼청점,고 시리,1
MA010120220809324261,권사부순대국 삼청점,고 시리 가득,1
MA010120220809324261,권사부순대국 삼청점,고기 고 시리,1
MA010120220809324261,권사부순대국 삼청점,구애 받다 않다,1
MA010120220809324261,권사부순대국 삼청점,구애 받다 않다 구애 받다 않다 편하다,1
MA010120220809324261,권사부순대국 삼청점,권 사부 순 대국,1
MA010120220809324261,권사부순대국 삼청점,권 사부 순 대국 삼청점,1
MA010120220809324261,권사부순대국 삼청점,기본 나오다,1
MA010120220809324261,권사부순대국 삼청점,김치 깍두기,1
MA010120220809324261,권사부순대국 삼청점,김치 류,1
MA010120220809324261,권사부순대국 삼청점,김치 류 편하다,1
MA010120220809324261,권사부순대국 삼청점,깍두기 평타 나오다,1
MA010120220809324261,권사부순대국 삼청점,나오다 김치,1
MA010120220809324261,권사부순대국 삼청점,나오다 좋다 양념,1
MA010120220809324261,권사부순대국 삼청점,너무 좋다 너무 친절,1
MA010120220809324261,권사부순대국 삼청점,넣다 편 인데 넣다 편 인데 여기다,1
MA010120220809324261,권사부순대국 삼청점,눈치 보지,1
MA010120220809324261,권사부순대국 삼청점,다데기 다데기 다지다 고추,1
MA010120220809324261,권사부순대국 삼청점,다데기 넣다 편 인데,1
MA010120220809324261,권사부순대국 삼청점,다지다 고추,1
MA010120220809324261,권사부순대국 삼청점,다지다 고추 들깨 가루,1
MA010120220809324261,권사부순대국 삼청점,들깨 가루,1
MA010120220809324261,권사부순대국 삼청점,들다 북촌한옥마을 맛집,1
MA010120220809324261,권사부순대국 삼청점,리필 가능하다,1
MA010120220803938813,벽오동가,대체 리뷰,2
MA010120220803938813,벽오동가,1인분 2만 8천원,1
MA010120220803938813,벽오동가,1인분 2만 8천원 사진,1
MA010120220803938813,벽오동가,1인분 주문,1
MA010120220803938813,벽오동가,2만 8천원 날먹,1
MA010120220803938813,벽오동가,2인분 비교 해보다,1
MA010120220803938813,벽오동가,2인분 인데 2인분 인데 나물 반찬,1
MA010120220803938813,벽오동가,3인분 8만 4천원,1
MA010120220803938813,벽오동가,3인분 맞다 3인분 양 랍 니 다,1
MA010120220803938813,벽오동가,3인분 양 랍 니 다 오다,1
MA010120220803938813,벽오동가,3인분 한젓 가락 뜨다,1
MA010120220803938813,벽오동가,8만 4천원,1
MA010120220803938813,벽오동가,8만 4천원 내고 8만 4천원 내고 점심 정식,1
MA010120220803938813,벽오동가,8만 4천원 써다,1
MA010120220803938813,벽오동가,8만 4천원 어치입니다,1
MA010120220803938813,벽오동가,8만 4천원 어치입니다 나물 양,1
MA010120220803938813,벽오동가,가다 가다 8만 4천원 내고,1
MA010120220803938813,벽오동가,게 게 3인분 양 랍 니 다,1
MA010120220803938813,벽오동가,게 나오다,1
MA010120220803938813,벽오동가,기막히다 옆 테이블,1
MA010120220803938813,벽오동가,나물 반찬,1
MA010120220803938813,벽오동가,나물 반찬 양,1
MA010120220803938813,벽오동가,나물 양,1
MA010120220803938813,벽오동가,나물 양 3인분,1
MA010120220803938813,벽오동가,나오다 나오다 된장찌개,1
MA010120220803938813,벽오동가,나오다 3인분,1
MA010120220803938813,벽오동가,된장찌개 된장찌개 쉰내 나다,1
MA010120220803938813,벽오동가,두 명 서온,1
MA010120220803938813,벽오동가,두 명 서온 2인분 인데,1
MA010120220803938813,벽오동가,맛 못 보다 맛 못 보다 기막히다,1
MA010120220803938813,벽오동가,맛 없다,1
MA010120220803938813,벽오동가,맛 없다 주인 장 한테,1
MA010120220803938813,벽오동가,망하다 좋다,1
MA010120220803938813,벽오동가,맞다 물어보다 물어보다,1
MA010120220803938813,벽오동가,물어보다 아주,1
MA010120220809277737,갈로팡,거리 멀리,1
MA010120220809277737,갈로팡,고급 요리,1
MA010120220809277737,갈로팡,난생처음 먹다,1
MA010120220809277737,갈로팡,대화하기 좋다,1
MA010120220809277737,갈로팡,떨어지다 대화 맛있다,1
MA010120220809277737,갈로팡,맛있다 특별하다,1
MA010120220809277737,갈로팡,맛있다 특히,1
MA010120220809277737,갈로팡,먹다 고급 요리,1
MA010120220809277737,갈로팡,멀리 떨어지다,1
MA010120220809277737,갈로팡,메뉴 좋다,1
MA010120220809277737,갈로팡,분위기 너무,1
MA010120220809277737,갈로팡,아주아주 맛있다,1
MA010120220809277737,갈로팡,양 갈비,1
MA010120220809277737,갈로팡,양 갈비 최고 양파 스프,1
MA010120220809277737,갈로팡,양파 스프 양 갈비,1
MA010120220809277737,갈로팡,음식 아주아주,1
MA010120220809277737,갈로팡,음식 진짜,1
MA010120220809277737,갈로팡,좋다 좋다 음식,1
MA010120220809277737,갈로팡,좋다 음식,1
MA010120220809277737,갈로팡,좋다 테이블,1
MA010120220809277737,갈로팡,진짜 맛있다,1
MA010120220809277737,갈로팡,최고 테이블,1
MA010120220809277737,갈로팡,테이블 거리,1
MA010120220809277737,갈로팡,특별하다 가기,1
MA010120220809277737,갈로팡,특별하다 메뉴,1
MA010120220809277737,갈로팡,특히 양파 스프,1
MA010120220805370711,현닭매운탕,고 기 고기,1
MA010120220805370711,현닭매운탕,고 기 고기 만,1
MA010120220805370711,현닭매운탕,국물 먹다,1
MA010120220805370711,현닭매운탕,나오다 좋다 용,1
MA010120220805370711,현닭매운탕,닭계장 에는,1
MA010120220805370711,현닭매운탕,닭계장 에는 고 기 고기,1
MA010120220805370711,현닭매운탕,들어가다 들어가다 좋다,1
MA010120220805370711,현닭매운탕,뜨끈한 국물,1
MA010120220805370711,현닭매운탕,만 들어가다,1
MA010120220805370711,현닭매운탕,백반 나오다,1
MA010120220805370711,현닭매운탕,좋다 용,1
MA010120220805370711,현닭매운탕,좋다 용 닭계장 에는,1
MA010120220814111792,보이차전문점 명가원,가야금 연주 되다,1
MA010120220814111792,보이차전문점 명가원,결정적 화장실,1
MA010120220814111792,보이차전문점 명가원,고즈넉한 고즈넉한 한옥,1
MA010120220814111792,보이차전문점 명가원,곡 들다,1
MA010120220814111792,보이차전문점 명가원,곳 가야금,1
MA010120220814111792,보이차전문점 명가원,깨끗하다 필연적,1
MA010120220814111792,보이차전문점 명가원,너무 너무 중요하다,1
MA010120220814111792,보이차전문점 명가원,너무 좋다 재방문,1
MA010120220814111792,보이차전문점 명가원,당일 한,1
MA010120220814111792,보이차전문점 명가원,대응 매우,1
MA010120220814111792,보이차전문점 명가원,대화하기 좋다,1
MA010120220814111792,보이차전문점 명가원,들다 차,1
MA010120220814111792,보이차전문점 명가원,마시다 마시다 예약,1
MA010120220814111792,보이차전문점 명가원,마시다 만족하다,1
MA010120220814111792,보이차전문점 명가원,만남 위해,1
MA010120220814111792,보이차전문점 명가원,만족하다 많아지다,1
MA010120220814111792,보이차전문점 명가원,많아지다 찻집 에서는,1
MA010120220814111792,보이차전문점 명가원,매니저 님,1
MA010120220814111792,보이차전문점 명가원,매니저 님 너무 좋다,1
MA010120220814111792,보이차전문점 명가원,매우 아쉽다,1
MA010120220814111792,보이차전문점 명가원,방문 차 사전,1
MA010120220814111792,보이차전문점 명가원,보이차 즐기다,1
MA010120220814111792,보이차전문점 명가원,부분 인 부분 인,1
MA010120220814111792,보이차전문점 명가원,사전 방문,1
MA010120220814111792,보이차전문점 명가원,상견례 장소,1
MA010120220806643857,정원고깃집,먹다 야하다,1
MA010120220806643857,정원고깃집,78000원 나오다,1
MA010120220806643857,정원고깃집,가득하다 고소하다,1
MA010120220806643857,정원고깃집,강추 강강추,1
MA010120220806643857,정원고깃집,강추 강추 고소하다,1
MA010120220806643857,정원고깃집,고기 너무,1
MA010120220806643857,정원고깃집,고기 맛있다,1
MA010120220806643857,정원고깃집,고소하다 맛있다,1
MA010120220806643857,정원고깃집,곱 너무나,1
MA010120220806643857,정원고깃집,곱창 2,1
MA010120220806643857,정원고깃집,곱창 2 막창 1,1
MA010120220806643857,정원고깃집,곱창 막창,1
MA010120220806643857,정원고깃집,근처 근처 곱창,1
MA010120220806643857,정원고깃집,나오다 안국역,1
MA010120220806643857,정원고깃집,너무 신선하다,1
MA010120220806643857,정원고깃집,너무나 가득하다,1
MA010120220806643857,정원고깃집,느끼하다 씻다,1
MA010120220806643857,정원고깃집,대체 리뷰,1
MA010120220806643857,정원고깃집,라면 라면 1,1
MA010120220806643857,정원고깃집,라면 1 이렇게,1
MA010120220806643857,정원고깃집,라면 아주,1
MA010120220806643857,정원고깃집,막창 1 막창 1 사이다 1,1
MA010120220806643857,정원고깃집,막창 맛집,1
MA010120220806643857,정원고깃집,막창 아니다,1
MA010120220806643857,정원고깃집,맛있다 곱창,1
MA010120220806643857,정원고깃집,맛있다 곱창 막창,1
MA010120220806643857,정원고깃집,맛있다 곱창 막창 별미,1
MA010120220806643857,정원고깃집,맛있다 사장님,1
MA010120220806643857,정원고깃집,맛집 맛집 강추,1
MA010120220806643857,정원고깃집,먹다 야하다,1
MA010120220806643857,정원고깃집,밑반찬 밑반찬,1
MA010120220802586539,북촌애가삼도예카페,1층 말고,1
MA010120220802586539,북촌애가삼도예카페,2층 가세 요,1
MA010120220802586539,북촌애가삼도예카페,2층 한옥뷰,1
MA010120220802586539,북촌애가삼도예카페,가세 요,1
MA010120220802586539,북촌애가삼도예카페,가세 요 자리 없다,1
MA010120220802586539,북촌애가삼도예카페,가시다 분도 가시다 분도,1
MA010120220802586539,북촌애가삼도예카페,그냥 가시다 분도,1
MA010120220802586539,북촌애가삼도예카페,너무 아쉽다,1
MA010120220802586539,북촌애가삼도예카페,대화하기 좋다,1
MA010120220802586539,북촌애가삼도예카페,말고 말고 2층,1
MA010120220802586539,북촌애가삼도예카페,맛있다 커피,1
MA010120220802586539,북촌애가삼도예카페,아쉽다 조용하다,1
MA010120220802586539,북촌애가삼도예카페,자리 없다,1
MA010120220802586539,북촌애가삼도예카페,자리 없다 그냥,1
MA010120220802586539,북촌애가삼도예카페,젤리 맛있다,1
MA010120220802586539,북촌애가삼도예카페,조용하다 대화 좋다,1
MA010120220802586539,북촌애가삼도예카페,좋다 1층,1
MA010120220802586539,북촌애가삼도예카페,좋다 커피 맛,1
MA010120220802586539,북촌애가삼도예카페,카스텔라 젤리,1
MA010120220802586539,북촌애가삼도예카페,카페 2층,1
MA010120220802586539,북촌애가삼도예카페,커피 맛,1
MA010120220802586539,북촌애가삼도예카페,커피 맛 너무,1
MA010120220802586539,북촌애가삼도예카페,한옥뷰 한옥뷰 좋다,1
MA010120220808148367,신일룡의 호두파이,간판 보고,1
MA010120220808148367,신일룡의 호두파이,겉바 속 촉,1
MA010120220808148367,신일룡의 호두파이,겉바 속 촉 적당하다,1
MA010120220808148367,신일룡의 호두파이,들어가다 호두 파이,1
MA010120220808148367,신일룡의 호두파이,많다 많다 겉바 속 촉,1
MA010120220808148367,신일룡의 호두파이,맛집 파이,1
MA010120220808148367,신일룡의 호두파이,보고 들어가다,1
MA010120220808148367,신일룡의 호두파이,적당하다 단맛,1
MA010120220808148367,신일룡의 호두파이,종류 종류 많다,1
MA010120220808148367,신일룡의 호두파이,지나가다 간판,1
MA010120220808148367,신일룡의 호두파이,파이 종류,1
MA010120220808148367,신일룡의 호두파이,호두 파이,1
MA010120220808148367,신일룡의 호두파이,호두 파이 맛집,1
MA010120220800003613,안집,가성비 맛있다 다,1
MA010120220800003613,안집,가성비 좋다,1
MA010120220800003613,안집,괜찮다 북촌,1
MA010120220800003613,안집,괜찮다 오래되다,1
MA010120220800003613,안집,끈 적다,1
MA010120220800003613,안집,끈 적다 종이,1
MA010120220800003613,안집,냄새 냄새 나요,1
MA010120220800003613,안집,들리다 만해 요,1
MA010120220800003613,안집,들리다 만해 요 식탁,1
MA010120220800003613,안집,맛있다 다,1
MA010120220800003613,안집,맛있다 다 모임,1
MA010120220800003613,안집,모임 좋다,1
MA010120220800003613,안집,배고프다 들리다 만해 요,1
MA010120220800003613,안집,북촌 웨이팅,1
MA010120220800003613,안집,식당 식당 특유,1
MA010120220800003613,안집,식탁 끈 적다,1
MA010120220800003613,안집,싫다 배고프다,1
MA010120220800003613,안집,오래되다 식당,1
MA010120220800003613,안집,웨이팅 싫다,1
MA010120220800003613,안집,음식 맛있다,1
MA010120220800003613,안집,음식 맛있다,1
MA010120220800003613,안집,음식 맛있다 가성비,1
MA010120220800003613,안집,특유 냄새,1
MA010120220800003613,안집,푸짐 괜찮다,1
MA010120220800037960,진성옛날소머리국밥집,고기 많다,1
MA010120220800037960,진성옛날소머리국밥집,국물 맛있다,1
MA010120220800037960,진성옛날소머리국밥집,국물 정말,1
MA010120220800037960,진성옛날소머리국밥집,국밥 청결하다,1
MA010120220800037960,진성옛날소머리국밥집,대체 리뷰,1
MA010120220800037960,진성옛날소머리국밥집,많다 좋다,1
MA010120220800037960,진성옛날소머리국밥집,맑다 맛있다,1
MA010120220800037960,진성옛날소머리국밥집,맛있다  맛있다 고기,1
MA010120220800037960,진성옛날소머리국밥집,맛있다 국밥,1
MA010120220800037960,진성옛날소머리국밥집,정말 맑다,1
MA010120220800006673,아꼬떼,가게 나오다,1
MA010120220800006673,아꼬떼,가성비 도,1
MA010120220800006673,아꼬떼,가성비 도 짱 이에요,1
MA010120220800006673,아꼬떼,감성 타요,1
MA010120220800006673,아꼬떼,감성 타요 사장님 두,1
MA010120220800006673,아꼬떼,구경 좋다,1
MA010120220800006673,아꼬떼,나오다 팝송 딸기 이드,1
MA010120220800006673,아꼬떼,딸기 이드 맛있다,1
MA010120220800006673,아꼬떼,맛있다 가성비 도,1
MA010120220800006673,아꼬떼,밖에 사람,1
MA010120220800006673,아꼬떼,사람 구경,1
MA010120220800006673,아꼬떼,사람 없다 사장님 두,1
MA010120220800006673,아꼬떼,사장님 두 친절하다,1
MA010120220800006673,아꼬떼,샌드위치 맛있다,1
MA010120220800006673,아꼬떼,생 과일주스,1
MA010120220800006673,아꼬떼,생 과일주스 맛있다,1
MA010120220800006673,아꼬떼,아꼬떼 샌드위치 짱 이에요,1
MA010120220800006673,아꼬떼,없다 밖에,1
MA010120220800006673,아꼬떼,좋다 가게,1
MA010120220800006673,아꼬떼,좋다 감성 타요,1
MA010120220800006673,아꼬떼,친절하다 친절하다 딸기 이드,1
MA010120220800006673,아꼬떼,팝송 좋다,1
MA010120220811689348,피케이엠가든카페,로메 인,2
MA010120220811689348,피케이엠가든카페,싸 먹다,2
MA010120220811689348,피케이엠가든카페,오픈 키친 이라,2
MA010120220811689348,피케이엠가든카페,화이트 라 구가,2
MA010120220811689348,피케이엠가든카페,총 평이 랍 니 다,1
MA010120220811689348,피케이엠가든카페,11월 중순 말,1
MA010120220811689348,피케이엠가든카페,님 리뷰 사진,1
MA010120220811689348,피케이엠가든카페,님 리뷰 사진 넘다,1
MA010120220811689348,피케이엠가든카페,가다 레스토랑,1
MA010120220811689348,피케이엠가든카페,가다 싶다,1
MA010120220811689348,피케이엠가든카페,가다 예약,1
MA010120220811689348,피케이엠가든카페,가다 정도,1
MA010120220811689348,피케이엠가든카페,가야 공간,1
MA010120220803789331,고이커피,대체 리뷰,2
MA010120220803789331,고이커피,느무 부드럽다,1
MA010120220803789331,고이커피,더치커피 먹다,1
MA010120220803789331,고이커피,따다 한,1
MA010120220803789331,고이커피,따다 한 카페,1
MA010120220803789331,고이커피,먹다 친절하다 부드럽다,1
MA010120220803789331,고이커피,부드럽다 블루마운틴,1
MA010120220803789331,고이커피,블루마운틴 아이스,1
MA010120220803789331,고이커피,아이스 더치커피,1
MA010120220803789331,고이커피,친절하다 친절하다 따다 한,1
MA010120220803789331,고이커피,커피 품격,1
MA010120220803789331,고이커피,파운드 느무,1
MA010120220803789331,고이커피,품격 해 요,1
MA010120220803789331,고이커피,해 요,1
MA010120220800041207,북촌한식뷔페,가성비 좋다,1
MA010120220800041207,북촌한식뷔페,괜찬아 요,1
MA010120220800041207,북촌한식뷔페,떼 우기,1
MA010120220800041207,북촌한식뷔페,떼 우기 괜찬아 요,1
MA010120220800041207,북촌한식뷔페,마음 편하다,1
MA010120220800041207,북촌한식뷔페,반찬 친절하다,1
MA010120220800041207,북촌한식뷔페,응대 마음,1
MA010120220800041207,북촌한식뷔페,정갈하다 정갈하다 반찬,1
MA010120220800041207,북촌한식뷔페,친절하다 응대,1
