상가업소번호,가게명,키워드,갯수
3318,탈리,매장,7
3318,탈리,친절하다,7
3318,탈리,2,6
3318,탈리,계단,6
3318,탈리,그냥,6
3318,탈리,무화과,6
3318,탈리,신촌,6
3318,탈리,예쁘다,6
3318,탈리,오다,6
3318,탈리,진짜,6
3318,탈리,층,6
3318,탈리,곳,5
3318,탈리,방문,5
3318,탈리,아니다,5
3318,탈리,정말,5
3318,탈리,카페,5
3318,탈리,커피,5
3318,탈리,포장,5
3318,탈리,빵,4
3318,탈리,공연,4
3318,탈리,들어가다,4
3318,탈리,멋지다,4
3318,탈리,싶다,4
3318,탈리,이쁘다,4
3318,탈리,이에요,4
3318,탈리,재즈,4
3318,탈리,좌석,4
3318,탈리,주문,4
3318,탈리,한,4
3318,탈리,게,3
3318,탈리,고,3
3318,탈리,괜찮다,3
3318,탈리,다양하다,3
3318,탈리,두,3
MA010120220812303375,유소바,,226
MA010120220812303375,유소바,맛있다,65
MA010120220812303375,유소바,좋다,28
MA010120220812303375,유소바,소바,24
MA010120220812303375,유소바,먹다,18
MA010120220812303375,유소바,너무,15
MA010120220812303375,유소바,오다,13
MA010120220812303375,유소바,정식,13
MA010120220812303375,유소바,튀김,12
MA010120220812303375,유소바,매장,9
MA010120220812303375,유소바,깔끔하다,8
MA010120220812303375,유소바,나오다,8
MA010120220812303375,유소바,덴푸라,8
MA010120220812303375,유소바,굿굿굿,7
MA010120220812303375,유소바,면,6
MA010120220812303375,유소바,먹기,6
MA010120220812303375,유소바,음식,6
MA010120220812303375,유소바,냉소바,5
MA010120220812303375,유소바,되다,5
MA010120220812303375,유소바,많다,5
MA010120220812303375,유소바,맛집,5
MA010120220812303375,유소바,밥,5
MA010120220812303375,유소바,방문,5
MA010120220812303375,유소바,보다,5
MA010120220812303375,유소바,우삼겹살,5
MA010120220812303375,유소바,깨끗하다,4
MA010120220812303375,유소바,다,4
MA010120220812303375,유소바,리필,4
MA010120220812303375,유소바,맛,4
MA010120220812303375,유소바,서비스,4
MA010120220812303375,유소바,식사,4
MA010120220812303375,유소바,아쉽다,4
MA010120220812303375,유소바,인데,4
MA010120220812303375,유소바,인테리어,4
MA010120220812303375,유소바,정말,4
MA010120220812303375,유소바,진짜,4
MA010120220812303375,유소바,친절하다,4
MA010120220812303375,유소바,혼밥,4
MA010120220812303375,유소바,검색,3
MA010120220812303375,유소바,느낌,3
MA010120220812303375,유소바,덴뿌라,3
MA010120220812303375,유소바,덴푸라소바,3
MA010120220812303375,유소바,만,3
MA010120220812303375,유소바,부족하다,3
MA010120220812303375,유소바,분위기,3
MA010120220812303375,유소바,사람,3
MA010120220812303375,유소바,생각,3
MA010120220812303375,유소바,시원하다,3
MA010120220812303375,유소바,싶다,3
MA010120220812303375,유소바,앞,3
MA010120220806851648,플라페,,325
MA010120220806851648,플라페,맛있다,49
MA010120220806851648,플라페,친절하다,49
MA010120220806851648,플라페,사장님,40
MA010120220806851648,플라페,너무,33
MA010120220806851648,플라페,푸딩,32
MA010120220806851648,플라페,서비스,28
MA010120220806851648,플라페,먹다,27
MA010120220806851648,플라페,좋다,27
MA010120220806851648,플라페,카페,21
MA010120220806851648,플라페,쿠키,18
MA010120220806851648,플라페,꽃,16
MA010120220806851648,플라페,감사하다,15
MA010120220806851648,플라페,님,15
MA010120220806851648,플라페,들다,15
MA010120220806851648,플라페,가다,14
MA010120220806851648,플라페,많이,14
MA010120220806851648,플라페,진짜,14
MA010120220806851648,플라페,플라페,14
MA010120220806851648,플라페,항상,14
MA010120220806851648,플라페,딸기라떼,13
MA010120220806851648,플라페,맛,13
MA010120220806851648,플라페,보다,13
MA010120220806851648,플라페,스콘,13
MA010120220806851648,플라페,엄청,13
MA010120220806851648,플라페,오다,13
MA010120220806851648,플라페,요,13
MA010120220806851648,플라페,커피,13
MA010120220806851648,플라페,오늘,12
MA010120220806851648,플라페,주다,12
MA010120220806851648,플라페,동그라미,11
MA010120220806851648,플라페,마다,11
MA010120220806851648,플라페,망고라떼,11
MA010120220806851648,플라페,직원,11
MA010120220806851648,플라페,직원분들,11
MA010120220806851648,플라페,라떼,10
MA010120220806851648,플라페,디저트,10
MA010120220806851648,플라페,만,10
MA010120220806851648,플라페,매니저,10
MA010120220806851648,플라페,나오다,9
MA010120220806851648,플라페,자주,9
MA010120220806851648,플라페,최고,9
MA010120220806851648,플라페,친절,9
MA010120220806851648,플라페,해주다,9
MA010120220806851648,플라페,기분,8
MA010120220806851648,플라페,되다,8
MA010120220806851648,플라페,들르다,8
MA010120220806851648,플라페,메뉴,8
MA010120220806851648,플라페,밀크티,8
MA010120220806851648,플라페,방문,8
MA010120220814145908,마더린러 베이글,,184
MA010120220814145908,마더린러 베이글,맛있다,36
MA010120220814145908,마더린러 베이글,베이글,36
MA010120220814145908,마더린러 베이글,굿굿굿,22
MA010120220814145908,마더린러 베이글,먹다,20
MA010120220814145908,마더린러 베이글,샌드위치,18
MA010120220814145908,마더린러 베이글,크림,17
MA010120220814145908,마더린러 베이글,치즈,16
MA010120220814145908,마더린러 베이글,맛,15
MA010120220814145908,마더린러 베이글,좋다,11
MA010120220814145908,마더린러 베이글,보다,10
MA010120220814145908,마더린러 베이글,연어,9
MA010120220814145908,마더린러 베이글,노바,7
MA010120220814145908,마더린러 베이글,만,7
MA010120220814145908,마더린러 베이글,친절하다,7
MA010120220814145908,마더린러 베이글,한,7
MA010120220814145908,마더린러 베이글,빵,6
MA010120220814145908,마더린러 베이글,너무,6
MA010120220814145908,마더린러 베이글,비싸다,6
MA010120220814145908,마더린러 베이글,가격,5
MA010120220814145908,마더린러 베이글,않다,5
MA010120220814145908,마더린러 베이글,없다,5
MA010120220814145908,마더린러 베이글,요,5
MA010120220814145908,마더린러 베이글,쫀득,5
MA010120220814145908,마더린러 베이글,쫄깃,5
MA010120220814145908,마더린러 베이글,훈제,5
MA010120220814145908,마더린러 베이글,높다,4
MA010120220814145908,마더린러 베이글,많다,4
MA010120220814145908,마더린러 베이글,매장,4
MA010120220814145908,마더린러 베이글,밀도,4
MA010120220814145908,마더린러 베이글,블루베리,4
MA010120220814145908,마더린러 베이글,에그,4
MA010120220814145908,마더린러 베이글,진짜,4
MA010120220814145908,마더린러 베이글,처음,4
MA010120220814145908,마더린러 베이글,알게,3
MA010120220814145908,마더린러 베이글,그렇다,3
MA010120220814145908,마더린러 베이글,근처,3
MA010120220814145908,마더린러 베이글,매우,3
MA010120220814145908,마더린러 베이글,부드럽다,3
MA010120220814145908,마더린러 베이글,생각,3
MA010120220814145908,마더린러 베이글,앞,3
MA010120220814145908,마더린러 베이글,엄청,3
MA010120220814145908,마더린러 베이글,없이,3
MA010120220814145908,마더린러 베이글,이대,3
MA010120220814145908,마더린러 베이글,이렇게,3
MA010120220814145908,마더린러 베이글,자주,3
MA010120220814145908,마더린러 베이글,정말,3
MA010120220814145908,마더린러 베이글,조합,3
MA010120220814145908,마더린러 베이글,좋아하다,3
MA010120220814145908,마더린러 베이글,직원분들,3
MA010120220807064192,롯데리아 이대점,,54
MA010120220807064192,롯데리아 이대점,굿굿굿,32
MA010120220807064192,롯데리아 이대점,좋다,28
MA010120220807064192,롯데리아 이대점,맛있다,12
MA010120220807064192,롯데리아 이대점,먹다,6
MA010120220807064192,롯데리아 이대점,넓다,4
MA010120220807064192,롯데리아 이대점,가다,3
MA010120220807064192,롯데리아 이대점,너무,3
MA010120220807064192,롯데리아 이대점,롯데리아,3
MA010120220807064192,롯데리아 이대점,매장,3
MA010120220807064192,롯데리아 이대점,요,3
MA010120220807064192,롯데리아 이대점,기다리다,2
MA010120220807064192,롯데리아 이대점,롯리,2
MA010120220807064192,롯데리아 이대점,만,2
MA010120220807064192,롯데리아 이대점,맛,2
MA010120220807064192,롯데리아 이대점,맛집,2
MA010120220807064192,롯데리아 이대점,빈,2
MA010120220807064192,롯데리아 이대점,빙수,2
MA010120220807064192,롯데리아 이대점,소프트,2
MA010120220807064192,롯데리아 이대점,속,2
MA010120220807064192,롯데리아 이대점,아이스크림,2
MA010120220807064192,롯데리아 이대점,이대,2
MA010120220807064192,롯데리아 이대점,점,2
MA010120220807064192,롯데리아 이대점,직원분,2
MA010120220807064192,롯데리아 이대점,친절하다,2
MA010120220807064192,롯데리아 이대점,콘,2
MA010120220807064192,롯데리아 이대점,포장,2
MA010120220807064192,롯데리아 이대점,햄버거,2
MA010120220807064192,롯데리아 이대점,혼밥,2
MA010120220807064192,롯데리아 이대점,버거,1
MA010120220807064192,롯데리아 이대점,4천원,1
MA010120220807064192,롯데리아 이대점,800원,1
MA010120220807064192,롯데리아 이대점,가성비,1
MA010120220807064192,롯데리아 이대점,간단하다,1
MA010120220807064192,롯데리아 이대점,감자,1
MA010120220807064192,롯데리아 이대점,고,1
MA010120220807064192,롯데리아 이대점,깨끗하다,1
MA010120220807064192,롯데리아 이대점,꿀맛,1
MA010120220807064192,롯데리아 이대점,끼,1
MA010120220807064192,롯데리아 이대점,나오다,1
MA010120220807064192,롯데리아 이대점,냠냠,1
MA010120220807064192,롯데리아 이대점,님,1
MA010120220807064192,롯데리아 이대점,대,1
MA010120220807064192,롯데리아 이대점,대놓고,1
MA010120220807064192,롯데리아 이대점,대도,1
MA010120220807064192,롯데리아 이대점,데리,1
MA010120220807064192,롯데리아 이대점,되다,1
MA010120220807064192,롯데리아 이대점,들다,1
MA010120220807064192,롯데리아 이대점,많다,1
MA010120220807064192,롯데리아 이대점,많이,1
MA010120220814048829,포베이 연세암병원점,,70
MA010120220814048829,포베이 연세암병원점,굿굿굿,34
MA010120220814048829,포베이 연세암병원점,좋다,25
MA010120220814048829,포베이 연세암병원점,맛있다,16
MA010120220814048829,포베이 연세암병원점,맛,7
MA010120220814048829,포베이 연세암병원점,많다,5
MA010120220814048829,포베이 연세암병원점,쌀국수,4
MA010120220814048829,포베이 연세암병원점,편하다,4
MA010120220814048829,포베이 연세암병원점,먹다,3
MA010120220814048829,포베이 연세암병원점,병원,3
MA010120220814048829,포베이 연세암병원점,엄청,3
MA010120220814048829,포베이 연세암병원점,없다,3
MA010120220814048829,포베이 연세암병원점,갈비,2
MA010120220814048829,포베이 연세암병원점,갈다,2
MA010120220814048829,포베이 연세암병원점,고,2
MA010120220814048829,포베이 연세암병원점,국물,2
MA010120220814048829,포베이 연세암병원점,그렇다,2
MA010120220814048829,포베이 연세암병원점,근데,2
MA010120220814048829,포베이 연세암병원점,내,2
MA010120220814048829,포베이 연세암병원점,먹기,2
MA010120220814048829,포베이 연세암병원점,별로,2
MA010120220814048829,포베이 연세암병원점,비프,2
MA010120220814048829,포베이 연세암병원점,세브란스,2
MA010120220814048829,포베이 연세암병원점,식사,2
MA010120220814048829,포베이 연세암병원점,양,2
MA010120220814048829,포베이 연세암병원점,양파,2
MA010120220814048829,포베이 연세암병원점,음식,2
MA010120220814048829,포베이 연세암병원점,친절하다,2
MA010120220814048829,포베이 연세암병원점,면은,1
MA010120220814048829,포베이 연세암병원점,볶음밥,1
MA010120220814048829,포베이 연세암병원점,1번째,1
MA010120220814048829,포베이 연세암병원점,2,1
MA010120220814048829,포베이 연세암병원점,가격,1
MA010120220814048829,포베이 연세암병원점,가기,1
MA010120220814048829,포베이 연세암병원점,가다,1
MA010120220814048829,포베이 연세암병원점,고객,1
MA010120220814048829,포베이 연세암병원점,고수,1
MA010120220814048829,포베이 연세암병원점,구성,1
MA010120220814048829,포베이 연세암병원점,국수,1
MA010120220814048829,포베이 연세암병원점,근데갈비,1
MA010120220814048829,포베이 연세암병원점,근데면은,1
MA010120220814048829,포베이 연세암병원점,근해,1
MA010120220814048829,포베이 연세암병원점,기,1
MA010120220814048829,포베이 연세암병원점,기다리다,1
MA010120220814048829,포베이 연세암병원점,기본,1
MA010120220814048829,포베이 연세암병원점,끝내주다,1
MA010120220814048829,포베이 연세암병원점,나쁘다,1
MA010120220814048829,포베이 연세암병원점,나오다,1
MA010120220814048829,포베이 연세암병원점,냠냠,1
MA010120220814048829,포베이 연세암병원점,냠냠볶음밥,1
MA010120220814279612,기꾸스시,,154
MA010120220814279612,기꾸스시,맛있다,39
MA010120220814279612,기꾸스시,굿굿굿,22
MA010120220814279612,기꾸스시,초밥,22
MA010120220814279612,기꾸스시,가성비,16
MA010120220814279612,기꾸스시,진짜,12
MA010120220814279612,기꾸스시,연어초밥,10
MA010120220814279612,기꾸스시,너무,8
MA010120220814279612,기꾸스시,맛,8
MA010120220814279612,기꾸스시,요,8
MA010120220814279612,기꾸스시,기,6
MA010120220814279612,기꾸스시,꾸다,6
MA010120220814279612,기꾸스시,많다,6
MA010120220814279612,기꾸스시,먹다,6
MA010120220814279612,기꾸스시,신선하다,6
MA010120220814279612,기꾸스시,신촌,6
MA010120220814279612,기꾸스시,집,6
MA010120220814279612,기꾸스시,최고,6
MA010120220814279612,기꾸스시,구성,5
MA010120220814279612,기꾸스시,좋다,5
MA010120220814279612,기꾸스시,우동,4
MA010120220814279612,기꾸스시,가요,4
MA010120220814279612,기꾸스시,개,4
MA010120220814279612,기꾸스시,대기,4
MA010120220814279612,기꾸스시,두툼하다,4
MA010120220814279612,기꾸스시,런치,4
MA010120220814279612,기꾸스시,만족하다,4
MA010120220814279612,기꾸스시,많이,4
MA010120220814279612,기꾸스시,맛집,4
MA010120220814279612,기꾸스시,서비스,4
MA010120220814279612,기꾸스시,스시,4
MA010120220814279612,기꾸스시,없다,4
MA010120220814279612,기꾸스시,예전,4
MA010120220814279612,기꾸스시,짱,4
MA010120220814279612,기꾸스시,처음,4
MA010120220814279612,기꾸스시,회,4
MA010120220814279612,기꾸스시,보다,3
MA010120220814279612,기꾸스시,인지,3
MA010120220814279612,기꾸스시,전전,2
MA010120220814279612,기꾸스시,2,2
MA010120220814279612,기꾸스시,3시,2
