상가업소번호,가게명,키워드,갯수
MA010120220803588777,파머스카페, 초코,5
MA010120220803588777,파머스카페, 치즈케이크,5
MA010120220803588777,파머스카페,공부,5
MA010120220803588777,파머스카페,  맛있다,4
MA010120220803588777,파머스카페,         ,4
MA010120220803588777,파머스카페,      ,4
MA010120220803588777,파머스카페, 넓다,4
MA010120220803588777,파머스카페, 아니다,4
MA010120220803588777,파머스카페, 않다,4
MA010120220803588777,파머스카페, 엄청,4
MA010120220803588777,파머스카페, 우유,4
MA010120220803588777,파머스카페, 적당하다,4
MA010120220803588777,파머스카페, 진하다,4
MA010120220803588777,파머스카페, 초콜릿 우유,4
MA010120220803588777,파머스카페, 콘센트,4
MA010120220803588777,파머스카페, 테라스,4
MA010120220803588777,파머스카페, 편안하다,4
MA010120220807012300,크림라벨 서울숲 본점, ,73
MA010120220807012300,크림라벨 서울숲 본점,  ,70
MA010120220807012300,크림라벨 서울숲 본점, 맛있다,51
MA010120220807012300,크림라벨 서울숲 본점, 케이크,44
MA010120220807012300,크림라벨 서울숲 본점,  맛있다,30
MA010120220807012300,크림라벨 서울숲 본점, 먹다,26
MA010120220807012300,크림라벨 서울숲 본점, 딸기,24
MA010120220807012300,크림라벨 서울숲 본점, 크림,24
MA010120220807012300,크림라벨 서울숲 본점,,22
MA010120220807012300,크림라벨 서울숲 본점, 좋다,21
MA010120220807012300,크림라벨 서울숲 본점, 친절하다,18
MA010120220807012300,크림라벨 서울숲 본점,맛있다,16
MA010120220807012300,크림라벨 서울숲 본점, 않다,11
MA010120220807012300,크림라벨 서울숲 본점, 예약,11
MA010120220807012300,크림라벨 서울숲 본점, 케이크 ,11
MA010120220807012300,크림라벨 서울숲 본점, 좋아하다,10
MA010120220807012300,크림라벨 서울숲 본점, 맛,9
MA010120220807012300,크림라벨 서울숲 본점, 맛있게 먹다,9
MA010120220807012300,크림라벨 서울숲 본점, 사장님,9
MA010120220807012300,크림라벨 서울숲 본점, 주문,9
MA010120220807012300,크림라벨 서울숲 본점, 친구,9
MA010120220807012300,크림라벨 서울숲 본점, 크림 ,9
MA010120220807012300,크림라벨 서울숲 본점, 느끼하다,8
MA010120220807012300,크림라벨 서울숲 본점, 생일,8
MA010120220807012300,크림라벨 서울숲 본점, 들다,7
MA010120220807012300,크림라벨 서울숲 본점, 먹다 보다,7
MA010120220807012300,크림라벨 서울숲 본점, 생크림,7
MA010120220807012300,크림라벨 서울숲 본점, 선물,7
MA010120220807012300,크림라벨 서울숲 본점, 시트,7
MA010120220807012300,크림라벨 서울숲 본점, 케이크 맛있다,7
MA010120220807012300,크림라벨 서울숲 본점, 홀 케이크,7
MA010120220807012300,크림라벨 서울숲 본점, 가다,6
MA010120220807012300,크림라벨 서울숲 본점, 곳,6
MA010120220807012300,크림라벨 서울숲 본점, 달 지 않다,6
MA010120220807012300,크림라벨 서울숲 본점, 맛있다 딸기,6
MA010120220807012300,크림라벨 서울숲 본점, 망고 케이크,6
MA010120220807012300,크림라벨 서울숲 본점, 예쁘다,6
MA010120220807012300,크림라벨 서울숲 본점, 느끼하지 않다,5
MA010120220807012300,크림라벨 서울숲 본점, 딸기케이크,5
MA010120220807012300,크림라벨 서울숲 본점, 많이,5
MA010120220807012300,크림라벨 서울숲 본점, 맛있다 케이크,5
MA010120220807012300,크림라벨 서울숲 본점, 매장,5
MA010120220807012300,크림라벨 서울숲 본점, 먹어보다,5
MA010120220807012300,크림라벨 서울숲 본점, 방문,5
MA010120220807012300,크림라벨 서울숲 본점, 부드럽다,5
MA010120220807012300,크림라벨 서울숲 본점, 없다,5
MA010120220807012300,크림라벨 서울숲 본점,감사하다,5
MA010120220807012300,크림라벨 서울숲 본점, 구매,4
MA010120220807012300,크림라벨 서울숲 본점, 달 지,4
MA010120220807012300,크림라벨 서울숲 본점, 되어다,4
MA010120220813012834,성수옥아궁지 성수본점, ,89
MA010120220813012834,성수옥아궁지 성수본점,  ,88
MA010120220813012834,성수옥아궁지 성수본점, 맛있다,52
MA010120220813012834,성수옥아궁지 성수본점, 굽다,31
MA010120220813012834,성수옥아궁지 성수본점, 고기,30
MA010120220813012834,성수옥아궁지 성수본점, 먹다,29
MA010120220813012834,성수옥아궁지 성수본점, 좋다,23
MA010120220813012834,성수옥아궁지 성수본점, 친절하다,23
MA010120220813012834,성수옥아궁지 성수본점,고기,22
MA010120220813012834,성수옥아궁지 성수본점, 맛,19
MA010120220813012834,성수옥아궁지 성수본점, 직원,17
MA010120220813012834,성수옥아궁지 성수본점, 돈마 호크,16
MA010120220813012834,성수옥아궁지 성수본점, 편하다,15
MA010120220813012834,성수옥아궁지 성수본점,  맛있다,14
MA010120220813012834,성수옥아궁지 성수본점,가다,11
MA010120220813012834,성수옥아궁지 성수본점,,9
MA010120220813012834,성수옥아궁지 성수본점, 불쇼,9
MA010120220813012834,성수옥아궁지 성수본점, 직접,9
MA010120220813012834,성수옥아궁지 성수본점, 굽다 ,8
MA010120220813012834,성수옥아궁지 성수본점, 매장,8
MA010120220813012834,성수옥아궁지 성수본점, 직접 굽다,8
MA010120220813012834,성수옥아궁지 성수본점, 고기 굽다,7
MA010120220813012834,성수옥아궁지 성수본점, 깔끔하다,7
MA010120220813012834,성수옥아궁지 성수본점, 맛있게 먹다,7
MA010120220813012834,성수옥아궁지 성수본점, 없다,7
MA010120220813012834,성수옥아궁지 성수본점, 오다,7
MA010120220813012834,성수옥아궁지 성수본점, 잘 먹다,7
MA010120220813012834,성수옥아궁지 성수본점, 고기 먹다,6
MA010120220813012834,성수옥아궁지 성수본점, 나오다,6
MA010120220813012834,성수옥아궁지 성수본점, 마무리,6
MA010120220813012834,성수옥아궁지 성수본점, 방문,6
MA010120220813012834,성수옥아궁지 성수본점, 보다,6
MA010120220813012834,성수옥아궁지 성수본점, 새롭다,6
MA010120220813012834,성수옥아궁지 성수본점, 식사,6
MA010120220813012834,성수옥아궁지 성수본점, 회식,6
MA010120220813012834,성수옥아궁지 성수본점,  친절하다,5
MA010120220813012834,성수옥아궁지 성수본점,  편하다,5
MA010120220813012834,성수옥아궁지 성수본점, 가다,5
MA010120220813012834,성수옥아궁지 성수본점, 고기 ,5
MA010120220813012834,성수옥아궁지 성수본점, 국물,5
MA010120220813012834,성수옥아궁지 성수본점, 덕분,5
MA010120220813012834,성수옥아궁지 성수본점, 들어가다,5
MA010120220813012834,성수옥아궁지 성수본점, 먹다 보다,5
MA010120220813012834,성수옥아궁지 성수본점, 사장님,5
MA010120220813012834,성수옥아궁지 성수본점, 술,5
MA010120220813012834,성수옥아궁지 성수본점, 신선하다,5
MA010120220813012834,성수옥아궁지 성수본점, 알다,5
MA010120220813012834,성수옥아궁지 성수본점, 양,5
MA010120220813012834,성수옥아궁지 성수본점, 처음,5
MA010120220813012834,성수옥아궁지 성수본점,  좋다,4
MA010120220812688027,망티커피 성수점, ,32
MA010120220812688027,망티커피 성수점,  ,28
MA010120220812688027,망티커피 성수점, 맛있다,21
MA010120220812688027,망티커피 성수점, 좋다,18
MA010120220812688027,망티커피 성수점,굿굿굿,16
MA010120220812688027,망티커피 성수점,맛있다,12
MA010120220812688027,망티커피 성수점, 커피,10
MA010120220812688027,망티커피 성수점,좋다,8
MA010120220812688027,망티커피 성수점,가성비,7
MA010120220812688027,망티커피 성수점, 음료,6
MA010120220812688027,망티커피 성수점, 가성비 좋다,5
MA010120220812688027,망티커피 성수점, 친절하다,5
MA010120220812688027,망티커피 성수점,가격,5
MA010120220812688027,망티커피 성수점,,4
MA010120220812688027,망티커피 성수점, 가격 착하다,4
MA010120220812688027,망티커피 성수점, 많다,4
MA010120220812688027,망티커피 성수점, 맛있는 디저트,4
MA010120220812688027,망티커피 성수점, 시원하다,4
MA010120220812688027,망티커피 성수점, 싸다,4
MA010120220812688027,망티커피 성수점, 인테리어,4
MA010120220812688027,망티커피 성수점, 착하다,4
MA010120220812688027,망티커피 성수점, 컵,4
MA010120220812688027,망티커피 성수점,귀엽다,4
MA010120220812688027,망티커피 성수점,  맛있다,3
MA010120220812688027,망티커피 성수점,  친절하다,3
MA010120220812688027,망티커피 성수점, 디저트,3
MA010120220812688027,망티커피 성수점, 사람,3
MA010120220812688027,망티커피 성수점, 새롭다,3
MA010120220812688027,망티커피 성수점, 생기다,3
MA010120220812688027,망티커피 성수점, 성수동,3
MA010120220812688027,망티커피 성수점, 양,3
MA010120220812688027,망티커피 성수점, 카페,3
MA010120220812688027,망티커피 성수점, 케이크,3
MA010120220812688027,망티커피 성수점,  많다,2
MA010120220812688027,망티커피 성수점,  좋다,2
MA010120220812688027,망티커피 성수점, 귀엽다,2
MA010120220812688027,망티커피 성수점, 리 유저 블 컵,2
MA010120220812688027,망티커피 성수점, 마시다,2
MA010120220812688027,망티커피 성수점, 많다 가성비,2
MA010120220812688027,망티커피 성수점, 맛있다 친절하다,2
MA010120220812688027,망티커피 성수점, 망고 스무디,2
MA010120220812688027,망티커피 성수점, 먹다,2
MA010120220812688027,망티커피 성수점, 모르다,2
MA010120220812688027,망티커피 성수점, 사람 ,2
MA010120220812688027,망티커피 성수점, 새롭게 생기다,2
MA010120220812688027,망티커피 성수점, 수박 쥬스,2
MA010120220812688027,망티커피 성수점, 수박 쥬스 맛있다,2
MA010120220812688027,망티커피 성수점, 스노우볼,2
MA010120220812688027,망티커피 성수점, 스노우볼 케이크,2
MA010120220812688027,망티커피 성수점, 아이스케이크,2
MA010120220805413720,인치스, ,80
MA010120220805413720,인치스,  ,74
MA010120220805413720,인치스, 맛있다,56
MA010120220805413720,인치스, 디저트,44
MA010120220805413720,인치스, 좋다,37
MA010120220805413720,인치스, 먹다,22
MA010120220805413720,인치스, 친절하다,20
MA010120220805413720,인치스, 서울숲,17
MA010120220805413720,인치스, 버터 바,16
MA010120220805413720,인치스, 예쁘다,16
MA010120220805413720,인치스,,15
MA010120220805413720,인치스, 인치 스,15
MA010120220805413720,인치스,  맛있다,12
MA010120220805413720,인치스, 사장님,12
MA010120220805413720,인치스, 인치 스 라떼,12
MA010120220805413720,인치스, 포장,12
MA010120220805413720,인치스, 들다,11
MA010120220805413720,인치스, 커피,11
MA010120220805413720,인치스,  좋다,10
MA010120220805413720,인치스, 맛,10
MA010120220805413720,인치스, 매장,10
MA010120220805413720,인치스,  친절하다,9
MA010120220805413720,인치스, 다양하다,8
MA010120220805413720,인치스, 음료,8
MA010120220805413720,인치스, 추천,8
MA010120220805413720,인치스,  예쁘다,7
MA010120220805413720,인치스, 맛있는 디저트,7
MA010120220805413720,인치스, 방문,7
MA010120220805413720,인치스, 엄청,7
MA010120220805413720,인치스, 인테리어,7
MA010120220805413720,인치스, 곳,6
MA010120220805413720,인치스, 달달,6
MA010120220805413720,인치스, 디저트 ,6
MA010120220805413720,인치스, 맛있는 커피,6
MA010120220805413720,인치스, 사장님 ,6
MA010120220805413720,인치스, 싶다,6
MA010120220805413720,인치스, 않다,6
MA010120220805413720,인치스, 완전,6
MA010120220805413720,인치스,가다,6
MA010120220805413720,인치스, 달다,5
MA010120220805413720,인치스, 라떼,5
MA010120220805413720,인치스, 맘 들다,5
MA010120220805413720,인치스, 맛보다,5
MA010120220805413720,인치스, 분위기,5
MA010120220805413720,인치스, 아니다,5
MA010120220805413720,인치스, 요즘,5
MA010120220805413720,인치스, 좋아하다,5
MA010120220805413720,인치스, 테이크아웃,5
MA010120220805413720,인치스, 가다,4
MA010120220805413720,인치스, 기분 좋다,4
MA010120220807766997,메종 파이프그라운드, ,54
MA010120220807766997,메종 파이프그라운드,  ,49
MA010120220807766997,메종 파이프그라운드, 맛있다,40
MA010120220807766997,메종 파이프그라운드, 옥수수 피자,23
MA010120220807766997,메종 파이프그라운드, 피자,22
MA010120220807766997,메종 파이프그라운드, 좋다,18
MA010120220807766997,메종 파이프그라운드,맛있다,15
MA010120220807766997,메종 파이프그라운드,  맛있다,13
MA010120220807766997,메종 파이프그라운드,,12
MA010120220807766997,메종 파이프그라운드, 음식,12
MA010120220807766997,메종 파이프그라운드, 먹다,8
MA010120220807766997,메종 파이프그라운드, 없다,7
MA010120220807766997,메종 파이프그라운드, 옥수수,7
MA010120220807766997,메종 파이프그라운드, 매장,6
MA010120220807766997,메종 파이프그라운드, 메뉴,6
MA010120220807766997,메종 파이프그라운드, 옥수수 피자 맛있다,6
MA010120220807766997,메종 파이프그라운드, 피자 맛있다,6
MA010120220807766997,메종 파이프그라운드, 피자 ,5
MA010120220807766997,메종 파이프그라운드,굿굿굿,5
MA010120220807766997,메종 파이프그라운드, 들다,4
MA010120220807766997,메종 파이프그라운드, 맛,4
MA010120220807766997,메종 파이프그라운드, 맛있는 음식,4
MA010120220807766997,메종 파이프그라운드, 분위기,4
MA010120220807766997,메종 파이프그라운드, 역시,4
MA010120220807766997,메종 파이프그라운드, 좋다 음식,4
MA010120220807766997,메종 파이프그라운드, 직원,4
MA010120220807766997,메종 파이프그라운드, 파스타,4
MA010120220807766997,메종 파이프그라운드, 기다리다,3
MA010120220807766997,메종 파이프그라운드, 들어가다,3
MA010120220807766997,메종 파이프그라운드, 라,3
MA010120220807766997,메종 파이프그라운드, 라 파스타,3
MA010120220807766997,메종 파이프그라운드, 라자냐,3
MA010120220807766997,메종 파이프그라운드, 많다,3
MA010120220807766997,메종 파이프그라운드, 맛있다 매장,3
MA010120220807766997,메종 파이프그라운드, 맛있다 옥수수,3
MA010120220807766997,메종 파이프그라운드, 별로,3
MA010120220807766997,메종 파이프그라운드, 불편하다,3
MA010120220807766997,메종 파이프그라운드, 싶다,3
MA010120220807766997,메종 파이프그라운드, 아니다,3
MA010120220807766997,메종 파이프그라운드, 아쉽다,3
MA010120220807766997,메종 파이프그라운드, 역시 맛있다,3
MA010120220807766997,메종 파이프그라운드, 옥수수 피자 ,3
MA010120220807766997,메종 파이프그라운드, 의자,3
MA010120220807766997,메종 파이프그라운드, 좋은 분위기,3
MA010120220807766997,메종 파이프그라운드, 주문,3
MA010120220807766997,메종 파이프그라운드, 추천,3
MA010120220807766997,메종 파이프그라운드, 콜라,3
MA010120220807766997,메종 파이프그라운드, 피클,3
MA010120220807766997,메종 파이프그라운드, 한남동,3
MA010120220807766997,메종 파이프그라운드, 가다,2
MA010120220810408707,메가MGC커피 서울숲역점, ,26
MA010120220810408707,메가MGC커피 서울숲역점,  ,23
