상가업소번호,가게명,키워드,갯수
MA010120220807012300,크림라벨 서울숲 본점,시트,24
MA010120220807012300,크림라벨 서울숲 본점,많이,23
MA010120220807012300,크림라벨 서울숲 본점,가다,22
MA010120220807012300,크림라벨 서울숲 본점,매장,22
MA010120220807012300,크림라벨 서울숲 본점,예쁘다,21
MA010120220807012300,크림라벨 서울숲 본점,지다,21
MA010120220807012300,크림라벨 서울숲 본점,라벨,20
MA010120220807012300,크림라벨 서울숲 본점,맛집,20
MA010120220807012300,크림라벨 서울숲 본점,해주다,20
MA010120220807012300,크림라벨 서울숲 본점,홀,20
MA010120220807012300,크림라벨 서울숲 본점,감사하다,19
MA010120220807012300,크림라벨 서울숲 본점,생각,18
MA010120220807012300,크림라벨 서울숲 본점,서다,18
MA010120220807012300,크림라벨 서울숲 본점,없다,18
MA010120220807012300,크림라벨 서울숲 본점,에도,18
MA010120220807012300,크림라벨 서울숲 본점,아니다,17
MA010120220807012300,크림라벨 서울숲 본점,되어다,16
MA010120220807012300,크림라벨 서울숲 본점,고,15
MA010120220807012300,크림라벨 서울숲 본점,듬뿍,15
MA010120220807012300,크림라벨 서울숲 본점,부드럽다,15
MA010120220807012300,크림라벨 서울숲 본점,비,15
MA010120220807012300,크림라벨 서울숲 본점,요,15
MA010120220807012300,크림라벨 서울숲 본점,용,15
MA010120220813012834,성수옥아궁지 성수본점,,2533
MA010120220813012834,성수옥아궁지 성수본점,먹다,224
MA010120220813012834,성수옥아궁지 성수본점,맛있다,195
MA010120220813012834,성수옥아궁지 성수본점,고기,183
MA010120220813012834,성수옥아궁지 성수본점,굽다,139
MA010120220813012834,성수옥아궁지 성수본점,맛,98
MA010120220813012834,성수옥아궁지 성수본점,좋다,85
MA010120220813012834,성수옥아궁지 성수본점,친절하다,74
MA010120220813012834,성수옥아궁지 성수본점,방문,57
MA010120220813012834,성수옥아궁지 성수본점,돈마,52
MA010120220813012834,성수옥아궁지 성수본점,호크,52
MA010120220813012834,성수옥아궁지 성수본점,보다,51
MA010120220813012834,성수옥아궁지 성수본점,직원,51
MA010120220813012834,성수옥아궁지 성수본점,다,50
MA010120220813012834,성수옥아궁지 성수본점,편하다,45
MA010120220813012834,성수옥아궁지 성수본점,가다,43
MA010120220813012834,성수옥아궁지 성수본점,요,42
MA010120220813012834,성수옥아궁지 성수본점,없다,35
MA010120220813012834,성수옥아궁지 성수본점,얼큰하다,32
MA010120220813012834,성수옥아궁지 성수본점,오다,32
MA010120220813012834,성수옥아궁지 성수본점,자다,32
MA010120220813012834,성수옥아궁지 성수본점,이르다,30
MA010120220813012834,성수옥아궁지 성수본점,회식,29
MA010120220813012834,성수옥아궁지 성수본점,직접,27
MA010120220813012834,성수옥아궁지 성수본점,깔끔하다,26
MA010120220813012834,성수옥아궁지 성수본점,매장,26
MA010120220813012834,성수옥아궁지 성수본점,불쇼,26
MA010120220813012834,성수옥아궁지 성수본점,인데,26
MA010120220813012834,성수옥아궁지 성수본점,쫄면,26
MA010120220813012834,성수옥아궁지 성수본점,만,25
MA010120220813012834,성수옥아궁지 성수본점,고,24
MA010120220813012834,성수옥아궁지 성수본점,님,24
MA010120220813012834,성수옥아궁지 성수본점,사장,24
MA010120220813012834,성수옥아궁지 성수본점,술,24
MA010120220813012834,성수옥아궁지 성수본점,이랑,24
MA010120220813012834,성수옥아궁지 성수본점,나오다,22
MA010120220813012834,성수옥아궁지 성수본점,식사,22
MA010120220813012834,성수옥아궁지 성수본점,마무리,20
MA010120220813012834,성수옥아궁지 성수본점,볶음밥,20
MA010120220813012834,성수옥아궁지 성수본점,국물,18
MA010120220813012834,성수옥아궁지 성수본점,되다,18
MA010120220813012834,성수옥아궁지 성수본점,부위,18
MA010120220813012834,성수옥아궁지 성수본점,곳,17
MA010120220813012834,성수옥아궁지 성수본점,들어가다,17
MA010120220813012834,성수옥아궁지 성수본점,맛집,17
MA010120220813012834,성수옥아궁지 성수본점,새롭다,17
MA010120220813012834,성수옥아궁지 성수본점,성,17
MA010120220813012834,성수옥아궁지 성수본점,수,17
MA010120220813012834,성수옥아궁지 성수본점,재,17
MA010120220813012834,성수옥아궁지 성수본점,싶다,16
MA010120220812688027,망티커피 성수점,,627
MA010120220812688027,망티커피 성수점,맛있다,76
MA010120220812688027,망티커피 성수점,좋다,59
MA010120220812688027,망티커피 성수점,커피,41
MA010120220812688027,망티커피 성수점,가성,25
MA010120220812688027,망티커피 성수점,비,25
MA010120220812688027,망티커피 성수점,카페,22
MA010120220812688027,망티커피 성수점,음료,18
MA010120220812688027,망티커피 성수점,가격,17
MA010120220812688027,망티커피 성수점,귀엽다,17
MA010120220812688027,망티커피 성수점,많다,17
MA010120220812688027,망티커피 성수점,시원하다,17
MA010120220812688027,망티커피 성수점,굿굿굿,16
MA010120220812688027,망티커피 성수점,다,15
MA010120220812688027,망티커피 성수점,디저트,15
MA010120220812688027,망티커피 성수점,친절하다,15
MA010120220812688027,망티커피 성수점,케이크,14
MA010120220812688027,망티커피 성수점,라떼,13
MA010120220812688027,망티커피 성수점,컵,13
MA010120220812688027,망티커피 성수점,랑,12
MA010120220812688027,망티커피 성수점,리,12
MA010120220812688027,망티커피 성수점,유저,12
MA010120220812688027,망티커피 성수점,착하다,12
MA010120220812688027,망티커피 성수점,스무디,11
MA010120220812688027,망티커피 성수점,양,11
MA010120220812688027,망티커피 성수점,오픈,11
MA010120220812688027,망티커피 성수점,인테리어,11
MA010120220812688027,망티커피 성수점,맛,10
MA010120220812688027,망티커피 성수점,먹다,10
MA010120220812688027,망티커피 성수점,블,10
MA010120220812688027,망티커피 성수점,새롭다,10
MA010120220812688027,망티커피 성수점,성수동,10
MA010120220812688027,망티커피 성수점,싸다,10
MA010120220812688027,망티커피 성수점,모르다,9
MA010120220812688027,망티커피 성수점,생기,9
MA010120220812688027,망티커피 성수점,아이스크림,9
MA010120220812688027,망티커피 성수점,용량,9
MA010120220812688027,망티커피 성수점,망고,8
MA010120220812688027,망티커피 성수점,매장,8
MA010120220812688027,망티커피 성수점,사람,8
MA010120220812688027,망티커피 성수점,스노우볼,8
MA010120220812688027,망티커피 성수점,요,8
MA010120220812688027,망티커피 성수점,말다,7
MA010120220812688027,망티커피 성수점,저렴하다,7
MA010120220812688027,망티커피 성수점,귀염,6
MA010120220812688027,망티커피 성수점,근데,6
MA010120220812688027,망티커피 성수점,들다,6
MA010120220812688027,망티커피 성수점,딸기,6
MA010120220812688027,망티커피 성수점,보다,6
MA010120220812688027,망티커피 성수점,아이스케이크,6
MA010120220805413720,인치스,,2730
MA010120220805413720,인치스,맛있다,223
MA010120220805413720,인치스,디저트,215
MA010120220805413720,인치스,좋다,178
MA010120220805413720,인치스,먹다,111
MA010120220805413720,인치스,인치,85
MA010120220805413720,인치스,바,82
MA010120220805413720,인치스,스,82
MA010120220805413720,인치스,서울숲,79
MA010120220805413720,인치스,들다,74
MA010120220805413720,인치스,라떼,72
MA010120220805413720,인치스,다,65
MA010120220805413720,인치스,예쁘다,63
MA010120220805413720,인치스,친절하다,61
MA010120220805413720,인치스,버터,60
MA010120220805413720,인치스,커피,58
MA010120220805413720,인치스,맛,56
MA010120220805413720,인치스,곳,53
MA010120220805413720,인치스,요,44
MA010120220805413720,인치스,포장,44
MA010120220805413720,인치스,님,40
MA010120220805413720,인치스,보다,39
MA010120220805413720,인치스,맛집,37
MA010120220805413720,인치스,카페,36
MA010120220805413720,인치스,넘다,35
MA010120220805413720,인치스,사장,34
MA010120220805413720,인치스,매장,33
MA010120220805413720,인치스,방문,32
MA010120220805413720,인치스,음료,32
MA010120220805413720,인치스,선물,30
MA010120220805413720,인치스,않다,29
MA010120220805413720,인치스,가다,27
MA010120220805413720,인치스,니,26
MA010120220805413720,인치스,추천,26
MA010120220805413720,인치스,오다,24
MA010120220805413720,인치스,다양하다,23
MA010120220805413720,인치스,달달,23
MA010120220805413720,인치스,엄청,23
MA010120220805413720,인치스,달다,22
MA010120220805413720,인치스,랑,22
MA010120220805413720,인치스,꾸다,21
MA010120220805413720,인치스,메뉴,21
MA010120220805413720,인치스,좋아하다,21
MA010120220805413720,인치스,먹기,20
MA010120220805413720,인치스,사진,20
MA010120220805413720,인치스,완전,20
MA010120220805413720,인치스,인테리어,20
MA010120220805413720,인치스,존맛,19
MA010120220805413720,인치스,친구,19
MA010120220805413720,인치스,덕,18
MA010120220807766997,메종 파이프그라운드,,1274
MA010120220807766997,메종 파이프그라운드,맛있다,162
MA010120220807766997,메종 파이프그라운드,피자,118
MA010120220807766997,메종 파이프그라운드,옥수수,72
MA010120220807766997,메종 파이프그라운드,좋다,60
MA010120220807766997,메종 파이프그라운드,음식,43
MA010120220807766997,메종 파이프그라운드,먹다,42
MA010120220807766997,메종 파이프그라운드,맛,30
MA010120220807766997,메종 파이프그라운드,파스타,30
MA010120220807766997,메종 파이프그라운드,메뉴,24
MA010120220807766997,메종 파이프그라운드,직원,22
MA010120220807766997,메종 파이프그라운드,없다,21
MA010120220807766997,메종 파이프그라운드,라,20
MA010120220807766997,메종 파이프그라운드,대기,18
MA010120220807766997,메종 파이프그라운드,랑,18
MA010120220807766997,메종 파이프그라운드,다,17
MA010120220807766997,메종 파이프그라운드,들다,17
MA010120220807766997,메종 파이프그라운드,라자냐,17
MA010120220807766997,메종 파이프그라운드,많다,15
MA010120220807766997,메종 파이프그라운드,매장,15
MA010120220807766997,메종 파이프그라운드,앉다,15
MA010120220807766997,메종 파이프그라운드,적,15
MA010120220807766997,메종 파이프그라운드,피클,15
MA010120220807766997,메종 파이프그라운드,분위기,14
MA010120220807766997,메종 파이프그라운드,주문,14
MA010120220807766997,메종 파이프그라운드,가지,13
MA010120220807766997,메종 파이프그라운드,건강하다,12
MA010120220807766997,메종 파이프그라운드,근데,12
MA010120220807766997,메종 파이프그라운드,밥,12
MA010120220807766997,메종 파이프그라운드,방문,12
MA010120220807766997,메종 파이프그라운드,의자,12
MA010120220807766997,메종 파이프그라운드,2,11
MA010120220807766997,메종 파이프그라운드,두다,11
MA010120220807766997,메종 파이프그라운드,아보카도,11
MA010120220807766997,메종 파이프그라운드,되다,10
MA010120220807766997,메종 파이프그라운드,별로,10
MA010120220807766997,메종 파이프그라운드,싶다,10
MA010120220807766997,메종 파이프그라운드,역시,10
MA010120220807766997,메종 파이프그라운드,인석,10
MA010120220807766997,메종 파이프그라운드,콜라,10
MA010120220807766997,메종 파이프그라운드,한남동,10
MA010120220807766997,메종 파이프그라운드,그렇다,9
MA010120220807766997,메종 파이프그라운드,기다리다,9
MA010120220807766997,메종 파이프그라운드,남자,9
MA010120220807766997,메종 파이프그라운드,달달,9
MA010120220807766997,메종 파이프그라운드,들어가다,9
MA010120220807766997,메종 파이프그라운드,라고,9
MA010120220807766997,메종 파이프그라운드,받다,9
MA010120220807766997,메종 파이프그라운드,보다,9
MA010120220807766997,메종 파이프그라운드,샐러드,9
MA010120220810408707,메가MGC커피 서울숲역점,,587
MA010120220810408707,메가MGC커피 서울숲역점,좋다,40
MA010120220810408707,메가MGC커피 서울숲역점,커피,36
MA010120220810408707,메가MGC커피 서울숲역점,매장,27
MA010120220810408707,메가MGC커피 서울숲역점,나오다,24
MA010120220810408707,메가MGC커피 서울숲역점,많다,20
MA010120220810408707,메가MGC커피 서울숲역점,맛있다,20
MA010120220810408707,메가MGC커피 서울숲역점,넓다,19
MA010120220810408707,메가MGC커피 서울숲역점,메,18
MA010120220810408707,메가MGC커피 서울숲역점,굿굿굿,17
MA010120220810408707,메가MGC커피 서울숲역점,없다,17
MA010120220810408707,메가MGC커피 서울숲역점,비,15
MA010120220810408707,메가MGC커피 서울숲역점,말,14
MA010120220810408707,메가MGC커피 서울숲역점,손님,14
MA010120220810408707,메가MGC커피 서울숲역점,않다,14
MA010120220810408707,메가MGC커피 서울숲역점,음료,14
MA010120220810408707,메가MGC커피 서울숲역점,가성,12
MA010120220810408707,메가MGC커피 서울숲역점,담다,12
MA010120220810408707,메가MGC커피 서울숲역점,맛,12
MA010120220810408707,메가MGC커피 서울숲역점,보다,12
MA010120220810408707,메가MGC커피 서울숲역점,주문,12
MA010120220810408707,메가MGC커피 서울숲역점,친절하다,12
MA010120220810408707,메가MGC커피 서울숲역점,되다,11
MA010120220810408707,메가MGC커피 서울숲역점,직원,11
MA010120220810408707,메가MGC커피 서울숲역점,말다,10
MA010120220810408707,메가MGC커피 서울숲역점,가다,9
MA010120220810408707,메가MGC커피 서울숲역점,다,9
MA010120220810408707,메가MGC커피 서울숲역점,면,9
MA010120220810408707,메가MGC커피 서울숲역점,바쁘다,9
MA010120220810408707,메가MGC커피 서울숲역점,빨리,9
MA010120220810408707,메가MGC커피 서울숲역점,알바,9
MA010120220810408707,메가MGC커피 서울숲역점,인,9
MA010120220810408707,메가MGC커피 서울숲역점,지점,9
MA010120220810408707,메가MGC커피 서울숲역점,분,8
MA010120220810408707,메가MGC커피 서울숲역점,서울숲,8
MA010120220810408707,메가MGC커피 서울숲역점,오다,8
