상가업소번호,가게명,키워드,갯수
MA010120220812082877,아임요거트&아이스크림 이화점,들다 순,1
MA010120220812082877,아임요거트&아이스크림 이화점,들다 순 맛,1
MA010120220812082877,아임요거트&아이스크림 이화점,딸기 라즈베리 청,1
MA010120220812082877,아임요거트&아이스크림 이화점,딸기 라즈베리 청개 도르다 놈,1
MA010120220812082877,아임요거트&아이스크림 이화점,맛 맛 지 이이,1
MA010120220812082877,아임요거트&아이스크림 이화점,매장 처음,1
MA010120220812082877,아임요거트&아이스크림 이화점,먹다 먹다 엔,1
MA010120220812082877,아임요거트&아이스크림 이화점,모습 그대로,1
MA010120220812082877,아임요거트&아이스크림 이화점,밉다 간,1
MA010120220812082877,아임요거트&아이스크림 이화점,밉다 간인상,1
MA010120220812082877,아임요거트&아이스크림 이화점,배달 만,1
MA010120220812082877,아임요거트&아이스크림 이화점,배달 만 보다,1
MA010120220812082877,아임요거트&아이스크림 이화점,배달 자주,1
MA010120220812082877,아임요거트&아이스크림 이화점,보 여서,1
MA010120220812082877,아임요거트&아이스크림 이화점,보다 사다,1
MA010120220812082877,아임요거트&아이스크림 이화점,보다 여자,1
MA010120220812082877,아임요거트&아이스크림 이화점,부드럽다 진짜 존맛,1
MA010120220812082877,아임요거트&아이스크림 이화점,불쾌하다 자식 사다,1
MA010120220812082877,아임요거트&아이스크림 이화점,비다 가격,1
MA010120220812082877,아임요거트&아이스크림 이화점,사다 않다,1
MA010120220812867564,마이도야 현대백화점신촌점,가격 높다,1
MA010120220812867564,마이도야 현대백화점신촌점,가성비 별로 에요,1
MA010120220812867564,마이도야 현대백화점신촌점,높다 양 무,1
MA010120220812867564,마이도야 현대백화점신촌점,맛 좋다,1
MA010120220812867564,마이도야 현대백화점신촌점,맛 좋다 가성비 별로 에요,1
MA010120220812867564,마이도야 현대백화점신촌점,별로 에요 가격,1
MA010120220812867564,마이도야 현대백화점신촌점,뷰 좋다,1
MA010120220812867564,마이도야 현대백화점신촌점,양 무,1
MA010120220812867564,마이도야 현대백화점신촌점,양 무 작다,1
MA010120220803986338,타코마씸 신촌점,흑 돼지 타코,2
MA010120220803986338,타코마씸 신촌점,가능하다 타코 집,1
MA010120220803986338,타코마씸 신촌점,가능하다 흑 돼지 타코,1
MA010120220803986338,타코마씸 신촌점,고수 선택,1
MA010120220803986338,타코마씸 신촌점,과카 몰리,1
MA010120220803986338,타코마씸 신촌점,과카 몰리 나쵸 칩 과카 몰리 주문,1
MA010120220803986338,타코마씸 신촌점,나오다 타코,1
MA010120220803986338,타코마씸 신촌점,나초 서비스,1
MA010120220803986338,타코마씸 신촌점,나쵸 칩,1
MA010120220803986338,타코마씸 신촌점,나쵸 칩 뜨겁다,1
MA010120220803986338,타코마씸 신촌점,또르띠야 또르띠야 소프트,1
MA010120220803986338,타코마씸 신촌점,뜨겁다 나오다,1
MA010120220803986338,타코마씸 신촌점,맛있다 또르띠야 매장,1
MA010120220803986338,타코마씸 신촌점,매장 협소하,1
MA010120220803986338,타코마씸 신촌점,메뉴 테이크아웃,1
MA010120220803986338,타코마씸 신촌점,사장님,1
MA010120220803986338,타코마씸 신촌점,서비스 주다,1
MA010120220803986338,타코마씸 신촌점,선택 가능하다 소고기 타코,1
MA010120220803986338,타코마씸 신촌점,소고기 타코 과카 몰리,1
MA010120220803986338,타코마씸 신촌점,신촌 유명하다,1
MA010120220803986338,타코마씸 신촌점,신선하다,1
MA010120220803986338,타코마씸 신촌점,친절하다,1
MA010120220803986338,타코마씸 신촌점,오다 오다 흑 돼지 타코,1
MA010120220803986338,타코마씸 신촌점,유명하다 타코 집,1
MA010120220803986338,타코마씸 신촌점,재료,1
MA010120220803986338,타코마씸 신촌점,주문 고수,1
MA010120220803986338,타코마씸 신촌점,주문 과카 몰리 친절하다,1
MA010120220812018795,one of c,원 없이 커피,1
MA010120220812018795,one of c,원 없이 커피 짱 맛,1
MA010120220812018795,one of c,음료 맛있다,1
MA010120220812018795,one of c,집앞 커피,1
MA010120220812018795,one of c,짱 맛,1
MA010120220812018795,one of c,친절하다 음료,1
MA010120220812018795,one of c,친절하다 커피,1
MA010120220812018795,one of c,커피 맛있다,1
MA010120220810129526,와인집,가격 공간,1
MA010120220810129526,와인집,공간 음식,1
MA010120220810129526,와인집,들다 발견,1
MA010120220810129526,와인집,마음 들다,1
MA010120220810129526,와인집,분위기 분위기 가격,1
MA010120220810129526,와인집,신촌 분위기,1
MA010120220810129526,와인집,음식 마음,1
MA010120220810129526,와인집,지하,1
MA010120220810129526,와인집,지하 참고,1
MA010120220810129526,와인집,짜파게티 맛집,1
MA010120220810129526,와인집,짜파게티 맛집 치즈 플레이 트 마싯다,1
MA010120220810129526,와인집,치즈 플레이 트 마싯다,1
MA010120220811860023,가마마루이라멘,10 명,1
MA010120220811860023,가마마루이라멘,10 명 정도,1
MA010120220811860023,가마마루이라멘,1415년 신촌,1
MA010120220811860023,가마마루이라멘,3 대 천왕,1
MA010120220811860023,가마마루이라멘,3 대 천왕 방영 접근성,1
MA010120220811860023,가마마루이라멘,5년 전에,1
MA010120220811860023,가마마루이라멘,5년 전에 방문,1
MA010120220811860023,가마마루이라멘,6일 적어도,1
MA010120220811860023,가마마루이라멘,800 웨이팅,1
MA010120220811860023,가마마루이라멘,800 웨이팅 방문,1
MA010120220811860023,가마마루이라멘,가깝다 가깝다 이야기,1
MA010120220811860023,가마마루이라멘,가나 가마마루이,1
MA010120220811860023,가마마루이라멘,가능 성비,1
MA010120220811860023,가마마루이라멘,가능 성비 상맛,1
MA010120220811860023,가마마루이라멘,가라아게 맛있다,1
MA010120220811860023,가마마루이라멘,가마마루이 보다 감사하다,1
MA010120220811860023,가마마루이라멘,가장 일본 식,1
MA010120220811860023,가마마루이라멘,가지 흠,1
MA010120220811860023,가마마루이라멘,거북하다 거북하다 느낌,1
MA010120220811860023,가마마루이라멘,공기밥 마파두부,1
MA010120220811860023,가마마루이라멘,괜찮다 가지,1
MA010120220811860023,가마마루이라멘,국물 진국,1
MA010120220811860023,가마마루이라멘,나오다 밥,1
MA010120220811860023,가마마루이라멘,느낌 느낌 받다,1
MA010120220811860023,가마마루이라멘,다니다 월화수목금 토,1
MA010120220811860023,가마마루이라멘,돈코츠 카라,1
MA010120220811860023,가마마루이라멘,돈코츠라멘 전세계 돈코츠라멘 최고,1
MA010120220812749388,두찜 신촌점,식다 맛있다,1
MA010120220812749388,두찜 신촌점,찜닭 최고,1
MA010120220813591092,육연소,가격 회덮밥,1
MA010120220813591092,육연소,가다 식당인데,1
MA010120220813591092,육연소,그대로 맛있다,1
MA010120220813591092,육연소,근처 근처,1
MA010120220813591092,육연소,맛있다 맛있다,1
MA010120220813591092,육연소,맛있다 맛있다 양도,1
MA010120220813591092,육연소,맛있다 간,1
MA010120220813591092,육연소,맛있게 먹다,1
MA010120220813591092,육연소,맛있다 회덮밥이랑,1
MA010120220813591092,육연소,메뉴 맛있다,1
MA010120220813591092,육연소,소고기 덮밥이랑,1
MA010120220813591092,육연소,소고기 덮밥이랑 맛있다,1
MA010120220813591092,육연소,소고기 초밥,1
MA010120220813591092,육연소,소고기 초밥 진짜,1
MA010120220813591092,육연소,시 그니 치다,1
MA010120220813591092,육연소,시 그니 치다메뉴,1
MA010120220813591092,육연소,식당인데 역시,1
MA010120220813591092,육연소,양 많다,1
MA010120220813591092,육연소,양 많다 맛있다,1
MA010120220813591092,육연소,양도 많다,1
MA010120220813591092,육연소,자주,1
MA010120220813591092,육연소,역시 그대로,1
MA010120220813591092,육연소,육연이랑 소고기 덮밥이랑,1
MA010120220813591092,육연소,자주 가다,1
MA010120220813591092,육연소,잘 치다,1
MA010120220813591092,육연소,죽이랑 국도,1
MA010120220814332467,크림온케이크,레터 링,1
MA010120220814332467,크림온케이크,조정 해주다,1
MA010120220814332467,크림온케이크,2월 디자인,1
MA010120220814332467,크림온케이크,가다 케이크,1
MA010120220814332467,크림온케이크,가야 나오다,1
MA010120220814332467,크림온케이크,가져가다 다 들다,1
MA010120220814332467,크림온케이크,감사하다 감사하다 도시락 케이크,1
MA010120220814332467,크림온케이크,감사하다 덕분,1
MA010120220814332467,크림온케이크,강하다 치즈케이크,1
MA010120220814332467,크림온케이크,걸 결정,1
MA010120220814332467,크림온케이크,결정 진행 고정 디자인,1
MA010120220814332467,크림온케이크,고정 디자인,1
MA010120220814332467,크림온케이크,관계 급하다,1
MA010120220814332467,크림온케이크,귀엽다 깜짝선물,1
MA010120220814332467,크림온케이크,그건 가능하다,1
MA010120220814332467,크림온케이크,그냥 나오다,1
MA010120220814332467,크림온케이크,그냥 핑계 거리,1
MA010120220814332467,크림온케이크,급하다 가야,1
MA010120220814332467,크림온케이크,급하다 예약,1
MA010120220814332467,크림온케이크,급하다 케이크,1
MA010120220814332467,크림온케이크,깜짝선물 넘다 좋다,1
MA010120220814332467,크림온케이크,나오다 부터는,1
MA010120220814332467,크림온케이크,나오다 생각 나오다,1
MA010120220814332467,크림온케이크,만족하다 느낌,1
MA010120220800595631,예소원,가격 대 이기다,1
MA010120220800595631,예소원,가기 좋다,1
MA010120220800595631,예소원,갈다 한,1
MA010120220800595631,예소원,갈다 한 곳,1
MA010120220800595631,예소원,곳 아니다,1
MA010120220800595631,예소원,나오다 편이 에요,1
MA010120220800595631,예소원,맛있다 한식,1
MA010120220800595631,예소원,먹다 싶다,1
MA010120220800595631,예소원,모시 고,1
MA010120220800595631,예소원,모시 고 가기 부담스럽다,1
MA010120220800595631,예소원,부담 없이,1
MA010120220800595631,예소원,부담 없이 맛있다,1
MA010120220800595631,예소원,부담스럽다 가격 대 이기다,1
MA010120220800595631,예소원,싶다 갈다 한,1
MA010120220800595631,예소원,아니다 어른 분들,1
MA010120220800595631,예소원,어른 분들 모시 고,1
MA010120220800595631,예소원,정갈하다 나오다,1
MA010120220800595631,예소원,좋다 혼밥 거나,1
MA010120220800595631,예소원,진짜 부담 없이,1
MA010120220800595631,예소원,편이 에요 편이 에요 어른 분들,1
MA010120220800595631,예소원,한식 먹다,1
MA010120220800595631,예소원,혼밥 거나,1
MA010120220800595631,예소원,혼밥 거나 진짜,1
MA010120220800209489,대박황소곱창,간이 강하다,1
MA010120220800209489,대박황소곱창,계란찜 깻잎,1
MA010120220800209489,대박황소곱창,깻잎 미치다,1
MA010120220800209489,대박황소곱창,낮술 오다 사장님,1
MA010120220800209489,대박황소곱창,넉넉하다 서비스,1
MA010120220800209489,대박황소곱창,넉넉하다 서비스 계란찜,1
MA010120220800209489,대박황소곱창,다녀오다 다녀오다 음식,1
MA010120220800209489,대박황소곱창,담 갈다,1
MA010120220800209489,대박황소곱창,들어가다 맛있다,1
MA010120220800209489,대박황소곱창,맛있다 양도,1
MA010120220800209489,대박황소곱창,맛있다 맛있다밑반찬,1
MA010120220800209489,대박황소곱창,맛집 다녀오다,1
MA010120220800209489,대박황소곱창,볶음밥 볶음밥 신 김치,1
MA010120220800209489,대박황소곱창,신 김치,1
MA010120220800209489,대박황소곱창,신 김치 들어가다,1
MA010120220800209489,대박황소곱창,양도 넉넉하다 서비스 오랫 만,1
MA010120220800209489,대박황소곱창,간이,1
MA010120220800209489,대박황소곱창,오다 사장님 오다 사장님,1
MA010120220800209489,대박황소곱창,오랫 만 맛집,1
MA010120220800209489,대박황소곱창,완벽 담,1
MA010120220800209489,대박황소곱창,음식 맛있다,1
MA010120220800209489,대박황소곱창,음식 전체적,1
MA010120220800209489,대박황소곱창,전체적 전체적,1
MA010120220800209489,대박황소곱창,친구랑 낮술,1
MA010120220800209489,대박황소곱창,친절하다 음식,1
MA010120220809686541,두꺼비로멘스 신촌점,2차로,1
MA010120220809686541,두꺼비로멘스 신촌점,2차로 재밋 놀다 넓다,1
MA010120220809686541,두꺼비로멘스 신촌점,놀다 가다,1
MA010120220809686541,두꺼비로멘스 신촌점,단체 놀다 좋다,1
MA010120220809686541,두꺼비로멘스 신촌점,맛있게 먹다,1
MA010120220809686541,두꺼비로멘스 신촌점,먹다 놀다,1
MA010120220809686541,두꺼비로멘스 신촌점,안주 맛 없다,1
MA010120220809686541,두꺼비로멘스 신촌점,재밋 놀다 넓다,1
MA010120220809686541,두꺼비로멘스 신촌점,재밋 놀다 넓다 단체 놀다 좋다,1
MA010120220813055291,떡군이네떡볶이 홍대신촌점,떡 쫀득하 니,1
MA010120220813055291,떡군이네떡볶이 홍대신촌점,떡볶이 많이,1
MA010120220813055291,떡군이네떡볶이 홍대신촌점,떡볶이 맛있다,1
MA010120220813055291,떡군이네떡볶이 홍대신촌점,많이 맵 지 않다,1
MA010120220813055291,떡군이네떡볶이 홍대신촌점,맛있다 아쉽다,1
MA010120220813055291,떡군이네떡볶이 홍대신촌점,맛있다 최고,1
MA010120220813055291,떡군이네떡볶이 홍대신촌점,맵 지 않다 맵 지 않다떡,1
MA010120220813055291,떡군이네떡볶이 홍대신촌점,못 먹다,1
MA010120220813055291,떡군이네떡볶이 홍대신촌점,못 먹다인지,1
MA010120220813055291,떡군이네떡볶이 홍대신촌점,못 먹다인지 참치 비빔밥,1
MA010120220813055291,떡군이네떡볶이 홍대신촌점,바삭떡볶이,1
MA010120220813055291,떡군이네떡볶이 홍대신촌점,비려 서,1
MA010120220813055291,떡군이네떡볶이 홍대신촌점,비려 서 못 먹다,1
MA010120220813055291,떡군이네떡볶이 홍대신촌점,비리다 걸,1
MA010120220813055291,떡군이네떡볶이 홍대신촌점,비리다 걸 비리다 걸 못 먹다인지,1
MA010120220813055291,떡군이네떡볶이 홍대신촌점,쫀득하 니,1
MA010120220813055291,떡군이네떡볶이 홍대신촌점,쫀득하 니 맛있다,1
MA010120220813055291,떡군이네떡볶이 홍대신촌점,참치 비빔밥 참치 비빔밥 비려 서,1
MA010120220813055291,떡군이네떡볶이 홍대신촌점,치킨 바삭,1
MA010120220801767160,2대족발,12인분 양,1
MA010120220801767160,2대족발,맛있다 족발,1
MA010120220801767160,2대족발,족발 12인분,1
MA010120220800591343,남도벌교음식점,꼬막 소라,1
MA010120220800591343,남도벌교음식점,메생 이국,1
MA010120220800591343,남도벌교음식점,메생 이국,1
MA010120220800591343,남도벌교음식점,소라 해물파전,1
MA010120220800591343,남도벌교음식점,맛있다,1
MA010120220800591343,남도벌교음식점,피 꼬막 무치다,1
MA010120220800591343,남도벌교음식점,피 꼬막 무치다,1
MA010120220800591343,남도벌교음식점,해물파전 해물파전 메생 이국,1
MA010120220814272458,사케즈키,안주 부터는,1
MA010120220814272458,사케즈키,가게 직원분,1
MA010120220814272458,사케즈키,거 라서,1
MA010120220814272458,사케즈키,거 라서 술,1
MA010120220814272458,사케즈키,기본적 맛있다,1
MA010120220814272458,사케즈키,두다 맛있다,1
MA010120220814272458,사케즈키,마시다 오뎅탕,1
MA010120220814272458,사케즈키,맛있다 가게,1
MA010120220814272458,사케즈키,맛있다 보 여서 맛있다 보 여서 홀라당,1
MA010120220814272458,사케즈키,맛있다 분위기,1
MA010120220814272458,사케즈키,맛있다 직원분,1
MA010120220814272458,사케즈키,먹다 맛있다 보 여서,1
MA010120220814272458,사케즈키,먹다 버리다,1
MA010120220814272458,사케즈키,먹다 버리다 후,1
MA010120220814272458,사케즈키,바지락 술찜,1
MA010120220814272458,사케즈키,바지락 술찜 두다,1
MA010120220814272458,사케즈키,분위기 좋다 사진,1
MA010120220814272458,사케즈키,분위기 좋다 좋다,1
MA010120220814272458,사케즈키,사진 찍다,1
MA010120220814272458,사케즈키,생각 해내다,1
MA010120220814272458,사케즈키,술 조 오금,1
MA010120220814272458,사케즈키,싶다 거 라서 안주 먹다,1
MA010120220814272458,사케즈키,안주 기본적,1
MA010120220814272458,사케즈키,안주 맛있다,1
MA010120220814272458,사케즈키,안주 먹다 싶다,1
MA010120220814272458,사케즈키,안주 부터는 안주 부터는 정신,1
MA010120220814272458,사케즈키,오뎅탕 먹다,1
MA010120220814272458,사케즈키,음식 전체적,1
MA010120220814272458,사케즈키,잡고 사진,1
MA010120220814272458,사케즈키,적다 마시다,1
MA010120220803993212,잉치킨 신촌점,가성비 좋다,1
MA010120220803993212,잉치킨 신촌점,많다 맛있다,1
MA010120220803993212,잉치킨 신촌점,맛있다 가성비,1
MA010120220803993212,잉치킨 신촌점,맛있다 청결하다,1
MA010120220803993212,잉치킨 신촌점,바삭 맛있다,1
MA010120220803993212,잉치킨 신촌점,양 많다,1
MA010120220803993212,잉치킨 신촌점,좋다 치킨 치킨,1
MA010120220803993212,잉치킨 신촌점,청결하다 편,1
MA010120220803993212,잉치킨 신촌점,편 편 아니다,1
MA010120220802418610,한신포차 신촌점,겁나다 맛없다,1
MA010120220802418610,한신포차 신촌점,계란찜이랑 주먹밥,1
MA010120220802418610,한신포차 신촌점,끼리 노니 라,1
MA010120220802418610,한신포차 신촌점,남자직원분 빼다,1
MA010120220802418610,한신포차 신촌점,남자직원분 빼다 끼리,1
MA010120220802418610,한신포차 신촌점,노니 라,1
MA010120220802418610,한신포차 신촌점,노니 라 테이블,1
MA010120220802418610,한신포차 신촌점,다시다 가다,1
MA010120220802418610,한신포차 신촌점,닭발이랑 계란찜이랑,1
MA010120220802418610,한신포차 신촌점,닭발 좋아하다,1
MA010120220802418610,한신포차 신촌점,닭발 좋아하다 겁나다,1
MA010120220802418610,한신포차 신촌점,마지막 남자직원분 빼다 맛없다,1
MA010120220802418610,한신포차 신촌점,맛없다 다시다,1
MA010120220802418610,한신포차 신촌점,맛있다 맛있다 닭발이랑,1
MA010120220802418610,한신포차 신촌점,맛있다 요안 두 가다,1
MA010120220802418610,한신포차 신촌점,모르다 진짜,1
MA010120220802418610,한신포차 신촌점,불친절하다 마지막,1
MA010120220802418610,한신포차 신촌점,완전 별로 완전 별로 직원분들,1
MA010120220802418610,한신포차 신촌점,주먹밥 최고 용,1
MA010120220802418610,한신포차 신촌점,주문 모르다,1
MA010120220802418610,한신포차 신촌점,직원분들 불친절하다 진짜,1
MA010120220802418610,한신포차 신촌점,진짜 한 신 닭발 최고,1
MA010120220802418610,한신포차 신촌점,진짜 한신포차,1
MA010120220802418610,한신포차 신촌점,최고 용,1
MA010120220802418610,한신포차 신촌점,테이블 테이블 주문,1
MA010120220802418610,한신포차 신촌점,한 신 닭발 최고,1
MA010120220802418610,한신포차 신촌점,한신포차 닭발 좋아하다,1
MA010120220800595106,압구정샤브샤브 신촌점,깔끔하다 순하다,1
MA010120220800595106,압구정샤브샤브 신촌점,담백하다 재료,1
MA010120220800595106,압구정샤브샤브 신촌점,맛 깔끔하다,1
MA010120220800595106,압구정샤브샤브 신촌점,샤브샤브 맛,1
MA010120220800595106,압구정샤브샤브 신촌점,순하다 자극적 이지 않다 맛있다,1
MA010120220800595106,압구정샤브샤브 신촌점,신선하다 맛있다,1
MA010120220800595106,압구정샤브샤브 신촌점,자극적 이지,1
MA010120220800595106,압구정샤브샤브 신촌점,자극적 이지 않다 맛있다,1
MA010120220800595106,압구정샤브샤브 신촌점,재료 신선하다,1
MA0101202212A0046050,달리는커피 신촌역점,샌드위치 먹다,2
MA0101202212A0046050,달리는커피 신촌역점,가성비 나쁘다,1
MA0101202212A0046050,달리는커피 신촌역점,갖다 주심,1
MA0101202212A0046050,달리는커피 신촌역점,갖다 주심 테이크아웃,1
MA0101202212A0046050,달리는커피 신촌역점,개선 되다,1
MA0101202212A0046050,달리는커피 신촌역점,계시다 두 분다,1
MA0101202212A0046050,달리는커피 신촌역점,공간 전혀 굳이,1
MA0101202212A0046050,달리는커피 신촌역점,굳이 남다,1
MA0101202212A0046050,달리는커피 신촌역점,굳이 신촌역,1
MA0101202212A0046050,달리는커피 신촌역점,나다 가성비,1
MA0101202212A0046050,달리는커피 신촌역점,나다 키오스크다,1
MA0101202212A0046050,달리는커피 신촌역점,나쁘다 않다,1
MA0101202212A0046050,달리는커피 신촌역점,남기다 맛 나다,1
MA0101202212A0046050,달리는커피 신촌역점,남다 않다,1
MA0101202212A0046050,달리는커피 신촌역점,내용 통화,1
MA0101202212A0046050,달리는커피 신촌역점,노트북 업무 느낌,1
MA0101202212A0046050,달리는커피 신촌역점,느낌 나다,1
MA0101202212A0046050,달리는커피 신촌역점,달리다 커피,1
MA0101202212A0046050,달리는커피 신촌역점,달리다 커피 팔다,1
MA0101202212A0046050,달리는커피 신촌역점,되다 작다,1
MA0101202212A0046050,달리는커피 신촌역점,두개,1
MA0101202212A0046050,달리는커피 신촌역점,두개 정도,1
MA0101202212A0046050,달리는커피 신촌역점,두 분,1
MA0101202212A0046050,달리는커피 신촌역점,두 분 계시다,1
MA0101202212A0046050,달리는커피 신촌역점,두 분다,1
MA0101202212A0046050,달리는커피 신촌역점,두 분다 친절하다,1
MA0101202212A0046050,달리는커피 신촌역점,들어가다 들어가다 샌드위치,1
MA0101202212A0046050,달리는커피 신촌역점,듬뿍 들어가다,1
MA0101202212A0046050,달리는커피 신촌역점,리뷰 리뷰 굳이,1
MA010120220804945975,피자나라치킨공주 신촌점,부분 좋다,1
MA010120220804945975,피자나라치킨공주 신촌점,빠르다 제조 해주다,1
MA010120220804945975,피자나라치킨공주 신촌점,제조 해주다,1
MA010120220804945975,피자나라치킨공주 신촌점,제조 해주다 부분,1
MA010120220804945975,피자나라치킨공주 신촌점,주문 주문 후,1
MA010120220804945975,피자나라치킨공주 신촌점,치킨 피자 두다 먹다 좋다 요가 성비 최고,1
MA010120220804945975,피자나라치킨공주 신촌점,후 빠르다,1
MA010120220809816041,스시가마시 이대점,맛있게 먹다,1
MA010120220809816041,스시가마시 이대점,사장님 친철,1
MA010120220809816041,스시가마시 이대점,적당하다 맛있다,1
MA010120220809816041,스시가마시 이대점,초밥 양도,1
MA010120220809816041,스시가마시 이대점,초밥 양도적당하다,1
MA010120220809816041,스시가마시 이대점,친철 깔끔하다,1
MA010120220801792589,이자카야 류,단체 모임,1
MA010120220801792589,이자카야 류,닭껍질 튀김,1
MA010120220801792589,이자카야 류,닭껍질 튀김 분위기,1
MA010120220801792589,이자카야 류,딱이다 안주,1
MA010120220801792589,이자카야 류,맛있게 먹다 먹다,1
MA010120220801792589,이자카야 류,모듬초회 맛있다,1
MA010120220801792589,이자카야 류,모임 딱이다,1
MA010120220801792589,이자카야 류,분위기 좋다,1
MA010120220801792589,이자카야 류,안주 안주 맛있다,1
MA010120220801792589,이자카야 류,좋다 단체,1
MA010120220801792589,이자카야 류,찌리 후,1
MA010120220801792589,이자카야 류,찌리 후 맛집,1
MA010120220801792589,이자카야 류,창코 베,1
MA010120220801792589,이자카야 류,창코 베 천 유린기,1
MA010120220801792589,이자카야 류,천 유린기,1
MA010120220801792589,이자카야 류,천 유린기 크림 새우,1
MA010120220801792589,이자카야 류,크림 새우,1
MA010120220801792589,이자카야 류,크림 새우 닭껍질 튀김,1
MA010120220806832204,클로버,과일 싱싱하다,1
MA010120220806832204,클로버,착하다 와플,1
MA010120220806832204,클로버,누 떼다 과일 와플,1
MA010120220806832204,클로버,누 떼다 과일 와플 추천,1
MA010120220806832204,클로버,맛있다 누 떼다 과일 와플,1
MA010120220806832204,클로버,맛있다 사장님,1
MA010120220806832204,클로버,사장님 친절한 사장님 심,1
MA010120220806832204,클로버,삶 과일,1
MA010120220806832204,클로버,싱싱하다 가격,1
MA010120220806832204,클로버,아저씨 친절하다,1
MA010120220806832204,클로버,와플 와플 맛있다,1
MA010120220806832204,클로버,유일하다 삶,1
MA010120220806832204,클로버,착하다 와플 착하다 와플 맛있다,1
MA010120220806832204,클로버,친절하다 심,1
MA010120220806832204,클로버,친절하다 와플,1
MA010120220806832204,클로버,클로버 유일하다,1
MA010120220800582457,가마골,고기 맛있다,1
MA010120220800582457,가마골,숯 좋다,1
MA010120220800582457,가마골,여유 좋다,1
MA010120220800582457,가마골,좋다 고기,1
MA010120220800582457,가마골,평일 이라 그렇다,1
MA010120220800582457,가마골,평일 이라 그렇다 여유,1
MA010120220804543576,만남양꼬치,굽다 나오다,2
MA010120220804543576,만남양꼬치,양 꼬치,2
MA010120220804543576,만남양꼬치,가성비 쩌,1
MA010120220804543576,만남양꼬치,걱정 없다,1
MA010120220804543576,만남양꼬치,굽다 나오다 먹기,1
MA010120220804543576,만남양꼬치,굽다 보다 나오다,1
MA010120220804543576,만남양꼬치,깨끗하다 누리다,1
MA010120220804543576,만남양꼬치,나오다 때문,1
MA010120220804543576,만남양꼬치,내 쓰다,1
MA010120220804543576,만남양꼬치,내 굽다,1
MA010120220804543576,만남양꼬치,누리다 안나 서,1
MA010120220804543576,만남양꼬치,다 들다 여기다,1
MA010120220804543576,만남양꼬치,때문 불쇼,1
MA010120220804543576,만남양꼬치,리뷰 쓰다 맛있다,1
MA010120220804543576,만남양꼬치,맛있다 다 들다,1
MA010120220804543576,만남양꼬치,매장 깨끗하다,1
MA010120220804543576,만남양꼬치,맥주 1 병 물만두,1
MA010120220804543576,만남양꼬치,맥주 1 병 물만두 가성비,1
MA010120220804543576,만남양꼬치,먹기 편리하다 방문,1
MA010120220804543576,만남양꼬치,불쇼 걱정,1
MA010120220804543576,만남양꼬치,쓰다 맥주 1 병 물만두,1
MA010120220804543576,만남양꼬치,안나 서,1
MA010120220804543576,만남양꼬치,안나 서,1
MA010120220801139267,독수리상회,곡 신청,1
MA010120220801139267,독수리상회,맥주 맛있다,1
MA010120220801139267,독수리상회,분위기 좋다,1
MA010120220801139267,독수리상회,원하다 곡,1
MA010120220801139267,독수리상회,저번 오다,1
MA010120220801139267,독수리상회,좋다 좋다,1
MA010120220801139267,독수리상회,좋다 원하다,1
MA010120220801139267,독수리상회,친구 오다,1
MA010120220813789777,언니네양식당,2층,1
MA010120220813789777,언니네양식당,7천원 이라는,1
MA010120220813789777,언니네양식당,7천원 이라는 저렴하다,1
MA010120220813789777,언니네양식당,가격 맛있다,1
MA010120220813789777,언니네양식당,가격인데 지인 짜다,1
MA010120220813789777,언니네양식당,맛있다 사장님,1
MA010120220813789777,언니네양식당,맛있다 파스타 먹다,1
MA010120220813789777,언니네양식당,물가,1
MA010120220813789777,언니네양식당,박 스퀘어,1
MA010120220813789777,언니네양식당,박 스퀘어 2층,1
MA010120220813789777,언니네양식당,사장님 사장님 사랑,1
MA010120220813789777,언니네양식당,요즘 물가,1
MA010120220813789777,언니네양식당,저렴하다 가격 파스타,1
MA010120220813789777,언니네양식당,충격적인,1
MA010120220813789777,언니네양식당,지인 짜다,1
MA010120220813789777,언니네양식당,지인 짜다 맛있다,1
MA010120220813789777,언니네양식당,충격적인 충격적인 가격인데,1
MA010120220813789777,언니네양식당,파스타 먹다,1
MA010120220800105723,1943 신촌점,가성비 좋다,1
MA010120220800105723,1943 신촌점,내부 넓다,1
MA010120220800105723,1943 신촌점,넓다 좋다,1
MA010120220800105723,1943 신촌점,늦다 좋다,1
MA010120220800105723,1943 신촌점,맛있다 가성비,1
MA010120220800105723,1943 신촌점,매장 매장 내부,1
MA010120220800105723,1943 신촌점,좋다 매장,1
MA010120220802964354,Dana Bakeshop,휘 낭시 에가,2
MA010120220802964354,Dana Bakeshop,겉 바삭 함,1
MA010120220802964354,Dana Bakeshop,고소하다 부드러움,1
MA010120220802964354,Dana Bakeshop,마들렌 보다,1
MA010120220802964354,Dana Bakeshop,마들렌 보다 휘 낭시 에가,1
MA010120220802964354,Dana Bakeshop,맛있다 지하가,1
MA010120220802964354,Dana Bakeshop,먹다 보다 모든,1
MA010120220802964354,Dana Bakeshop,먹다 싶다,1
MA010120220802964354,Dana Bakeshop,모든 카페 바삭 함,1
MA010120220802964354,Dana Bakeshop,바삭한,1
MA010120220802964354,Dana Bakeshop,바삭한 움 과자 싶다,1
MA010120220802964354,Dana Bakeshop,바삭 함 속,1
MA010120220802964354,Dana Bakeshop,부드러움 적절하다,1
MA010120220802964354,Dana Bakeshop,속 고소하다,1
MA010120220802964354,Dana Bakeshop,싶다 가다,1
