상가업소번호,가게명,키워드,갯수
MA010120220809302952,비밀,들어가다,1
MA010120220809302952,비밀,들어가다 맛,1
MA010120220809302952,비밀,만,1
MA010120220809302952,비밀,만 사서,1
MA010120220809302952,비밀,많다,1
MA010120220809302952,비밀,맛,1
MA010120220809302952,비밀,맛 깔끔하다,1
MA010120220812257392,정정아식당 신촌직영점,맛있다 ,2
MA010120220812257392,정정아식당 신촌직영점,닭볶음탕,1
MA010120220812257392,정정아식당 신촌직영점,닭볶음탕 서,1
MA010120220812257392,정정아식당 신촌직영점,먹다,1
MA010120220812257392,정정아식당 신촌직영점,메인,1
MA010120220812257392,정정아식당 신촌직영점,메인 반찬,1
MA010120220812257392,정정아식당 신촌직영점,밖에,1
MA010120220812257392,정정아식당 신촌직영점,밖에 먹다,1
MA010120220812257392,정정아식당 신촌직영점,반찬,1
MA010120220812257392,정정아식당 신촌직영점,반찬 맛있다 ,1
MA010120220812257392,정정아식당 신촌직영점,서,1
MA010120220812257392,정정아식당 신촌직영점,서 밖에,1
MA010120220812257392,정정아식당 신촌직영점,안주,1
MA010120220812257392,정정아식당 신촌직영점,안주 맛있다 ,1
MA010120220800602745,최완식참치,먹다,2
MA010120220800602745,최완식참치,,1
MA010120220800602745,최완식참치,거 주자 님 들다,1
MA010120220800602745,최완식참치,공덕역,1
MA010120220800602745,최완식참치,공덕역 거 주자 님 들다,1
MA010120220800602745,최완식참치,구성,1
MA010120220800602745,최완식참치,구성 어디가 서,1
MA010120220800602745,최완식참치,금액,1
MA010120220800602745,최완식참치,금액 구성,1
MA010120220800602745,최완식참치,두 명 서         두 명 서 먹다,1
MA010120220800602745,최완식참치,들다,1
MA010120220800602745,최완식참치,먹다 오다,1
MA010120220800602745,최완식참치,먹다 좋다,1
MA010120220800602745,최완식참치,모임,1
MA010120220800602745,최완식참치,모임 편하다,1
MA010120220800602745,최완식참치,배달 이라도,1
MA010120220800602745,최완식참치,배달 이라도         보기,1
MA010120220800602745,최완식참치,배부르다,1
MA010120220800602745,최완식참치,배부르다 먹다,1
MA010120220800602745,최완식참치,보기 힘들다,1
MA010120220800602745,최완식참치,분위기,1
MA010120220800602745,최완식참치,분위기 좋다,1
MA010120220800602745,최완식참치,사장님,1
MA010120220800602745,최완식참치,신선하다,1
MA010120220800602745,최완식참치,신선하다 재료,1
MA010120220800602745,최완식참치,어디가 서,1
MA010120220800602745,최완식참치,어디가 서 보기,1
MA010120220800602745,최완식참치,오다         오다 사장님,1
MA010120220800602745,최완식참치,재료,1
MA010120220800602745,최완식참치,재료 항상,1
MA010120220800602745,최완식참치,제발,1
MA010120220800602745,최완식참치,제발 공덕역         좋다,1
MA010120220800602745,최완식참치,좋다,1
MA010120220800602745,최완식참치,좋다 모임,1
MA010120220800602745,최완식참치,좋다 배달 이라도,1
MA010120220800602745,최완식참치,진짜,1
MA010120220800602745,최완식참치,진짜 금액,1
MA010120220800602745,최완식참치,친절하다,1
MA010120220800602745,최완식참치,친절한 사장님,1
MA010120220800602745,최완식참치,편하다,1
MA010120220800602745,최완식참치,항상,1
MA010120220800602745,최완식참치,항상 배부르다,1
MA010120220800602745,최완식참치,힘들다,1
MA010120220800602745,최완식참치,힘들다 두 명 서,1
MA010120220800105723,1943 신촌점,굿굿굿,2
MA010120220800105723,1943 신촌점,좋다,1
MA010120220803007817,꼬숑돈까스,,3
MA010120220803007817,꼬숑돈까스,가격,3
MA010120220803007817,꼬숑돈까스,가성비,3
MA010120220803007817,꼬숑돈까스,근처,2
MA010120220803007817,꼬숑돈까스,돈까스,2
MA010120220803007817,꼬숑돈까스,맛,2
MA010120220803007817,꼬숑돈까스,맛집,2
MA010120220803007817,꼬숑돈까스,먹다,2
MA010120220803007817,꼬숑돈까스,물,2
MA010120220803007817,꼬숑돈까스,없다,2
MA010120220803007817,꼬숑돈까스,추천,2
MA010120220803007817,꼬숑돈까스,        맛,1
MA010120220803007817,꼬숑돈까스,        모든,1
MA010120220803007817,꼬숑돈까스,        특징,1
MA010120220803007817,꼬숑돈까스,2천원,1
MA010120220803007817,꼬숑돈까스,2천원 추가 되다,1
MA010120220803007817,꼬숑돈까스,3000원 인,1
MA010120220803007817,꼬숑돈까스,3천원 이고,1
MA010120220803007817,꼬숑돈까스,3천원 이고 트루,1
MA010120220803007817,꼬숑돈까스,3천원 이란,1
MA010120220803007817,꼬숑돈까스,3천원 이란 매력 적 인,1
MA010120220803007817,꼬숑돈까스,가격         가격 깡패 인 곳 이라,1
MA010120220803007817,꼬숑돈까스,가격 3000원 인,1
MA010120220803007817,꼬숑돈까스,가격 고려 않다,1
MA010120220803007817,꼬숑돈까스,가격 보다,1
MA010120220803007817,꼬숑돈까스,가격 정말,1
MA010120220803007817,꼬숑돈까스,가면,1
MA010120220803007817,꼬숑돈까스,가면 이보 다,1
MA010120220803007817,꼬숑돈까스,가성비         가성비 맛집,1
MA010120220803007817,꼬숑돈까스,가성비 돈까스,1
MA010120220803007817,꼬숑돈까스,가성비 맛집,1
MA010120220803007817,꼬숑돈까스,가성비 좋다 가게,1
MA010120220803007817,꼬숑돈까스,가성비 하나로,1
MA010120220803007817,꼬숑돈까스,가져가다         가져가다,1
MA010120220803007817,꼬숑돈까스,감사하다,1
MA010120220803007817,꼬숑돈까스,검색,1
MA010120220803007817,꼬숑돈까스,검색 않다,1
MA010120220803007817,꼬숑돈까스,결제 수단         결제 수단 무용지물,1
MA010120220803007817,꼬숑돈까스,계좌 이체,1
MA010120220803007817,꼬숑돈까스,고기,1
MA010120220803007817,꼬숑돈까스,고기 좋아지다,1
MA010120220803007817,꼬숑돈까스,고려 않다,1
MA010120220803007817,꼬숑돈까스,고려 않다 괜찮다,1
MA010120220803007817,꼬숑돈까스,곳,1
MA010120220803007817,꼬숑돈까스,괜찮다,1
MA010120220803007817,꼬숑돈까스,괜찮다 가격         괜찮다,1
MA010120220803007817,꼬숑돈까스,괜찮다 맛,1
MA010120220803007817,꼬숑돈까스,구석,1
MA010120220803007817,꼬숑돈까스,구석 위치 한         구성,1
MA010120220803007817,꼬숑돈까스,구성 그냥,1
MA010120220812841261,쏙만두,엄청,2
MA010120220812841261,쏙만두,계속,1
MA010120220812841261,쏙만두,계속 생각나다 욤,1
MA010120220812841261,쏙만두,많다 염,1
MA010120220812841261,쏙만두,맛있다 ,1
MA010120220812841261,쏙만두,맛있다중독 성,1
MA010120220812841261,쏙만두,맛있다중독 성 계속,1
MA010120220812841261,쏙만두,생각나다 욤,1
MA010120220812841261,쏙만두,엄청 많다 염,1
MA010120220812841261,쏙만두,엄청 맛있다중독 성,1
MA010120220807748970,엘라도수제아이스크림,가격,1
MA010120220807748970,엘라도수제아이스크림,가격 좋다,1
MA010120220807748970,엘라도수제아이스크림,굿굿굿,1
MA010120220807748970,엘라도수제아이스크림,독특하다,1
MA010120220807748970,엘라도수제아이스크림,독특하다 가격,1
MA010120220807748970,엘라도수제아이스크림,만들다,1
MA010120220807748970,엘라도수제아이스크림,만들다 독특하다,1
MA010120220807748970,엘라도수제아이스크림,수제,1
MA010120220807748970,엘라도수제아이스크림,수제 만들다         좋다,1
MA010120220807748970,엘라도수제아이스크림,좋다,1
MA010120220800569215,디델리 이대점,먹다,2
MA010120220800569215,디델리 이대점,좋다,2
MA010120220800569215,디델리 이대점,,1
MA010120220800569215,디델리 이대점,        생각 보다,1
MA010120220800569215,디델리 이대점,가성비,1
MA010120220800569215,디델리 이대점,가성비 좋다,1
MA010120220800569215,디델리 이대점,고딩,1
MA010120220800569215,디델리 이대점,고딩 지하,1
MA010120220800569215,디델리 이대점,괜찮다,1
MA010120220800569215,디델리 이대점,기 대안,1
MA010120220800569215,디델리 이대점,김밥,1
MA010120220800569215,디델리 이대점,김밥 기 대안,1
MA010120220800569215,디델리 이대점,대갈 일이,1
MA010120220800569215,디델리 이대점,대갈 일이 오랜 만,1
MA010120220800569215,디델리 이대점,만에,1
MA010120220800569215,디델리 이대점,만에 먹다,1
MA010120220800569215,디델리 이대점,맵달 한,1
MA010120220800569215,디델리 이대점,맵달 한 여전하다,1
MA010120220800569215,디델리 이대점,먹다         먹다 모르다,1
MA010120220800569215,디델리 이대점,먹다 대갈 일이,1
MA010120220800569215,디델리 이대점,먹다 좋다,1
MA010120220800569215,디델리 이대점,모르다,1
MA010120220800569215,디델리 이대점,모르다 주변 매장         사라지다,1
MA010120220800569215,디델리 이대점,사라지다 슬프다,1
MA010120220800569215,디델리 이대점,생각 보다,1
MA010120220800569215,디델리 이대점,생각 보다 퀄리티,1
MA010120220800569215,디델리 이대점,슬프다,1
MA010120220800569215,디델리 이대점,슬프다 오랜 만,1
MA010120220800569215,디델리 이대점,엄청,1
MA010120220800569215,디델리 이대점,엄청 자주,1
MA010120220800569215,디델리 이대점,여전하다,1
MA010120220800569215,디델리 이대점,여전하다 중독적다,1
MA010120220800569215,디델리 이대점,오랜 만,1
MA010120220800569215,디델리 이대점,오랜 만         오랜 만 포장 해오다 먹다 엇어 요,1
MA010120220800569215,디델리 이대점,오랜 만 먹다,1
MA010120220800569215,디델리 이대점,자주,1
MA010120220800569215,디델리 이대점,자주 먹다         지하,1
MA010120220800569215,디델리 이대점,좋다 특유         주변 매장,1
MA010120220800569215,디델리 이대점,주변 매장 사라지다,1
MA010120220800569215,디델리 이대점,중독적다,1
MA010120220800569215,디델리 이대점,중독적다김밥,1
MA010120220800569215,디델리 이대점,지하,1
MA010120220800569215,디델리 이대점,퀄리티,1
MA010120220800569215,디델리 이대점,퀄리티 괜찮다,1
MA010120220800569215,디델리 이대점,특유         특유 피자 맛 새 콤,1
MA010120220800569215,디델리 이대점,포장 해오다 먹다 엇어 요,1
MA010120220800569215,디델리 이대점,피자 맛 새 콤,1
MA010120220800569215,디델리 이대점,피자 맛 새 콤 맵달 한,1
MA010120220800569215,디델리 이대점,학생 이후,1
MA010120220800569215,디델리 이대점,학생 이후 만에,1
MA010120220805061623,신촌브루스,,1
MA010120220805061623,신촌브루스,계시다,1
MA010120220805061623,신촌브루스,계시다 곳 이에요,1
MA010120220805061623,신촌브루스,곳 이에요,1
MA010120220805061623,신촌브루스,곳 이에요 커피,1
MA010120220805061623,신촌브루스,공간,1
MA010120220805061623,신촌브루스,공간 좋다,1
MA010120220805061623,신촌브루스,공부,1
MA010120220805061623,신촌브루스,공부 상대방         나누기 에도,1
MA010120220805061623,신촌브루스,굿굿굿,1
MA010120220805061623,신촌브루스,나누기 에도 최고 인,1
MA010120220805061623,신촌브루스,대화,1
MA010120220805061623,신촌브루스,대화 나누기 에도,1
MA010120220805061623,신촌브루스,따뜻하다,1
MA010120220805061623,신촌브루스,따뜻하다 공간,1
MA010120220805061623,신촌브루스,맛 도리,1
MA010120220805061623,신촌브루스,맛있다 ,1
MA010120220805061623,신촌브루스,맛있다  공부         먹다,1
MA010120220805061623,신촌브루스,먹다,1
MA010120220805061623,신촌브루스,먹다 맛있다 ,1
MA010120220805061623,신촌브루스,분위기,1
MA010120220805061623,신촌브루스,분위기 아늑하다,1
MA010120220805061623,신촌브루스,사장님,1
MA010120220805061623,신촌브루스,사장님 계시다,1
MA010120220805061623,신촌브루스,상대방,1
MA010120220805061623,신촌브루스,상대방 대화         아늑하다,1
MA010120220805061623,신촌브루스,아늑하다 좋다,1
MA010120220805061623,신촌브루스,좋다,1
MA010120220805061623,신촌브루스,좋다 사장님,1
MA010120220805061623,신촌브루스,최고 인,1
MA010120220805061623,신촌브루스,최고 인 카페         카페,1
MA010120220805061623,신촌브루스,카페 분위기,1
MA010120220805061623,신촌브루스,커피,1
MA010120220805061623,신촌브루스,커피 크로플,1
MA010120220805061623,신촌브루스,크로플,1
MA010120220800561737,종로김밥 신촌역점,굿굿굿,2
MA010120220800561737,종로김밥 신촌역점,좋다,1
MA010120220800586409,로프트,맛있다 ,3
MA010120220800586409,로프트,친절하다,2
MA010120220800586409,로프트,맛있다  친절하다,1
MA010120220800586409,로프트,친절하다파스타,1
MA010120220800586409,로프트,파스타,1
MA010120220800586409,로프트,파스타 맛있다 ,1
MA010120220800595106,압구정샤브샤브 신촌점,굿굿굿,2
MA010120220800595106,압구정샤브샤브 신촌점,맛있다 ,1
MA010120220800909832,대명꼬기,가격 착하다,1
MA010120220800909832,대명꼬기,가격 착하다 사람,1
MA010120220800909832,대명꼬기,굿굿굿,1
MA010120220800909832,대명꼬기,맛있다 ,1
MA010120220800909832,대명꼬기,맛있다  친절하다,1
MA010120220800909832,대명꼬기,사람,1
MA010120220800909832,대명꼬기,사람 짱 많다,1
MA010120220800909832,대명꼬기,저렴하다,1
MA010120220800909832,대명꼬기,존맛탱,1
MA010120220800909832,대명꼬기,존맛탱 가격 착하다,1
MA010120220800909832,대명꼬기,짱 많다,1
MA010120220800909832,대명꼬기,친절하다,1
MA010120220800909832,대명꼬기,친절하다 저렴하다,1
MA0101202301A0002457,스튜디오웝,맛있다 ,2
MA0101202301A0002457,스튜디오웝,,1
MA0101202301A0002457,스튜디오웝,공간,1
MA0101202301A0002457,스튜디오웝,공간 아기자기,1
MA0101202301A0002457,스튜디오웝,공간 이에요,1
MA0101202301A0002457,스튜디오웝,공간 이에요 많이,1
MA0101202301A0002457,스튜디오웝,공간 인데,1
MA0101202301A0002457,스튜디오웝,공간 인데 커피,1
MA0101202301A0002457,스튜디오웝,꾸미다,1
MA0101202301A0002457,스튜디오웝,꾸미다 셀카,1
MA0101202301A0002457,스튜디오웝,나오다,1
MA0101202301A0002457,스튜디오웝,나오다 조명,1
MA0101202301A0002457,스튜디오웝,내부         내부 매우,1
MA0101202301A0002457,스튜디오웝,너무         너무 좋다,1
MA0101202301A0002457,스튜디오웝,마음,1
MA0101202301A0002457,스튜디오웝,마음 편하다 지다,1
MA0101202301A0002457,스튜디오웝,만,1
MA0101202301A0002457,스튜디오웝,만 알다,1
MA0101202301A0002457,스튜디오웝,많이,1
MA0101202301A0002457,스튜디오웝,많이 알려지다,1
MA0101202301A0002457,스튜디오웝,맛있다  미니 게임기,1
MA0101202301A0002457,스튜디오웝,맛있다  밀크티,1
MA0101202301A0002457,스튜디오웝,맛있다  친절하다,1
MA0101202301A0002457,스튜디오웝,매우,1
MA0101202301A0002457,스튜디오웝,매우 스튜디오,1
MA0101202301A0002457,스튜디오웝,멋지다,1
MA0101202301A0002457,스튜디오웝,멋지다 직원 맛 난,1
MA0101202301A0002457,스튜디오웝,미니 게임기         미니 게임기 실제,1
MA0101202301A0002457,스튜디오웝,밀크티,1
MA0101202301A0002457,스튜디오웝,밀크티 맛있다 ,1
MA0101202301A0002457,스튜디오웝,비비드 한,1
MA0101202301A0002457,스튜디오웝,비비드 한 색감,1
MA0101202301A0002457,스튜디오웝,색감,1
MA0101202301A0002457,스튜디오웝,색감 소품,1
MA0101202301A0002457,스튜디오웝,셀카         셀카 나오다,1
MA0101202301A0002457,스튜디오웝,소품,1
MA0101202301A0002457,스튜디오웝,소품 꾸미다,1
MA0101202301A0002457,스튜디오웝,스콘,1
MA0101202301A0002457,스튜디오웝,스콘 최고,1
MA0101202301A0002457,스튜디오웝,스튜디오,1
MA0101202301A0002457,스튜디오웝,실제,1
MA0101202301A0002457,스튜디오웝,실제 작 동해 요         작 동해 요,1
MA0101202301A0002457,스튜디오웝,아기자기         아기자기 마음,1
MA0101202301A0002457,스튜디오웝,알다,1
MA0101202301A0002457,스튜디오웝,알다 공간 인데,1
MA0101202301A0002457,스튜디오웝,알려지다,1
MA0101202301A0002457,스튜디오웝,알려지다 만,1
MA0101202301A0002457,스튜디오웝,작 동해 요,1
MA0101202301A0002457,스튜디오웝,작년,1
MA0101202301A0002457,스튜디오웝,작년 처음 오다         좋다,1
MA010120220800599218,작은카페,좋다,2
MA010120220800599218,작은카페,,1
MA010120220800599218,작은카페,강아지,1
MA010120220800599218,작은카페,강아지 나른하다,1
MA010120220800599218,작은카페,괜춘,1
MA010120220800599218,작은카페,나른하다,1
MA010120220800599218,작은카페,나른하다 좋다,1
MA010120220800599218,작은카페,들어가다,1
MA010120220800599218,작은카페,들어가다 생각 보다,1
MA010120220800599218,작은카페,맛없다,1
MA010120220800599218,작은카페,사장님,1
MA010120220800599218,작은카페,사장님 강아지,1
MA010120220800599218,작은카페,생각 보다,1
MA010120220800599218,작은카페,생각 보다 괜춘,1
MA010120220800599218,작은카페,커피         커피 맛없다,1
MA010120220800591035,영심이네감자탕,굿굿굿,2
MA010120220800591035,영심이네감자탕,간단하다,1
MA010120220800591035,영심이네감자탕,간단하다 밥 먹기,1
MA010120220800591035,영심이네감자탕,밥 먹기,1
MA010120220800591035,영심이네감자탕,밥 먹기 좋다,1
MA010120220800591035,영심이네감자탕,좋다,1
MA010120220800020038,무교동낙지골,굿굿굿,1
MA010120220800020038,무교동낙지골,너무,1
MA010120220800020038,무교동낙지골,너무 친절하다,1
MA010120220800020038,무교동낙지골,맛있다 ,1
MA010120220800020038,무교동낙지골,맛있다  먹다,1
MA010120220800020038,무교동낙지골,먹다,1
MA010120220800020038,무교동낙지골,친절하다,1
MA010120220811751808,플로루스,깔끔하다,2
MA010120220811751808,플로루스,맛있다 ,2
MA010120220811751808,플로루스,,1
MA010120220811751808,플로루스,그렇다,1
MA010120220811751808,플로루스,그렇다 막상,1
MA010120220811751808,플로루스,기대,1
MA010120220811751808,플로루스,기대 되어다,1
MA010120220811751808,플로루스,깔끔하다 맛있다 ,1
MA010120220811751808,플로루스,깔끔하다 좋다,1
MA010120220811751808,플로루스,니까,1
MA010120220811751808,플로루스,니까 맛,1
MA010120220811751808,플로루스,달달,1
MA010120220811751808,플로루스,달달         달달 당 충전,1
MA010120220811751808,플로루스,달달 맛있다 ,1
MA010120220811751808,플로루스,담백하다,1
MA010120220811751808,플로루스,담백하다 깔끔하다,1
MA010120220811751808,플로루스,당 충전,1
MA010120220811751808,플로루스,되어다,1
MA010120220811751808,플로루스,뒷맛         뒷맛 담백하다,1
MA010120220811751808,플로루스,디자인,1
MA010120220811751808,플로루스,디자인 케이크,1
MA010120220811751808,플로루스,딸기,1
MA010120220811751808,플로루스,딸기 케이크 당연하다,1
MA010120220811751808,플로루스,막상,1
MA010120220811751808,플로루스,막상 먹다,1
MA010120220811751808,플로루스,많다,1
MA010120220811751808,플로루스,많다 헤비,1
MA010120220811751808,플로루스,맛,1
MA010120220811751808,플로루스,맛 깔끔하다         먹다,1
MA010120220811751808,플로루스,맛있다  딸기         비건,1
MA010120220811751808,플로루스,맛있다  브라우니,1
MA010120220811751808,플로루스,먹다 니까,1
MA010120220811751808,플로루스,모양,1
MA010120220811751808,플로루스,모양 예쁘다,1
MA010120220811751808,플로루스,보이다,1
MA010120220811751808,플로루스,보이다 비건 이라,1
MA010120220811751808,플로루스,브라우니,1
MA010120220811751808,플로루스,브라우니 쿠키         샤워,1
MA010120220811751808,플로루스,비건 선물,1
MA010120220811751808,플로루스,비건 이라,1
MA010120220811751808,플로루스,비건 이라 그렇다,1
MA010120220811751808,플로루스,샤워 케이크,1
MA010120220811751808,플로루스,선물,1
MA010120220811751808,플로루스,선물 디자인,1
MA010120220811751808,플로루스,얼그레이,1
MA010120220811751808,플로루스,얼그레이 샤워,1
MA010120220811751808,플로루스,예쁘다,1
MA010120220811751808,플로루스,예쁘다 뒷맛,1
MA010120220811751808,플로루스,좋다         좋다 달달,1
MA010120220811751808,플로루스,케이크,1
MA010120220800588076,논지당,굿굿굿,2
MA010120220800588076,논지당,,1
MA010120220800588076,논지당,        흔 치,1
MA010120220800588076,논지당,갈다 마다,1
MA010120220800588076,논지당,갈다 마다 새롭다,1
MA010120220800588076,논지당,건강,1
MA010120220800588076,논지당,느낌,1
MA010120220800588076,논지당,느낌 갈다 마다,1
MA010120220800588076,논지당,도장 깨다,1
MA010120220800588076,논지당,맛         맛 건강,1
MA010120220800588076,논지당,메뉴,1
MA010120220800588076,논지당,메뉴 도장 깨다,1
MA010120220800588076,논지당,새롭다,1
MA010120220800588076,논지당,새롭다 메뉴,1
MA010120220800588076,논지당,생크림,1
MA010120220800588076,논지당,생크림 느낌         순두부,1
MA010120220800588076,논지당,순두부 생크림,1
MA010120220800588076,논지당,않다,1
MA010120220800588076,논지당,않다 음식점 덥다,1
MA010120220800588076,논지당,음식점 덥다,1
MA010120220800588076,논지당,음식점 덥다 순두부,1
MA010120220800588076,논지당,챙기다,1
MA010120220800588076,논지당,흔 치,1
MA010120220800588076,논지당,흔 치 않다,1
MA010120220806802183,은희네 돈까스,맛있다 ,2
MA010120220806802183,은희네 돈까스,가성비,1
MA010120220806802183,은희네 돈까스,가성비 진짜,1
MA010120220806802183,은희네 돈까스,굿굿굿,1
MA010120220806802183,은희네 돈까스,너무,1
MA010120220806802183,은희네 돈까스,너무 맛있다 ,1
MA010120220806802183,은희네 돈까스,진짜,1
MA010120220806802183,은희네 돈까스,진짜 치돈,1
MA010120220806802183,은희네 돈까스,쫄면,1
MA010120220806802183,은희네 돈까스,쫄면 맛있다 ,1
MA010120220806802183,은희네 돈까스,치돈,1
MA010120220806802183,은희네 돈까스,치돈 너무,1
MA010120220800587728,홍대돈부리 신촌점,감자 고로케,1
MA010120220800587728,홍대돈부리 신촌점,감자 고로케 완전,1
MA010120220800587728,홍대돈부리 신촌점,굿굿굿,1
MA010120220800587728,홍대돈부리 신촌점,끈 적 끈 적,1
MA010120220800587728,홍대돈부리 신촌점,매장,1
MA010120220800587728,홍대돈부리 신촌점,매장 청결하다,1
MA010120220800587728,홍대돈부리 신촌점,모든 게,1
MA010120220800587728,홍대돈부리 신촌점,모든 게 끈 적 끈 적,1
MA010120220800587728,홍대돈부리 신촌점,식기,1
MA010120220800587728,홍대돈부리 신촌점,식기 모든 게,1
MA010120220800587728,홍대돈부리 신촌점,완전,1
MA010120220800587728,홍대돈부리 신촌점,완전 추천 드리다,1
MA010120220800587728,홍대돈부리 신촌점,의자,1
MA010120220800587728,홍대돈부리 신촌점,의자 테이블         청결하다,1
MA010120220800587728,홍대돈부리 신촌점,청결하다 의자,1
MA010120220800587728,홍대돈부리 신촌점,최고,1
MA010120220800587728,홍대돈부리 신촌점,최고 특히,1
MA010120220800587728,홍대돈부리 신촌점,추천 드리다,1
MA010120220800587728,홍대돈부리 신촌점,테이블,1
MA010120220800587728,홍대돈부리 신촌점,테이블 식기,1
MA010120220800587728,홍대돈부리 신촌점,특히         특히 감자 고로케,1
MA010120220800147141,피자보이시나 신촌점,개꿀,1
MA010120220800147141,피자보이시나 신촌점,레귤러,1
MA010120220800147141,피자보이시나 신촌점,레귤러 사이즈,1
MA010120220800147141,피자보이시나 신촌점,맛,1
MA010120220800147141,피자보이시나 신촌점,맛 개꿀,1
MA010120220800147141,피자보이시나 신촌점,배부르다,1
MA010120220800147141,피자보이시나 신촌점,보스,1
MA010120220800147141,피자보이시나 신촌점,보스 맛,1
MA010120220800147141,피자보이시나 신촌점,사이즈,1
MA010120220800147141,피자보이시나 신촌점,사이즈 배부르다,1
MA010120220800147141,피자보이시나 신촌점,쬴맛,1
MA010120220800147141,피자보이시나 신촌점,친절,1
MA010120220800147141,피자보이시나 신촌점,친절 보스,1
MA010120220800147141,피자보이시나 신촌점,포테이토,1
MA010120220800147141,피자보이시나 신촌점,포테이토 피자,1
MA010120220800147141,피자보이시나 신촌점,피자,1
MA010120220800147141,피자보이시나 신촌점,피자 쬴맛,1
MA010120220810234211,시오램,가격,2
MA010120220810234211,시오램,가다,2
MA010120220810234211,시오램,고기,2
MA010120220810234211,시오램,냄새,2
MA010120220810234211,시오램,맛있다 ,2
MA010120220810234211,시오램,부드럽다,2
MA010120220810234211,시오램,가격 저렴하다,1
MA010120220810234211,시오램,가격 정말,1
MA010120220810234211,시오램,가다 깨끗하다,1
MA010120220810234211,시오램,가성비,1
MA010120220810234211,시오램,가성비 좋다 넘다,1
MA010120220810234211,시오램,고고싱,1
MA010120220810234211,시오램,고고싱 새롭다,1
MA010120220810234211,시오램,고기 정말,1
MA010120220810234211,시오램,고기 지다 지도,1
MA010120220810234211,시오램,고기 직접,1
MA010120220810234211,시오램,굽다,1
MA010120220810234211,시오램,굽다 너무,1
MA010120220810234211,시오램,굿 뜨다,1
MA010120220810234211,시오램,굿 뜨다 보다,1
MA010120220810234211,시오램,깨끗하다         깨끗하다 분위기,1
MA010120220810234211,시오램,냄새 안나 고,1
MA010120220810234211,시오램,냄새 안나 서,1
MA010120220810234211,시오램,너무         너무 편하다,1
MA010120220810234211,시오램,놀다,1
MA010120220810234211,시오램,놀다 양갈비,1
MA010120220810234211,시오램,들다,1
MA010120220810234211,시오램,들다 사장님,1
MA010120220810234211,시오램,만족하다,1
MA010120220810234211,시오램,만족하다 가다         보다,1
MA010120220810234211,시오램,맘,1
MA010120220810234211,시오램,맘 들다,1
MA010120220810234211,시오램,맛있다  가격,1
MA010120220810234211,시오램,맛있다  잘 먹다,1
MA010120220810234211,시오램,먹다,1
MA010120220810234211,시오램,먹다         먹다 고고싱,1
MA010120220810234211,시오램,발견         발견 방문,1
MA010120220810234211,시오램,방문,1
MA010120220810234211,시오램,방문 양갈비 집,1
MA010120220810234211,시오램,보다,1
MA010120220810234211,시오램,보다 가격,1
MA010120220810234211,시오램,보다 양갈비,1
MA010120220810234211,시오램,부드럽다 냄새,1
MA010120220810234211,시오램,부드럽다 맛있다 ,1
MA010120220810234211,시오램,분위기,1
MA010120220810234211,시오램,분위기 굿 뜨다,1
MA010120220810234211,시오램,사장님,1
MA010120220810234211,시오램,새롭다,1
MA010120220810234211,시오램,새롭다 오픈 한,1
MA010120220810234211,시오램,시 램,1
MA010120220813751747,썬더치킨 신촌연대점,맛있다 ,2
MA010120220813751747,썬더치킨 신촌연대점,,1
MA010120220813751747,썬더치킨 신촌연대점,굿굿굿,1
MA010120220813751747,썬더치킨 신촌연대점,기증 함,1
MA010120220813751747,썬더치킨 신촌연대점,치킨,1
MA010120220813751747,썬더치킨 신촌연대점,치킨 맛있다 ,1
MA010120220813751747,썬더치킨 신촌연대점,캘리,1
MA010120220813751747,썬더치킨 신촌연대점,캘리 기증 함,1
MA010120220812841645,허니꼬꼬,,1
MA010120220812841645,허니꼬꼬,        제일,1
MA010120220812841645,허니꼬꼬,굿굿굿,1
MA010120220812841645,허니꼬꼬,많이,1
MA010120220812841645,허니꼬꼬,많이 줄다,1
MA010120220812841645,허니꼬꼬,맛있다 ,1
MA010120220812841645,허니꼬꼬,맵다 맛,1
MA010120220812841645,허니꼬꼬,맵다 맛 포장 해오다,1
MA010120220812841645,허니꼬꼬,양도,1
MA010120220812841645,허니꼬꼬,양도 많이,1
MA010120220812841645,허니꼬꼬,제일,1
MA010120220812841645,허니꼬꼬,제일 맛있다 ,1
MA010120220812841645,허니꼬꼬,좋다,1
MA010120220812841645,허니꼬꼬,줄다,1
MA010120220812841645,허니꼬꼬,친절하다,1
MA010120220812841645,허니꼬꼬,친절하다 양도,1
MA010120220812841645,허니꼬꼬,포장 해오다         포장 해오다 친절하다,1
MA010120220801767160,2대족발,맛 요,1
MA010120220801767160,2대족발,빈대떡,1
MA010120220801767160,2대족발,빈대떡 찐 맛집,1
MA010120220801767160,2대족발,족발 고,1
MA010120220801767160,2대족발,족발 고 빈대떡,1
MA010120220801767160,2대족발,좋다,1
MA010120220801767160,2대족발,찐 맛집,1
MA010120220813331038,파란상자,맛있다 ,2
MA010120220813331038,파란상자,머랭,2
MA010120220813331038,파란상자,머랭 쿠키,2
MA010120220813331038,파란상자,오레오,2
MA010120220813331038,파란상자,오레오 머랭,2
MA010120220813331038,파란상자,,1
MA010120220813331038,파란상자, 비싸다,1
MA010120220813331038,파란상자, 비싸다 않다,1
MA010120220813331038,파란상자,12천원,1
MA010120220813331038,파란상자,12천원 싸다 편,1
MA010120220813331038,파란상자,가격 이고,1
MA010120220813331038,파란상자,가격 이고 곳,1
MA010120220813331038,파란상자,곳,1
