상가업소번호,가게명,키워드,갯수
MA010120220804535677,나미 곰식당,붙다,2
MA010120220804535677,나미 곰식당,빔,2
MA010120220804535677,나미 곰식당,사리면,2
MA010120220804535677,나미 곰식당,소면,2
MA010120220804535677,나미 곰식당,손님,2
MA010120220804535677,나미 곰식당,순두부,2
MA010120220804535677,나미 곰식당,식당,2
MA010120220804535677,나미 곰식당,아쉽다,2
MA010120220804535677,나미 곰식당,이후,2
MA010120220804535677,나미 곰식당,인분,2
MA010120220804535677,나미 곰식당,저녁,2
MA010120220804535677,나미 곰식당,조개,2
MA010120220804535677,나미 곰식당,줄어들다,2
MA010120220804535677,나미 곰식당,지도,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,좋다,11
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,맛있다,10
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,돈까스,6
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,가성비,5
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,성수동,4
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,세트,4
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,직장인,4
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,괜찮다,3
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,굿굿굿,3
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,맛있는,3
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,생각,3
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,점심,3
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,가면,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,간편하다,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,괜찮은,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,굵다,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,그렇다,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,끄다,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,라고,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,마지막,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,말고,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,맛없다,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,맛집,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,면발,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,뭐,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,밥집,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,빨리,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,성수,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,심,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,써주다,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,알아채다,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,우동,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,으루,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,이라고,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,자다,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,잔치국수,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,제목,2
MA010120220808016985,왕돈까스&왕냉면 뚝섬점,평범하다,2
MA0101202301A0000569,퓨엘커피,굿굿굿,7
MA0101202301A0000569,퓨엘커피,좋다,7
MA0101202301A0000569,퓨엘커피,맛있다,6
MA0101202301A0000569,퓨엘커피,친절하다,5
MA0101202301A0000569,퓨엘커피,커피,4
MA0101202301A0000569,퓨엘커피,가성비,2
MA0101202301A0000569,퓨엘커피,갖추다,2
MA0101202301A0000569,퓨엘커피,맛있는,2
MA0101202301A0000569,퓨엘커피,맛집,2
MA0101202301A0000569,퓨엘커피,밀크티,2
MA0101202301A0000569,퓨엘커피,스콘,2
MA0101202301A0000569,퓨엘커피,용량,2
MA0101202301A0000569,퓨엘커피,장님,2
MA0101202301A0000569,퓨엘커피,친절,2
MA0101202301A0000569,퓨엘커피,카페,2
MA0101202301A0000569,퓨엘커피,회사,2
MA0101202301A0000569,퓨엘커피,가성비맛,1
MA0101202301A0000569,퓨엘커피,굿,1
MA0101202301A0000569,퓨엘커피,굿굿,1
MA0101202301A0000569,퓨엘커피,넉넉하다,1
MA0101202301A0000569,퓨엘커피,방앗간,1
MA0101202301A0000569,퓨엘커피,번창,1
MA0101202301A0000569,퓨엘커피,분위기,1
MA0101202301A0000569,퓨엘커피,사장님,1
MA0101202301A0000569,퓨엘커피,저렴하다,1
MA0101202301A0000569,퓨엘커피,좋은,1
MA0101202301A0000569,퓨엘커피,친절한,1
MA010120220805177603,아이오쓰리 에이스하이엔드점,좋다,12
MA010120220805177603,아이오쓰리 에이스하이엔드점,맛있다,10
MA010120220805177603,아이오쓰리 에이스하이엔드점,마카롱,6
MA010120220805177603,아이오쓰리 에이스하이엔드점,커피,6
MA010120220805177603,아이오쓰리 에이스하이엔드점,사진,4
MA010120220805177603,아이오쓰리 에이스하이엔드점,음료,4
MA010120220805177603,아이오쓰리 에이스하이엔드점,굿굿굿,3
MA010120220805177603,아이오쓰리 에이스하이엔드점,생카,3
MA010120220805177603,아이오쓰리 에이스하이엔드점,친절하다,3
MA010120220805177603,아이오쓰리 에이스하이엔드점,300원,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,가져가다,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,가져오다,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,과자,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,나름,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,나인,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,넓다,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,들리다,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,딸기라떼,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,때문,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,떠오르다,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,떡,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,맛있는,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,매장,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,부착,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,사장님,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,생일,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,식감,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,여러,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,여서,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,연예인,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,예쁘다,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,오늘,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,완전,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,용,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,월넛맛,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,이벤트,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,인절미,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,재다,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,지민,2
MA010120220805177603,아이오쓰리 에이스하이엔드점,지선,2
MA010120220808659267,퍼멘티드 고스트,맥주,32
MA010120220808659267,퍼멘티드 고스트,좋다,23
MA010120220808659267,퍼멘티드 고스트,대해,13
MA010120220808659267,퍼멘티드 고스트,다양하다,12
MA010120220808659267,퍼멘티드 고스트,사장님,12
MA010120220808659267,퍼멘티드 고스트,설명,12
MA010120220808659267,퍼멘티드 고스트,소믈리에,11
MA010120220808659267,퍼멘티드 고스트,친절하다,10
MA010120220808659267,퍼멘티드 고스트,맛있다,9
MA010120220808659267,퍼멘티드 고스트,추천,9
MA010120220808659267,퍼멘티드 고스트,비어,8
MA010120220808659267,퍼멘티드 고스트,새롭다,8
MA010120220808659267,퍼멘티드 고스트,즐겁다,8
MA010120220808659267,퍼멘티드 고스트,취향,8
MA010120220808659267,퍼멘티드 고스트,마시다,7
MA010120220808659267,퍼멘티드 고스트,즐기다,7
MA010120220808659267,퍼멘티드 고스트,경험,6
MA010120220808659267,퍼멘티드 고스트,덕분,6
MA010120220808659267,퍼멘티드 고스트,멋지다,6
MA010120220808659267,퍼멘티드 고스트,분위기,6
MA010120220808659267,퍼멘티드 고스트,자주,6
MA010120220808659267,퍼멘티드 고스트,종류,6
MA010120220808659267,퍼멘티드 고스트,마다,5
MA010120220808659267,퍼멘티드 고스트,많다,5
MA010120220808659267,퍼멘티드 고스트,세계,5
MA010120220808659267,퍼멘티드 고스트,알,5
MA010120220808659267,퍼멘티드 고스트,재미,5
MA010120220808659267,퍼멘티드 고스트,해보다,5
MA010120220808659267,퍼멘티드 고스트,공간,4
MA010120220808659267,퍼멘티드 고스트,대한,4
MA010120220808659267,퍼멘티드 고스트,매력,4
MA010120220807153312,스시이치바,맛있다,27
MA010120220807153312,스시이치바,초밥,14
MA010120220807153312,스시이치바,좋다,9
MA010120220807153312,스시이치바,신선하다,8
MA010120220807153312,스시이치바,스시,7
MA010120220807153312,스시이치바,우동,7
MA010120220807153312,스시이치바,많다,6
MA010120220807153312,스시이치바,뚝섬역,4
MA010120220807153312,스시이치바,먹고가다,4
MA010120220807153312,스시이치바,사시미,4
MA010120220807153312,스시이치바,세트,4
MA010120220807153312,스시이치바,주다,4
MA010120220807153312,스시이치바,회덮밥,4
MA010120220807153312,스시이치바,히레까스,4
MA010120220807153312,스시이치바,맛집,3
MA010120220807153312,스시이치바,가격대,2
MA010120220807153312,스시이치바,가끔,2
MA010120220807153312,스시이치바,가성비,2
MA010120220807153312,스시이치바,겉바속촉,2
MA010120220807153312,스시이치바,괜찮다,2
MA010120220807153312,스시이치바,괜츈한듯,2
MA010120220807153312,스시이치바,국물,2
MA010120220807153312,스시이치바,넉넉하다,2
MA010120220807153312,스시이치바,단골,2
MA010120220807153312,스시이치바,닫다,2
MA010120220807153312,스시이치바,더욱,2
MA010120220807153312,스시이치바,뜨끈하다,2
MA010120220807153312,스시이치바,말고,2
MA010120220807153312,스시이치바,물다,2
MA010120220807153312,스시이치바,바삭바삭,2
MA010120220807153312,스시이치바,반하다,2
MA010120220807153312,스시이치바,배달,2
MA010120220807153312,스시이치바,불로,2
MA010120220807153312,스시이치바,생기다,2
MA010120220807153312,스시이치바,생선,2
MA010120220807153312,스시이치바,손님,2
MA010120220807153312,스시이치바,식당,2
MA010120220811991889,아타리,맛있다,20
MA010120220811991889,아타리,예약,16
MA010120220811991889,아타리,좋다,10
MA010120220811991889,아타리,아타리,9
MA010120220811991889,아타리,어렵다,8
MA010120220811991889,아타리,다양하다,6
MA010120220811991889,아타리,볼,6
MA010120220811991889,아타리,추가,6
MA010120220811991889,아타리,많다,5
MA010120220811991889,아타리,가기,4
MA010120220811991889,아타리,걱정,4
MA010120220811991889,아타리,굽다,4
MA010120220811991889,아타리,기대,4
MA010120220811991889,아타리,나중,4
MA010120220811991889,아타리,닭,4
MA010120220811991889,아타리,미치다,4
MA010120220811991889,아타리,빼다,4
MA010120220811991889,아타리,세,4
MA010120220811991889,아타리,소스,4
MA010120220811991889,아타리,술,4
MA010120220811991889,아타리,요리,4
MA010120220811991889,아타리,코스,4
MA010120220811991889,아타리,코치,4
MA010120220811991889,아타리,테이블,4
MA010120220811991889,아타리,특별하다,4
MA010120220811991889,아타리,힘드다,4
MA010120220811991889,아타리,마카,3
MA010120220811991889,아타리,만족하다,3
MA010120220811991889,아타리,배,3
MA010120220811991889,아타리,부르다,3
MA010120220811991889,아타리,사장님,3
MA010120220811991889,아타리,야키토리,3
MA010120220811991889,아타리,적다,3
MA010120220811991889,아타리,존맛탱,3
MA0101202302A0001741,마르코웤스,맛있다,18
MA0101202302A0001741,마르코웤스,커피,18
MA0101202302A0001741,마르코웤스,강아지,8
MA0101202302A0001741,마르코웤스,라떼,8
MA0101202302A0001741,마르코웤스,맛있는,8
MA0101202302A0001741,마르코웤스,예쁘다,8
MA0101202302A0001741,마르코웤스,같습니댜,4
MA0101202302A0001741,마르코웤스,걸,4
MA0101202302A0001741,마르코웤스,넓다,4
MA0101202302A0001741,마르코웤스,는걸,4
MA0101202302A0001741,마르코웤스,단연,4
MA0101202302A0001741,마르코웤스,들리다,4
MA0101202302A0001741,마르코웤스,마리,4
MA0101202302A0001741,마르코웤스,많다,4
MA0101202302A0001741,마르코웤스,면,4
MA0101202302A0001741,마르코웤스,밀크티,4
MA0101202302A0001741,마르코웤스,바닐라라떼,4
MA0101202302A0001741,마르코웤스,베이글,4
MA0101202302A0001741,마르코웤스,본점,4
MA0101202302A0001741,마르코웤스,성수,4
MA0101202302A0001741,마르코웤스,순하다,4
MA0101202302A0001741,마르코웤스,아트,4
MA0101202302A0001741,마르코웤스,에서도,4
MA0101202302A0001741,마르코웤스,예전,4
MA0101202302A0001741,마르코웤스,원하다,4
MA0101202302A0001741,마르코웤스,작,4
MA0101202302A0001741,마르코웤스,좀더,4
MA0101202302A0001741,마르코웤스,지르다,4
MA0101202302A0001741,마르코웤스,차도,4
MA0101202302A0001741,마르코웤스,치노,4
MA0101202302A0001741,마르코웤스,호점,4
MA0101202302A0001741,마르코웤스,2,2
MA0101202302A0001741,마르코웤스,가시,2
MA0101202302A0001741,마르코웤스,강하다,2
MA0101202302A0001741,마르코웤스,굿굿굿,2
MA0101202302A0001741,마르코웤스,귀엽다,2
MA010120220810306935,아니마토,좋다,20
MA010120220810306935,아니마토,기념일,11
MA010120220810306935,아니마토,다이닝,10
MA010120220810306935,아니마토,분위기,10
MA010120220810306935,아니마토,재료,10
MA010120220810306935,아니마토,코스,10
MA010120220810306935,아니마토,특별하다,10
MA010120220810306935,아니마토,맛있다,9
MA010120220810306935,아니마토,요리,9
MA010120220810306935,아니마토,눈,8
MA010120220810306935,아니마토,데이트,8
MA010120220810306935,아니마토,레스토랑,8
MA010120220810306935,아니마토,마토,8
MA010120220810306935,아니마토,서비스,8
MA010120220810306935,아니마토,서울숲,8
MA010120220810306935,아니마토,성수동,7
MA010120220810306935,아니마토,파이다,7
MA010120220810306935,아니마토,식사,6
MA010120220810306935,아니마토,완벽하다,6
MA010120220810306935,아니마토,조합,6
MA010120220810306935,아니마토,즐겁다,6
MA010120220810306935,아니마토,추천,6
MA010120220810306935,아니마토,남편,5
MA010120220810306935,아니마토,와인,5
MA010120220810306935,아니마토,가기,4
MA010120220810306935,아니마토,굉장하다,4
MA010120220810306935,아니마토,기념,4
MA010120220810306935,아니마토,독특하다,4
MA010120220810306935,아니마토,만족스럽다,4
MA010120220810306935,아니마토,번,4
MA010120220810306935,아니마토,소개팅,4
MA010120220810306935,아니마토,신선하다,4
MA010120220810306935,아니마토,완전,4
MA010120220810306935,아니마토,입,4
MA010120220814110828,창창커피,맛있다,16
MA010120220814110828,창창커피,라떼,15
MA010120220814110828,창창커피,커피,15
MA010120220814110828,창창커피,두유,10
MA010120220814110828,창창커피,창창,9
MA010120220814110828,창창커피,좋다,8
MA010120220814110828,창창커피,아이스,6
MA010120220814110828,창창커피,진하다,6
MA010120220814110828,창창커피,맛있는,5
MA010120220814110828,창창커피,고소하다,4
MA010120220814110828,창창커피,로스팅,4
MA010120220814110828,창창커피,변경,4
MA010120220814110828,창창커피,우유,4
MA010120220814110828,창창커피,저렴하다,4
MA010120220814110828,창창커피,주문,4
MA010120220814110828,창창커피,쿠키,4
MA010120220814110828,창창커피,디카페인,3
MA010120220814110828,창창커피,이나,3
MA010120220814110828,창창커피,굉장,2
MA010120220814110828,창창커피,구매,2
MA010120220814110828,창창커피,굿굿굿,2
MA010120220814110828,창창커피,깊다,2
MA010120220814110828,창창커피,나쁘다,2
MA010120220814110828,창창커피,니,2
MA010120220814110828,창창커피,맨날,2
MA010120220814110828,창창커피,비밀,2
MA010120220814110828,창창커피,빨리,2
MA010120220814110828,창창커피,씹히다,2
MA010120220814110828,창창커피,아래,2
MA010120220814110828,창창커피,아메리카노,2
MA010120220814110828,창창커피,아이스크림,2
MA010120220814110828,창창커피,아포가토,2
MA010120220814110828,창창커피,앞길,2
MA010120220814110828,창창커피,오늘,2
MA010120220814110828,창창커피,이유,2
MA010120220814110828,창창커피,장대비,2
MA010120220814110828,창창커피,직접,2
2239,곳온니플레이스 성수낙낙,커피,12
2239,곳온니플레이스 성수낙낙,맛있다,11
2239,곳온니플레이스 성수낙낙,좋다,11
2239,곳온니플레이스 성수낙낙,맛집,7
2239,곳온니플레이스 성수낙낙,라떼,5
2239,곳온니플레이스 성수낙낙,분위기,4
2239,곳온니플레이스 성수낙낙,카페,4
2239,곳온니플레이스 성수낙낙,크로플,4
2239,곳온니플레이스 성수낙낙,회사,4
2239,곳온니플레이스 성수낙낙,멋지다,3
2239,곳온니플레이스 성수낙낙,밀크티,3
2239,곳온니플레이스 성수낙낙,인테리어,3
2239,곳온니플레이스 성수낙낙,공간,2
2239,곳온니플레이스 성수낙낙,괜찮다,2
2239,곳온니플레이스 성수낙낙,구리,2
2239,곳온니플레이스 성수낙낙,굿굿굿,2
2239,곳온니플레이스 성수낙낙,기갑,2
2239,곳온니플레이스 성수낙낙,기억,2
2239,곳온니플레이스 성수낙낙,까지는,2
2239,곳온니플레이스 성수낙낙,넓다,2
2239,곳온니플레이스 성수낙낙,높다,2
2239,곳온니플레이스 성수낙낙,니,2
2239,곳온니플레이스 성수낙낙,다니다,2
2239,곳온니플레이스 성수낙낙,다양하다,2
2239,곳온니플레이스 성수낙낙,단골,2
2239,곳온니플레이스 성수낙낙,동네,2
2239,곳온니플레이스 성수낙낙,들어오다,2
2239,곳온니플레이스 성수낙낙,듬직하다,2
2239,곳온니플레이스 성수낙낙,롱블랙,2
2239,곳온니플레이스 성수낙낙,류,2
2239,곳온니플레이스 성수낙낙,마음,2
2239,곳온니플레이스 성수낙낙,만족스럽다,2
2239,곳온니플레이스 성수낙낙,맛있는,2
2239,곳온니플레이스 성수낙낙,머신,2
2239,곳온니플레이스 성수낙낙,물,2
2239,곳온니플레이스 성수낙낙,비싸다,2
2239,곳온니플레이스 성수낙낙,상일,2
MA010120220806998884,부산밀면,맛있다,26
MA010120220806998884,부산밀면,밀면,12
MA010120220806998884,부산밀면,좋다,12
MA010120220806998884,부산밀면,친절하다,7
MA010120220806998884,부산밀면,부산,6
MA010120220806998884,부산밀면,육수,6
MA010120220806998884,부산밀면,국물,4
MA010120220806998884,부산밀면,진하다,4
MA010120220806998884,부산밀면,추워지다,4
MA010120220806998884,부산밀면,추천,4
MA010120220806998884,부산밀면,가성비,3
MA010120220806998884,부산밀면,비빔,3
MA010120220806998884,부산밀면,가을,2
MA010120220806998884,부산밀면,건강하다,2
MA010120220806998884,부산밀면,계속,2
MA010120220806998884,부산밀면,굿굿굿,2
MA010120220806998884,부산밀면,그대로,2
MA010120220806998884,부산밀면,근래,2
MA010120220806998884,부산밀면,끄다,2
MA010120220806998884,부산밀면,나서다,2
MA010120220806998884,부산밀면,날씨,2
MA010120220806998884,부산밀면,넘다,2
MA010120220806998884,부산밀면,넣다,2
MA010120220806998884,부산밀면,다대기,2
MA010120220806998884,부산밀면,단독,2
MA010120220806998884,부산밀면,담백하다,2
MA010120220806998884,부산밀면,두다,2
MA010120220806998884,부산밀면,들리다,2
MA010120220806998884,부산밀면,마다,2
MA010120220806998884,부산밀면,말고,2
MA010120220806998884,부산밀면,멀다,2
MA010120220806998884,부산밀면,면은,2
MA010120220806998884,부산밀면,물,2
MA010120220806998884,부산밀면,방,2
MA010120220806998884,부산밀면,백,2
MA010120220813670541,쑤쑤타이,맛있다,22
MA010120220813670541,쑤쑤타이,쌀국수,12
MA010120220813670541,쑤쑤타이,좋다,12
MA010120220813670541,쑤쑤타이,점심,8
MA010120220813670541,쑤쑤타이,밥,5
MA010120220813670541,쑤쑤타이,간이,4
MA010120220813670541,쑤쑤타이,고기,4
MA010120220813670541,쑤쑤타이,국물,4
MA010120220813670541,쑤쑤타이,깔끔하다,4
MA010120220813670541,쑤쑤타이,들어가다,4
MA010120220813670541,쑤쑤타이,똠양꿍,4
MA010120220813670541,쑤쑤타이,많이,4
MA010120220813670541,쑤쑤타이,맛집,4
MA010120220813670541,쑤쑤타이,밀크,4
MA010120220813670541,쑤쑤타이,사람,4
MA010120220813670541,쑤쑤타이,새우,4
MA010120220813670541,쑤쑤타이,시큼하다,4
MA010120220813670541,쑤쑤타이,식감,4
MA010120220813670541,쑤쑤타이,육수,4
MA010120220813670541,쑤쑤타이,지나다,4
MA010120220813670541,쑤쑤타이,튀김,4
MA010120220813670541,쑤쑤타이,돼지고기,3
MA010120220813670541,쑤쑤타이,바질,3
MA010120220813670541,쑤쑤타이,버전,3
MA010120220813670541,쑤쑤타이,타이,3
MA010120220813670541,쑤쑤타이,태국,3
MA010120220813670541,쑤쑤타이,가든,2
MA010120220813670541,쑤쑤타이,가성비,2
MA010120220813670541,쑤쑤타이,가지런하다,2
MA010120220813670541,쑤쑤타이,간도,2
MA010120220813670541,쑤쑤타이,갖가지,2
MA010120220813670541,쑤쑤타이,걸쭉하다,2
MA010120220813670541,쑤쑤타이,계란,2
MA010120220813670541,쑤쑤타이,공용,2
MA010120220813670541,쑤쑤타이,국수,2
MA010120220803591024,담소소사골순대육개장 서울숲점,맛있다,13
MA010120220803591024,담소소사골순대육개장 서울숲점,좋다,8
MA010120220803591024,담소소사골순대육개장 서울숲점,대국,7
MA010120220803591024,담소소사골순대육개장 서울숲점,순,7
MA010120220803591024,담소소사골순대육개장 서울숲점,국,6
MA010120220803591024,담소소사골순대육개장 서울숲점,점심,6
MA010120220803591024,담소소사골순대육개장 서울숲점,국물,4
MA010120220803591024,담소소사골순대육개장 서울숲점,많다,4
MA010120220803591024,담소소사골순대육개장 서울숲점,굿굿굿,3
MA010120220803591024,담소소사골순대육개장 서울숲점,댓,3
MA010120220803591024,담소소사골순대육개장 서울숲점,돼지,3
MA010120220803591024,담소소사골순대육개장 서울숲점,추천,3
MA010120220803591024,담소소사골순대육개장 서울숲점,10분,2
MA010120220803591024,담소소사골순대육개장 서울숲점,1시,2
MA010120220803591024,담소소사골순대육개장 서울숲점,가기,2
MA010120220803591024,담소소사골순대육개장 서울숲점,가성비,2
MA010120220803591024,담소소사골순대육개장 서울숲점,간도,2
MA010120220803591024,담소소사골순대육개장 서울숲점,경에,2
MA010120220803591024,담소소사골순대육개장 서울숲점,고기,2
MA010120220803591024,담소소사골순대육개장 서울숲점,곰탕,2
MA010120220803591024,담소소사골순대육개장 서울숲점,기다리다,2
MA010120220803591024,담소소사골순대육개장 서울숲점,끼니,2
MA010120220803591024,담소소사골순대육개장 서울숲점,나니,2
MA010120220803591024,담소소사골순대육개장 서울숲점,남다,2
MA010120220803591024,담소소사골순대육개장 서울숲점,넘다,2
MA010120220803591024,담소소사골순대육개장 서울숲점,도착,2
MA010120220803591024,담소소사골순대육개장 서울숲점,드리다,2
MA010120220803591024,담소소사골순대육개장 서울숲점,든든하다,2
MA010120220803591024,담소소사골순대육개장 서울숲점,들어서다,2
MA010120220803591024,담소소사골순대육개장 서울숲점,많이,2
MA010120220803591024,담소소사골순대육개장 서울숲점,면,2
MA010120220803591024,담소소사골순대육개장 서울숲점,무채,2
MA010120220803591024,담소소사골순대육개장 서울숲점,북적,2
MA010120220803591024,담소소사골순대육개장 서울숲점,불리,2
MA010120220803591024,담소소사골순대육개장 서울숲점,사람,2
MA010120220803591024,담소소사골순대육개장 서울숲점,소고기,2
MA010120220803591024,담소소사골순대육개장 서울숲점,소리,2
MA010120220803591024,담소소사골순대육개장 서울숲점,순대,2
MA010120220803591024,담소소사골순대육개장 서울숲점,시간대,2
MA010120220803591024,담소소사골순대육개장 서울숲점,여기다,2
MA010120220803591024,담소소사골순대육개장 서울숲점,오후,2
MA010120220803591024,담소소사골순대육개장 서울숲점,웨이팅팅,2
MA010120220803591024,담소소사골순대육개장 서울숲점,육수,2
MA010120220804498989,스시포레,맛있다,21
MA010120220804498989,스시포레,좋다,16
MA010120220804498989,스시포레,분위기,10
MA010120220804498989,스시포레,깔끔하다,9
MA010120220804498989,스시포레,초밥,9
MA010120220804498989,스시포레,매장,8
MA010120220804498989,스시포레,짬뽕,8
MA010120220804498989,스시포레,직원,7
MA010120220804498989,스시포레,친절하다,7
MA010120220804498989,스시포레,라멘,5
MA010120220804498989,스시포레,나가사키,4
MA010120220804498989,스시포레,스시,4
MA010120220804498989,스시포레,좋은,4
MA010120220804498989,스시포레,많다,3
MA010120220804498989,스시포레,가게,2
MA010120220804498989,스시포레,가득,2
MA010120220804498989,스시포레,겁나다,2
MA010120220804498989,스시포레,국물,2
MA010120220804498989,스시포레,답지,2
MA010120220804498989,스시포레,두번째,2
MA010120220804498989,스시포레,듣다,2
MA010120220804498989,스시포레,딱이다,2
MA010120220804498989,스시포레,롤,2
MA010120220804498989,스시포레,링크,2
MA010120220804498989,스시포레,마시다,2
MA010120220804498989,스시포레,맛집,2
MA010120220804498989,스시포레,배부르다,2
MA010120220804498989,스시포레,별로,2
MA010120220804498989,스시포레,볼,2
MA010120220804498989,스시포레,불맛,2
MA010120220800893809,스시류블랙 성수낙낙점,맛있다,14
MA010120220800893809,스시류블랙 성수낙낙점,친절하다,11
MA010120220800893809,스시류블랙 성수낙낙점,좋다,10
MA010120220800893809,스시류블랙 성수낙낙점,우동,8
MA010120220800893809,스시류블랙 성수낙낙점,초밥,8
MA010120220800893809,스시류블랙 성수낙낙점,구성,6
MA010120220800893809,스시류블랙 성수낙낙점,서비스,6
MA010120220800893809,스시류블랙 성수낙낙점,신선하다,5
MA010120220800893809,스시류블랙 성수낙낙점,저녁,5
MA010120220800893809,스시류블랙 성수낙낙점,점심,5
MA010120220800893809,스시류블랙 성수낙낙점,네이버,4
MA010120220800893809,스시류블랙 성수낙낙점,사시미,4
MA010120220800893809,스시류블랙 성수낙낙점,스시,4
MA010120220800893809,스시류블랙 성수낙낙점,예약,4
MA010120220800893809,스시류블랙 성수낙낙점,기분,3
MA010120220800893809,스시류블랙 성수낙낙점,주다,3
MA010120220800893809,스시류블랙 성수낙낙점,주시,3
MA010120220800893809,스시류블랙 성수낙낙점,중,3
MA010120220800893809,스시류블랙 성수낙낙점,직원,3
MA010120220800893809,스시류블랙 성수낙낙점,3,2
MA010120220800893809,스시류블랙 성수낙낙점,가기,2
MA010120220800893809,스시류블랙 성수낙낙점,가라아게,2
MA010120220800893809,스시류블랙 성수낙낙점,가르다,2
MA010120220800893809,스시류블랙 성수낙낙점,가요,2
MA010120220800893809,스시류블랙 성수낙낙점,괜찮다,2
MA010120220800893809,스시류블랙 성수낙낙점,굿굿굿,2
MA010120220800893809,스시류블랙 성수낙낙점,귀찮다,2
MA010120220800893809,스시류블랙 성수낙낙점,끓이다,2
MA010120220800893809,스시류블랙 성수낙낙점,달걀찜,2
MA010120220800893809,스시류블랙 성수낙낙점,대로,2
MA010120220800893809,스시류블랙 성수낙낙점,대박,2
MA010120220800893809,스시류블랙 성수낙낙점,덥다,2
MA010120220800893809,스시류블랙 성수낙낙점,든든하다,2
MA010120220800893809,스시류블랙 성수낙낙점,때문,2
MA010120220800893809,스시류블랙 성수낙낙점,뚝배기,2
MA010120220800893809,스시류블랙 성수낙낙점,런치,2
MA010120220800893809,스시류블랙 성수낙낙점,마다,2
MA010120220800893809,스시류블랙 성수낙낙점,많이,2
MA010120220800893809,스시류블랙 성수낙낙점,맛있게,2
MA010120220802952267,모퉁이와플,맛있다,10
MA010120220802952267,모퉁이와플,와플,8
MA010120220802952267,모퉁이와플,굿굿굿,4
MA010120220802952267,모퉁이와플,붕어빵,4
MA010120220802952267,모퉁이와플,아이스크림,4
MA010120220802952267,모퉁이와플,좋다,4
