상가업소번호,가게명,키워드,갯수
MA0101202210A0088461,매머드익스프레스 신촌점,스마트 오다 빠르다,2
MA0101202210A0088461,매머드익스프레스 신촌점,싸다 좋다,2
MA0101202210A0088461,매머드익스프레스 신촌점,커피 맛있다,2
MA0101202210A0088461,매머드익스프레스 신촌점,1900원 대박,1
MA0101202210A0088461,매머드익스프레스 신촌점,8년 전인가,1
MA0101202210A0088461,매머드익스프레스 신촌점,8년 전인가 지점,1
MA0101202210A0088461,매머드익스프레스 신촌점,900원 좋다,1
MA0101202210A0088461,매머드익스프레스 신촌점,가격 대비,1
MA0101202210A0088461,매머드익스프레스 신촌점,가격 대비 커피 맛있다,1
MA0101202210A0088461,매머드익스프레스 신촌점,가격 저렴하다,1
MA0101202210A0088461,매머드익스프레스 신촌점,가격 저렴하다 맛있다,1
MA0101202210A0088461,매머드익스프레스 신촌점,가성비 최고,1
MA0101202210A0088461,매머드익스프레스 신촌점,가성비 최고 요,1
MA0101202210A0088461,매머드익스프레스 신촌점,가성비 커퓌집,1
MA0101202210A0088461,매머드익스프레스 신촌점,갓 성비,1
MA0101202210A0088461,매머드익스프레스 신촌점,갓 성비 췌인,1
MA0101202210A0088461,매머드익스프레스 신촌점,걸 떠나다,1
MA0101202210A0088461,매머드익스프레스 신촌점,걸다 요,1
MA0101202210A0088461,매머드익스프레스 신촌점,걸다 요 그냥,1
MA0101202210A0088461,매머드익스프레스 신촌점,그냥 아메리카노,1
MA0101202210A0088461,매머드익스프레스 신촌점,꿀라떼 한잔,1
MA0101202210A0088461,매머드익스프레스 신촌점,너무 맛있다,1
MA0101202210A0088461,매머드익스프레스 신촌점,당연하다 좋다,1
MA010120220812685290,팔공티 신촌점,가성비 좋다,5
MA010120220812685290,팔공티 신촌점,곳 이에요,2
MA010120220812685290,팔공티 신촌점,들리다 곳 이에요,2
MA010120220812685290,팔공티 신촌점,매장 넓다,2
MA010120220812685290,팔공티 신촌점,좋다 카페,2
MA010120220812685290,팔공티 신촌점,가격 대비,1
MA010120220812685290,팔공티 신촌점,가격 이대로,1
MA010120220812685290,팔공티 신촌점,가격 혜자 다,1
MA010120220812685290,팔공티 신촌점,가기 좋다 곳,1
MA010120220812685290,팔공티 신촌점,가능하다 좋다,1
MA010120220812685290,팔공티 신촌점,가면 좋다,1
MA010120220812685290,팔공티 신촌점,가보다 매장,1
MA010120220812685290,팔공티 신촌점,가보다 밀크티,1
MA010120220812685290,팔공티 신촌점,가성비 너무,1
MA010120220812685290,팔공티 신촌점,가성비 로는,1
MA010120220812685290,팔공티 신촌점,가성비 로는 좋다,1
MA010120220812685290,팔공티 신촌점,가성비 최고,1
MA010120220812685290,팔공티 신촌점,곳 별로,1
MA010120220812685290,팔공티 신촌점,곳 이에요 음료,1
MA010120220812685290,팔공티 신촌점,곳 이에요 커피,1
MA010120220812685290,팔공티 신촌점,공 티,1
MA010120220812685290,팔공티 신촌점,공 티 가성비,1
MA010120220812685290,팔공티 신촌점,공부 오기,1
MA010120220812685290,팔공티 신촌점,공부 좋다,1
MA010120220812161279,메가MGC커피 창천점,메 커피,6
MA010120220812161279,메가MGC커피 창천점,제일 맛있다,2
MA010120220812161279,메가MGC커피 창천점,조용하다 좋다,2
MA010120220812161279,메가MGC커피 창천점,좋다 요,2
MA010120220812161279,메가MGC커피 창천점,좌석 편하다,2
MA010120220812161279,메가MGC커피 창천점,창천 점,2
MA010120220812161279,메가MGC커피 창천점,창천 점 제일 맛있다,2
MA010120220812161279,메가MGC커피 창천점,항상 맛있다,2
MA010120220812161279,메가MGC커피 창천점,15번은 가다,1
MA010120220812161279,메가MGC커피 창천점,15분 이나,1
MA010120220812161279,메가MGC커피 창천점,15분 이나 걸리다,1
MA010120220812161279,메가MGC커피 창천점,가다 커피집,1
MA010120220812161279,메가MGC커피 창천점,가만히 놔두다,1
MA010120220812161279,메가MGC커피 창천점,가성비 좋다,1
MA010120220812161279,메가MGC커피 창천점,가성비 레몬에이드,1
MA010120220812161279,메가MGC커피 창천점,가성비 좋다,1
MA010120220812161279,메가MGC커피 창천점,가성비 좋다 커피,1
MA010120220812161279,메가MGC커피 창천점,가성비 커피,1
MA010120220812161279,메가MGC커피 창천점,가지 만,1
MA010120220812161279,메가MGC커피 창천점,가지 만 친절하다,1
MA010120220812109602,왓츠 유얼 컬러,너무 맛있다,20
MA010120220812109602,왓츠 유얼 컬러,너무 친절하다,6
MA010120220812109602,왓츠 유얼 컬러,들다 보다,6
MA010120220812109602,왓츠 유얼 컬러,랜덤 데이,6
MA010120220812109602,왓츠 유얼 컬러,맛있다 사장님,6
MA010120220812109602,왓츠 유얼 컬러,맛있다 장님,6
MA010120220812109602,왓츠 유얼 컬러,친절한 사장님,6
MA010120220812109602,왓츠 유얼 컬러,디저트 맛있다,5
MA010120220812109602,왓츠 유얼 컬러,달 지,4
MA010120220812109602,왓츠 유얼 컬러,달 지 않다,4
MA010120220800626412,고르드,빵 맛있다,7
MA010120220800626412,고르드,앙 버터,7
MA010120220800626412,고르드,대왕 마카롱,6
MA010120220800626412,고르드,2 층,4
MA010120220800626412,고르드,스콘 맛 요,3
MA010120220811793802,맘스터치 이대점,맘스 터치,3
MA010120220811793802,맘스터치 이대점,감자 튀김 맛있다,2
MA010120220811793802,맘스터치 이대점,두 개,2
MA010120220811793802,맘스터치 이대점,150 정도,1
MA010120220811793802,맘스터치 이대점,150 정도 직진,1
MA010120220811793802,맘스터치 이대점,1번 출구,1
MA010120220811793802,맘스터치 이대점,1번 출구 150 정도,1
MA010120220811793802,맘스터치 이대점,가격 대비,1
MA010120220811793802,맘스터치 이대점,가기 싫다,1
MA010120220811793802,맘스터치 이대점,가득 들다,1
MA010120220811793802,맘스터치 이대점,가득 들다 맛있다,1
MA010120220811793802,맘스터치 이대점,가성비 좋다,1
MA010120220811793802,맘스터치 이대점,간단하다 먹기,1
MA010120220811793802,맘스터치 이대점,갈다 용,1
MA010120220811793802,맘스터치 이대점,감자 튀기다 가요,1
MA010120220811793802,맘스터치 이대점,감자 튀김,1
MA010120220811793802,맘스터치 이대점,감자튀김 다,1
MA010120220811793802,맘스터치 이대점,감자튀김 다 바삭,1
MA010120220811793802,맘스터치 이대점,고기 속,1
MA010120220811793802,맘스터치 이대점,관리 잘 되다,1
MA0101202211A0090992,대끼리 돈까스,너무 맛있다,16
MA0101202211A0090992,대끼리 돈까스,튀김 옷,8
MA0101202211A0090992,대끼리 돈까스,너무 좋다,7
MA0101202211A0090992,대끼리 돈까스,대끼다 돈까스,7
MA0101202211A0090992,대끼리 돈까스,너무 너무,6
MA0101202211A0090992,대끼리 돈까스,맛있다 돈까스,6
MA0101202211A0090992,대끼리 돈까스,너무 친절하다,5
MA0101202209A0071725,메가MGC커피 신촌로터리점,메 커피,7
MA0101202209A0071725,메가MGC커피 신촌로터리점,가성비 좋다,3
MA0101202209A0071725,메가MGC커피 신촌로터리점,가보다 메 커피,2
MA0101202209A0071725,메가MGC커피 신촌로터리점,대화 좋다,2
MA0101202209A0071725,메가MGC커피 신촌로터리점,맛있다 맛있게 먹다,2
MA0101202209A0071725,메가MGC커피 신촌로터리점,새롭다 생기다,2
MA0101202209A0071725,메가MGC커피 신촌로터리점,저렴하다 좋다,2
MA0101202209A0071725,메가MGC커피 신촌로터리점,친절하다 좋다,2
MA0101202209A0071725,메가MGC커피 신촌로터리점,편하다 대화,2
MA0101202209A0071725,메가MGC커피 신촌로터리점,2시 쯤에,1
MA0101202209A0071725,메가MGC커피 신촌로터리점,2시 쯤에 사서,1
MA0101202209A0071725,메가MGC커피 신촌로터리점,321번 민트 크림 초코,1
MA0101202209A0071725,메가MGC커피 신촌로터리점,3500원 맛있다,1
MA010120220812242194,포가레 신촌점,반 세,16
MA010120220812242194,포가레 신촌점,너무 맛있다,14
MA010120220812242194,포가레 신촌점,곱창 쌀국수,10
MA010120220812242194,포가레 신촌점,반 쎄다,9
MA010120220812242194,포가레 신촌점,너무 친절하다,6
MA010120220812242194,포가레 신촌점,2 개,5
MA010120220812242194,포가레 신촌점,소고기 쌀국수,5
MA010120220812242194,포가레 신촌점,쌀국수 맛있다,5
MA010120220812242194,포가레 신촌점,맛있게 먹다,4
MA010120220812242194,포가레 신촌점,맛있다 쌀국수,4
MA010120220812242194,포가레 신촌점,반 세 주다,4
MA010120220812242194,포가레 신촌점,친절하다 좋다,4
MA010120220812242194,포가레 신촌점,너무 좋다,3
MA010120220812242194,포가레 신촌점,라이스 페이퍼,3
MA010120220814207268,타오마라탕 신촌점,마르다 맛,4
MA010120220814207268,타오마라탕 신촌점,마라탕 중,3
MA010120220814207268,타오마라탕 신촌점,진짜 맛있다,3
MA010120220814207268,타오마라탕 신촌점,가격 저렴하다,2
MA010120220814207268,타오마라탕 신촌점,깊다 맛,2
MA010120220814207268,타오마라탕 신촌점,깨끗하다 맛있다,2
MA010120220814048829,포베이 연세암병원점,잘 먹다,3
MA010120220814048829,포베이 연세암병원점,그냥 그렇다,2
MA010120220814048829,포베이 연세암병원점,많다 맛,2
MA010120220814048829,포베이 연세암병원점,맛 그냥,2
MA010120220814048829,포베이 연세암병원점,맛있게 먹다,2
MA010120220814048829,포베이 연세암병원점,빨리 나오다,2
MA010120220814048829,포베이 연세암병원점,식사 좋다,2
MA010120220814048829,포베이 연세암병원점,쌀국수 맛있다,2
MA010120220814048829,포베이 연세암병원점,쏘다 쏘다,2
MA010120220814048829,포베이 연세암병원점,왕갈비 쌀국수,2
MA010120220814048829,포베이 연세암병원점,음식 깔끔하다,2
MA010120220814048829,포베이 연세암병원점,혼밥 좋다,2
MA010120220809620673,보승회관 서울신촌점,맛있게 먹다,6
MA010120220809620673,보승회관 서울신촌점,먹다 맛있다,3
MA010120220809620673,보승회관 서울신촌점,수육 국밥,3
MA010120220809620673,보승회관 서울신촌점,순 대국,3
MA010120220809620673,보승회관 서울신촌점,국밥 정식,2
MA010120220809620673,보승회관 서울신촌점,김치 맛있다,2
MA010120220809620673,보승회관 서울신촌점,나오다 좋다,2
MA010120220809620673,보승회관 서울신촌점,너무 적다,2
MA010120220809620673,보승회관 서울신촌점,맛있다 맛있게 먹다,2
MA010120220809620673,보승회관 서울신촌점,순대 국밥,2
MA010120220809620673,보승회관 서울신촌점,양 너무,2
MA010120220809620673,보승회관 서울신촌점,얼 크다,2
MA010120220814302419,빽다방 신촌역점,빽 다방,5
MA010120220814302419,빽다방 신촌역점,가성비 좋다,4
MA010120220814302419,빽다방 신촌역점,음료 맛있다,2
MA010120220814302419,빽다방 신촌역점,없다 월요일,1
MA010120220814302419,빽다방 신촌역점,1500원 따다 좋다,1
MA010120220814302419,빽다방 신촌역점,6천원 카페라떼,1
MA010120220814302419,빽다방 신촌역점,가격 대비 좋다 앙,1
MA010120220814302419,빽다방 신촌역점,가격 대비 좋다 앙 1500원,1
MA010120220814302419,빽다방 신촌역점,가격 맛있다,1
MA010120220814302419,빽다방 신촌역점,가격 저렴,1
MA010120220814302419,빽다방 신촌역점,가성비 좋다,1
MA010120220814302419,빽다방 신촌역점,가성비 승부,1
MA010120220814302419,빽다방 신촌역점,가성비다 가격,1
MA010120220814302419,빽다방 신촌역점,개판 임,1
MA010120220814302419,빽다방 신촌역점,건가 요,1
MA010120220814302419,빽다방 신촌역점,건내다 다르다,1
MA010120220814302419,빽다방 신촌역점,건내다 다르다 그렇게,1
MA010120220814302419,빽다방 신촌역점,공간 넓다,1
MA010120220814302419,빽다방 신촌역점,그렇게 그렇게 어렵다,1
MA010120220814302419,빽다방 신촌역점,기분좋다 않다,1
MA010120220814302419,빽다방 신촌역점,내부 공간,1
MA010120220814302419,빽다방 신촌역점,넘다 넘다,1
MA010120220814302419,빽다방 신촌역점,넘다 넘다 맛있다,1
MA010120220814302419,빽다방 신촌역점,넣다 대기,1
MA0101202211A0011669,역전우동0410 신촌점,혼밥 좋다,7
MA0101202211A0011669,역전우동0410 신촌점,가성비 좋다,4
MA0101202211A0011669,역전우동0410 신촌점,먹기 좋다,3
MA0101202211A0011669,역전우동0410 신촌점,덮밥 맛있다,2
MA0101202211A0011669,역전우동0410 신촌점,맛있게 먹다,2
MA0101202211A0011669,역전우동0410 신촌점,빨리 나오다,2
MA0101202211A0011669,역전우동0410 신촌점,음식 빨리,2
MA0101202211A0011669,역전우동0410 신촌점,튀김 맛있다,2
MA0101202211A0011669,역전우동0410 신촌점,한 끼,2
MA0101202211A0011669,역전우동0410 신촌점,1 층,1
MA0101202211A0011669,역전우동0410 신촌점,1 층 세우다 두다,1
MA0101202211A0011669,역전우동0410 신촌점,11월 2일,1
MA0101202211A0011669,역전우동0410 신촌점,2 층,1
MA0101202211A0011669,역전우동0410 신촌점,2 층 저벅저벅,1
MA0101202211A0011669,역전우동0410 신촌점,2 층 통 유리,1
MA0101202211A0011669,역전우동0410 신촌점,2일 먹다,1
MA0101202211A0011669,역전우동0410 신촌점,6500원 든든하다,1
MA0101202211A0011669,역전우동0410 신촌점,가게 스탠드,1
MA010120220812815107,파리바게뜨 카페이대역점,접근성 좋다,3
MA010120220812815107,파리바게뜨 카페이대역점,갈때마다,2
MA010120220812815107,파리바게뜨 카페이대역점,이용 편하다,2
MA010120220812815107,파리바게뜨 카페이대역점,종류 많다,2
MA010120220812815107,파리바게뜨 카페이대역점,집 가깝다,2
MA010120220812815107,파리바게뜨 카페이대역점,포인트 사용,1
MA010120220812815107,파리바게뜨 카페이대역점,가격 대비,1
MA010120220812815107,파리바게뜨 카페이대역점,가격 대비 맛,1
MA010120220812815107,파리바게뜨 카페이대역점,가깝다 자주 가다,1
MA010120220812815107,파리바게뜨 카페이대역점,가깝다 좋다,1
MA010120220812815107,파리바게뜨 카페이대역점,가다 빼놓다,1
MA010120220812815107,파리바게뜨 카페이대역점,가다 이유,1
MA010120220812815107,파리바게뜨 카페이대역점,가다 할인,1
MA010120220812815107,파리바게뜨 카페이대역점,가다 화가,1
MA010120220812815107,파리바게뜨 카페이대역점,가맹 점,1
MA010120220812815107,파리바게뜨 카페이대역점,가맹 점 죄,1
MA010120220812815107,파리바게뜨 카페이대역점,갈때마다 마음 불편하다,1
MA010120220812815107,파리바게뜨 카페이대역점,갈때마다 품절,1
MA010120220812815107,파리바게뜨 카페이대역점,감사하다 다음에도,1
MA010120220812815107,파리바게뜨 카페이대역점,갖다 미리,1
MA010120220812815107,파리바게뜨 카페이대역점,결제 복잡하다,1
MA010120220812815107,파리바게뜨 카페이대역점,결제 해주다,1
MA010120220805511562,팔공티 이대점,가성비 좋다,3
MA010120220805511562,팔공티 이대점,자몽 그린티,3
MA010120220805511562,팔공티 이대점,당 25,2
MA010120220805511562,팔공티 이대점,빨리 나오다,2
MA010120220805511562,팔공티 이대점,얼그레이 밀크티,2
MA010120220805511562,팔공티 이대점,음료 맛있다,2
MA010120220805511562,팔공티 이대점,자몽 그린티 맛있다,2
MA010120220805511562,팔공티 이대점,제조 해주다,2
MA010120220805511562,팔공티 이대점,가격 합리 적,1
MA010120220805511562,팔공티 이대점,가보다 원래,1
MA010120220805511562,팔공티 이대점,가성비 너무,1
MA010120220805511562,팔공티 이대점,가성비 최고,1
MA010120220805511562,팔공티 이대점,간단하다 마시기,1
MA010120220805511562,팔공티 이대점,갓 성비,1
MA010120220805511562,팔공티 이대점,계시다 분,1
MA010120220805511562,팔공티 이대점,고구마 땡 끼다,1
MA010120220805511562,팔공티 이대점,곤약 펄 추가,1
MA010120220805511562,팔공티 이대점,곤약 펄 추가 맛있다 욤,1
MA010120220805511562,팔공티 이대점,공차 대비,1
MA010120220805511562,팔공티 이대점,금방 나오다,1
MA010120220805511562,팔공티 이대점,나쁘다 않다,1
MA010120220805511562,팔공티 이대점,나오다 장점 이에요,1
MA010120220800600409,아마스빈 이대점,마스 빈,11
MA010120220800600409,아마스빈 이대점,친절한 사장님,3
MA010120220800600409,아마스빈 이대점,커피 맛있다,3
MA010120220800600409,아마스빈 이대점,가기 좋다,2
MA010120220800600409,아마스빈 이대점,너무 친절하다,2
MA010120220800600409,아마스빈 이대점,뜨다 한잔,2
MA010120220800600409,아마스빈 이대점,마스 빈 이대 점,2
MA010120220800600409,아마스빈 이대점,맛있게 먹다,2
MA010120220800600409,아마스빈 이대점,버블 마스 빈,2
MA010120220800600409,아마스빈 이대점,버블티 맛있다,2
MA010120220800600409,아마스빈 이대점,역시 버블,2
MA010120220800600409,아마스빈 이대점,음료 맛있다,2
MA010120220800600409,아마스빈 이대점,이대 점,2
MA010120220800600409,아마스빈 이대점,점심 먹다,2
MA010120220800600409,아마스빈 이대점,제일 맛있다,2
MA010120220800600409,아마스빈 이대점,친절하다 좋다,2
MA010120220800600409,아마스빈 이대점,2 개,1
MA010120220800600409,아마스빈 이대점,250 0 1030,1
MA010120220800600549,이디야커피 신촌역점,공부 좋다,3
MA010120220800600549,이디야커피 신촌역점,넓다 좋다,3
MA010120220800600549,이디야커피 신촌역점,매장 넓다,2
MA010120220800600549,이디야커피 신촌역점,음료 맛있다,2
MA010120220800600549,이디야커피 신촌역점,1 층,1
MA010120220800600549,이디야커피 신촌역점,1 층 시끌벅적하다,1
MA010120220800600549,이디야커피 신촌역점,2 층,1
MA010120220800600549,이디야커피 신촌역점,2 층 노래,1
MA010120220800600549,이디야커피 신촌역점,2 층 에는,1
MA010120220800600549,이디야커피 신촌역점,2 층 에는 사람,1
MA010120220800600549,이디야커피 신촌역점,가다 좋다,1
MA010120220800600549,이디야커피 신촌역점,고구마라떼 맛있다,1
MA010120220800600549,이디야커피 신촌역점,고장 나서다,1
MA010120220800600549,이디야커피 신촌역점,고장 나서다 남여 공용,1
MA010120220800600549,이디야커피 신촌역점,공부 과제,1
MA010120220800600549,이디야커피 신촌역점,공뷰 편하다,1
MA010120220800600549,이디야커피 신촌역점,과제 좋다,1
MA010120220800600549,이디야커피 신촌역점,근데 여자 화장실,1
MA010120220800600549,이디야커피 신촌역점,깨끗하다 점원 분들,1
MA010120220800600549,이디야커피 신촌역점,깨끗하다 점원 분들 친절,1
MA010120220800600549,이디야커피 신촌역점,나오다 음료,1
MA010120220800600549,이디야커피 신촌역점,남여 공용,1
MA010120220800600549,이디야커피 신촌역점,남여 공용 화장실,1
MA010120220800600549,이디야커피 신촌역점,너무 자다,1
MA010120220807432876,사장님돈까스 이화여대점,맛있게 먹다,7
MA010120220807432876,사장님돈까스 이화여대점,양도 많다,6
MA010120220807432876,사장님돈까스 이화여대점,고치 돈,5
MA010120220807432876,사장님돈까스 이화여대점,고구마 치즈 돈까스,4
MA010120220807432876,사장님돈까스 이화여대점,양 많다,4
MA010120220807432876,사장님돈까스 이화여대점,고구마 치즈,3
MA010120220807432876,사장님돈까스 이화여대점,너무 맛있다,3
MA010120220807432876,사장님돈까스 이화여대점,소스 맛있다,3
MA010120220807432876,사장님돈까스 이화여대점,진짜 맛있다,3
MA010120220807432876,사장님돈까스 이화여대점,친절한 사장님,3
MA010120220807432876,사장님돈까스 이화여대점,고구마 무스,2
MA010120220807432876,사장님돈까스 이화여대점,고구마 무스랑,2
MA010120220807432876,사장님돈까스 이화여대점,고구마 무스랑 치즈,2
MA010120220807432876,사장님돈까스 이화여대점,깔끔한 매장,2
MA010120220807432876,사장님돈까스 이화여대점,돈까스 맛집,2
MA010120220807432876,사장님돈까스 이화여대점,돈까스 튀김,2
MA010120220807432876,사장님돈까스 이화여대점,따로 요청하다,2
MA010120220800590701,이삭토스트 서울신촌점,이삭 토스트,4
MA010120220800590701,이삭토스트 서울신촌점,너무 맛있다,2
MA010120220800590701,이삭토스트 서울신촌점,맛있게 먹다,2
MA010120220800590701,이삭토스트 서울신촌점,맛있다 이삭 토스트,2
MA010120220800590701,이삭토스트 서울신촌점,상품 구매,2
MA010120220800590701,이삭토스트 서울신촌점,진짜 맛있다,2
MA010120220800590701,이삭토스트 서울신촌점,토스트 구매,2
MA010120220800590701,이삭토스트 서울신촌점,항상 맛있다,2
MA010120220800590701,이삭토스트 서울신촌점,18 가지,1
MA010120220800590701,이삭토스트 서울신촌점,18 가지 되다,1
MA010120220800590701,이삭토스트 서울신촌점,2인석 테이블,1
MA010120220800590701,이삭토스트 서울신촌점,22년 되어다,1
MA010120220800593680,돈우마미,사케 동,6
MA010120220800593680,돈우마미,혼밥 좋다,4
MA010120220800593680,돈우마미,맛있게 먹다,3
MA010120220800593680,돈우마미,새우 튀김,3
MA010120220800593680,돈우마미,아부 리 사케 동,3
MA010120220800593680,돈우마미,양도 많다,3
MA010120220800593680,돈우마미,음식 맛있다,3
MA010120220800593680,돈우마미,맛있다 연어,2
MA010120220800593680,돈우마미,맛있다 자주,2
MA010120220800593680,돈우마미,맛있다 친절하다,2
MA010120220800593680,돈우마미,먹다 맛있다,2
MA010120220800593680,돈우마미,먹다 연어,2
MA010120220800593680,돈우마미,양 많다,2
MA010120220800593680,돈우마미,연어 연어 신선하다,2
MA010120220800593680,돈우마미,연어 덮밥,2
MA010120220800593680,돈우마미,잘 먹다,2
MA010120220800593680,돈우마미,좋다 구조,2
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,맛있다 반찬,2
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,맛있다 친절하다,2
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,1300015000원 평범하다,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,가격 비싸다,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,가다 곳 이에요,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,가면 줄 엄청,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,가보다 신촌 현대 백화점 10 층,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,가장 괜찮다,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,간만 맛있다,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,깔끔하다 좋다,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,나물 야들야들하다,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,날치알이나 치즈,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,너무 맛있다,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,너무 정신 없다,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,넘다 떠들다,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,넘다 떠들다 싸우다,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,다양하다 반찬이랑,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,담백하다 맛있다,1
MA010120220800632499,고향전주비빔밥 현대백화점신촌점,돌솥 1300015000원,1
MA010120220804615661,백년당마라탕 본점,너무 맛있다,12
MA010120220804615661,백년당마라탕 본점,재료 신선하다,9
MA010120220804615661,백년당마라탕 본점,맛있게 먹다,5
MA010120220804615661,백년당마라탕 본점,너무 좋다,3
MA010120220804615661,백년당마라탕 본점,너무 친절하다,3
MA010120220804615661,백년당마라탕 본점,마라탕 너무,3
MA010120220804615661,백년당마라탕 본점,마르다 맛,3
MA010120220804615661,백년당마라탕 본점,맛있다 재료,3
MA010120220800603549,소신이쏘 신촌본점,너무 맛있다,5
MA010120220800603549,소신이쏘 신촌본점,먹다 오다,4
MA010120220800603549,소신이쏘 신촌본점,웨이 팅,4
MA010120220800603549,소신이쏘 신촌본점,먹다 맛있다,3
MA010120220800603549,소신이쏘 신촌본점,2 단계,2
MA010120220800603549,소신이쏘 신촌본점,2 단계 먹다,2
MA010120220803061103,컴포즈커피 신촌연세대점,나오다 좋다,2
MA010120220803061103,컴포즈커피 신촌연세대점,너무 맛있다,2
MA010120220803061103,컴포즈커피 신촌연세대점,빨리 나오다,2
MA010120220803061103,컴포즈커피 신촌연세대점,가격 저렴하다,1
MA010120220803061103,컴포즈커피 신촌연세대점,가능하다 상하 목장,1
MA010120220803061103,컴포즈커피 신촌연세대점,가성비 좋다,1
MA010120220803061103,컴포즈커피 신촌연세대점,가성비 좋다 빨리 나오다 편,1
MA010120220803061103,컴포즈커피 신촌연세대점,가을 느낌,1
MA010120220803061103,컴포즈커피 신촌연세대점,계속 생각나다,1
MA010120220803061103,컴포즈커피 신촌연세대점,고소하다 계속,1
MA010120220803061103,컴포즈커피 신촌연세대점,그냥 아이스크림,1
MA010120220803061103,컴포즈커피 신촌연세대점,그리다 요즘,1
MA010120220803061103,컴포즈커피 신촌연세대점,나오다 속도,1
MA010120220803061103,컴포즈커피 신촌연세대점,너무 좋다 맛있다,1
MA010120220803061103,컴포즈커피 신촌연세대점,넘다 좋다,1
MA010120220803061103,컴포즈커피 신촌연세대점,넘다 좋다 자주 가다,1
MA010120220803061103,컴포즈커피 신촌연세대점,느낌 뿜뿜,1
MA010120220803061103,컴포즈커피 신촌연세대점,니깐 추위,1
MA010120220803061103,컴포즈커피 신촌연세대점,다 패스 오다,1
MA010120220803061103,컴포즈커피 신촌연세대점,단호박파이 가을,1
MA010120220805371852,매머드익스프레스 이대점,가성비 좋다,4
MA010120220805371852,매머드익스프레스 이대점,가성비 최고,3
MA010120220805371852,매머드익스프레스 이대점,맛있다 가성비,2
MA010120220805371852,매머드익스프레스 이대점,매머드 역시,2
MA010120220805371852,매머드익스프레스 이대점,밀크티 녹차라떼,2
MA010120220805371852,매머드익스프레스 이대점,시원하다 아메리카노,2
MA010120220805371852,매머드익스프레스 이대점,역시 아아,2
MA010120220805371852,매머드익스프레스 이대점,1400원 커피,1
MA010120220805371852,매머드익스프레스 이대점,사이즈 투샷인데,1
MA010120220805371852,매머드익스프레스 이대점,가격 합리 적 이에요,1
MA010120220805371852,매머드익스프레스 이대점,가다 사다,1
MA010120220805371852,매머드익스프레스 이대점,가보다 좋다 궁,1
MA010120220805371852,매머드익스프레스 이대점,가성비 좋다,1
MA010120220805371852,매머드익스프레스 이대점,가성비 아메리카노 중,1
MA010120220805371852,매머드익스프레스 이대점,가성비 정말,1
MA010120220805371852,매머드익스프레스 이대점,가성비 조 좋다 앙,1
MA010120220805371852,매머드익스프레스 이대점,가성비 진짜,1
MA010120220805371852,매머드익스프레스 이대점,가성비 짱,1
MA010120220805371852,매머드익스프레스 이대점,가성비 커피 중,1
MA010120220805371852,매머드익스프레스 이대점,가성비다 말모,1
MA010120220805371852,매머드익스프레스 이대점,갓 성비,1
MA010120220805371852,매머드익스프레스 이대점,갓 성비 매머드,1
MA010120220811968247,브릭스5221맥주 신촌점,너무 맛있다,11
MA010120220811968247,브릭스5221맥주 신촌점,맥주 맛있다,11
MA010120220811968247,브릭스5221맥주 신촌점,분위기 좋다,8
MA010120220811968247,브릭스5221맥주 신촌점,너무 좋다,7
MA010120220811968247,브릭스5221맥주 신촌점,2 층,6
MA010120220811968247,브릭스5221맥주 신촌점,맛있다 맥주,6
MA010120220811968247,브릭스5221맥주 신촌점,감자튀김 다,5
MA010120220811968247,브릭스5221맥주 신촌점,단체 모임,5
MA010120220811968247,브릭스5221맥주 신촌점,맛있게 먹다,5
MA010120220811968247,브릭스5221맥주 신촌점,맛있다 피자,4
MA010120220811968247,브릭스5221맥주 신촌점,음식 맛있다,4
MA010120220811968247,브릭스5221맥주 신촌점,좋다 분위기,4
MA010120220811968247,브릭스5221맥주 신촌점,피자 맛있다,4
MA010120220811968247,브릭스5221맥주 신촌점,맥주 다양하다,3
MA010120220811968247,브릭스5221맥주 신촌점,맥주 정말,3
MA010120220811968247,브릭스5221맥주 신촌점,먹기 좋다,3
MA010120220811968247,브릭스5221맥주 신촌점,수제 맥주,3
MA010120220812303375,유소바,너무 맛있다,7
MA010120220812303375,유소바,깔끔하다 음식,3
MA010120220812303375,유소바,맛있게 먹다,3
MA010120220812303375,유소바,음식 맛있다,3
MA010120220812303375,유소바,3번째 방문 이에요,2
MA010120220812303375,유소바,공간 넓다,2
MA010120220812303375,유소바,국물 간이,2
MA010120220812303375,유소바,너무 좋다,2
