상가업소번호,가게명,키워드,갯수
MA010120220812839157,이대깻잎떡볶이,생각나다,1
MA010120220812839157,이대깻잎떡볶이,세트,1
MA010120220812839157,이대깻잎떡볶이,순대,1
MA010120220812839157,이대깻잎떡볶이,알바,1
MA010120220812839157,이대깻잎떡볶이,양도,1
MA010120220812839157,이대깻잎떡볶이,자꾸,1
MA010120220812839157,이대깻잎떡볶이,저렴하다,1
MA010120220812839157,이대깻잎떡볶이,주다,1
MA010120220812839157,이대깻잎떡볶이,진쨔,1
MA010120220812839157,이대깻잎떡볶이,쫄깃쫄깃,1
MA010120220812839157,이대깻잎떡볶이,찐,1
MA010120220805535476,홍콩식당 태흥빙실,맛있다,10
MA010120220805535476,홍콩식당 태흥빙실,홍콩,7
MA010120220805535476,홍콩식당 태흥빙실,가격,6
MA010120220805535476,홍콩식당 태흥빙실,음식,6
MA010120220805535476,홍콩식당 태흥빙실,맛,5
MA010120220805535476,홍콩식당 태흥빙실,면,3
MA010120220805535476,홍콩식당 태흥빙실,느낌,3
MA010120220805535476,홍콩식당 태흥빙실,분위기,3
MA010120220805535476,홍콩식당 태흥빙실,이랑,3
MA010120220805535476,홍콩식당 태흥빙실,좋다,3
MA010120220805535476,홍콩식당 태흥빙실,토스트,3
MA010120220805535476,홍콩식당 태흥빙실,볶음면,2
MA010120220805535476,홍콩식당 태흥빙실,개,2
MA010120220805535476,홍콩식당 태흥빙실,굿굿굿,2
MA010120220805535476,홍콩식당 태흥빙실,그렇게,2
MA010120220805535476,홍콩식당 태흥빙실,기대,2
MA010120220805535476,홍콩식당 태흥빙실,나다,2
MA010120220805535476,홍콩식당 태흥빙실,대비,2
MA010120220805535476,홍콩식당 태흥빙실,드리다,2
MA010120220805535476,홍콩식당 태흥빙실,디저트,2
MA010120220805535476,홍콩식당 태흥빙실,레몬,2
MA010120220805535476,홍콩식당 태흥빙실,많이,2
MA010120220805535476,홍콩식당 태흥빙실,밀크티랑,2
MA010120220805535476,홍콩식당 태흥빙실,비싸다,2
MA010120220805535476,홍콩식당 태흥빙실,생각,2
MA010120220805535476,홍콩식당 태흥빙실,쌀국수,2
MA010120220805535476,홍콩식당 태흥빙실,아니다,2
MA010120220805535476,홍콩식당 태흥빙실,양은,2
MA010120220805535476,홍콩식당 태흥빙실,이고,2
MA010120220805535476,홍콩식당 태흥빙실,인테리어,2
MA010120220805535476,홍콩식당 태흥빙실,적다,2
MA010120220805535476,홍콩식당 태흥빙실,차슈,2
MA010120220805535476,홍콩식당 태흥빙실,추천,2
MA010120220805535476,홍콩식당 태흥빙실,티,2
MA010120220805535476,홍콩식당 태흥빙실,해,2
MA010120220805535476,홍콩식당 태흥빙실,향신료,1
MA010120220805535476,홍콩식당 태흥빙실,향,1
MA010120220805535476,홍콩식당 태흥빙실,향신료향,1
MA010120220806893464,헐리우드,맛있다,11
MA010120220806893464,헐리우드,좋다,5
MA010120220806893464,헐리우드,다양하다,4
MA010120220806893464,헐리우드,한식,3
MA010120220806893464,헐리우드,파스타,2
MA010120220806893464,헐리우드,가성비,2
MA010120220806893464,헐리우드,굿굿굿,2
MA010120220806893464,헐리우드,단골,2
MA010120220806893464,헐리우드,많다,2
MA010120220806893464,헐리우드,맛,2
MA010120220806893464,헐리우드,순두부찌개,2
MA010120220806893464,헐리우드,양식,2
MA010120220806893464,헐리우드,엄청,2
MA010120220806893464,헐리우드,종류,2
MA010120220806893464,헐리우드,할인,2
MA010120220806893464,헐리우드,소스,1
MA010120220806893464,헐리우드,30분,1
MA010120220806893464,헐리우드,가능하다,1
MA010120220806893464,헐리우드,간,1
MA010120220806893464,헐리우드,값,1
MA010120220806893464,헐리우드,건너,1
MA010120220806893464,헐리우드,걸리다,1
MA010120220806893464,헐리우드,구리,1
MA010120220806893464,헐리우드,국밥,1
MA010120220806893464,헐리우드,기본,1
MA010120220806893464,헐리우드,김치,1
MA010120220806893464,헐리우드,냄새,1
MA010120220806893464,헐리우드,달,1
MA010120220806893464,헐리우드,데리야끼,1
MA010120220806893464,헐리우드,데리야끼소스,1
MA010120220806893464,헐리우드,들리다,1
MA010120220806893464,헐리우드,들어가다,1
MA010120220806893464,헐리우드,만,1
MA010120220806893464,헐리우드,먹기,1
MA010120220806893464,헐리우드,반찬,1
MA010120220806893464,헐리우드,별로,1
MA010120220806893464,헐리우드,부드럽다,1
MA010120220806893464,헐리우드,소,1
MA010120220806893464,헐리우드,안나,1
MA010120220813541669,챔스빈커피 신촌점,맛있다,11
MA010120220813541669,챔스빈커피 신촌점,좋다,10
MA010120220813541669,챔스빈커피 신촌점,커피,6
MA010120220813541669,챔스빈커피 신촌점,굿굿굿,4
MA010120220813541669,챔스빈커피 신촌점,깨끗하다,3
MA010120220813541669,챔스빈커피 신촌점,카페,3
MA010120220813541669,챔스빈커피 신촌점,5,2
MA010120220813541669,챔스빈커피 신촌점,고소하다,2
MA010120220813541669,챔스빈커피 신촌점,깔끔하다,2
MA010120220813541669,챔스빈커피 신촌점,매장,2
MA010120220813541669,챔스빈커피 신촌점,분위기,2
MA010120220813541669,챔스빈커피 신촌점,아메리카노,2
MA010120220813541669,챔스빈커피 신촌점,에그타르트,2
MA010120220813541669,챔스빈커피 신촌점,층,2
MA010120220813541669,챔스빈커피 신촌점,카공,2
MA010120220813541669,챔스빈커피 신촌점,크다,2
MA010120220813541669,챔스빈커피 신촌점,크림,2
MA010120220813541669,챔스빈커피 신촌점,빵,1
MA010120220813541669,챔스빈커피 신촌점,가게,1
MA010120220813541669,챔스빈커피 신촌점,가격,1
MA010120220813541669,챔스빈커피 신촌점,가깝다,1
MA010120220813541669,챔스빈커피 신촌점,가끔,1
MA010120220813541669,챔스빈커피 신촌점,가성비,1
MA010120220813541669,챔스빈커피 신촌점,공간,1
MA010120220813541669,챔스빈커피 신촌점,괜찮다,1
MA010120220813541669,챔스빈커피 신촌점,구오,1
MA010120220813541669,챔스빈커피 신촌점,그렇다,1
MA010120220813541669,챔스빈커피 신촌점,김사원,1
MA010120220813541669,챔스빈커피 신촌점,깊다,1
MA010120220813541669,챔스빈커피 신촌점,까페,1
MA010120220813541669,챔스빈커피 신촌점,꺼,1
MA010120220813541669,챔스빈커피 신촌점,나름,1
MA010120220813541669,챔스빈커피 신촌점,낼,1
MA010120220813541669,챔스빈커피 신촌점,냄새,1
MA010120220813541669,챔스빈커피 신촌점,늕,1
MA010120220813541669,챔스빈커피 신촌점,단독,1
MA010120220813541669,챔스빈커피 신촌점,단장,1
MA010120220813541669,챔스빈커피 신촌점,대충면,1
MA010120220813541669,챔스빈커피 신촌점,되다빵,1
MA010120220805468753,모미지식당,맛있다,13
MA010120220805468753,모미지식당,가지,10
MA010120220805468753,모미지식당,덮밥,10
MA010120220805468753,모미지식당,좋다,7
MA010120220805468753,모미지식당,소고기,5
MA010120220805468753,모미지식당,맛,3
MA010120220805468753,모미지식당,회덮밥,3
MA010120220805468753,모미지식당,소스,2
MA010120220805468753,모미지식당,가격,2
MA010120220805468753,모미지식당,들어가다,2
MA010120220805468753,모미지식당,만큼,2
MA010120220805468753,모미지식당,밥,2
MA010120220805468753,모미지식당,비비다,2
MA010120220805468753,모미지식당,사람,2
MA010120220805468753,모미지식당,사장님,2
MA010120220805468753,모미지식당,싫어하다,2
MA010120220805468753,모미지식당,육회,2
MA010120220805468753,모미지식당,재방문,2
MA010120220805468753,모미지식당,쯤,2
MA010120220805468753,모미지식당,친절하다,2
MA010120220805468753,모미지식당,친절한,2
MA010120220805468753,모미지식당,푸짐하다,2
MA010120220805468753,모미지식당,볶음우동,1
MA010120220805468753,모미지식당,11000,1
MA010120220805468753,모미지식당,4,1
MA010120220805468753,모미지식당,7시,1
MA010120220805468753,모미지식당,9500,1
MA010120220805468753,모미지식당,가게,1
MA010120220805468753,모미지식당,가져오다,1
MA010120220805468753,모미지식당,가지다,1
MA010120220805468753,모미지식당,가치,1
MA010120220805468753,모미지식당,간도,1
MA010120220805468753,모미지식당,강추,1
MA010120220805468753,모미지식당,거기,1
MA010120220805468753,모미지식당,게,1
MA010120220805468753,모미지식당,결과,1
MA010120220805468753,모미지식당,결제,1
MA010120220805468753,모미지식당,고등어,1
MA010120220805468753,모미지식당,고로케,1
MA010120220811718807,행복은간장밥 신촌명물거리점,맛있다,8
MA010120220811718807,행복은간장밥 신촌명물거리점,좋다,7
MA010120220811718807,행복은간장밥 신촌명물거리점,굿굿굿,6
MA010120220811718807,행복은간장밥 신촌명물거리점,맛,4
MA010120220811718807,행복은간장밥 신촌명물거리점,덮밥,3
MA010120220811718807,행복은간장밥 신촌명물거리점,매장,3
MA010120220811718807,행복은간장밥 신촌명물거리점,먹기,3
MA010120220811718807,행복은간장밥 신촌명물거리점,연어,3
MA010120220811718807,행복은간장밥 신촌명물거리점,가성비,2
MA010120220811718807,행복은간장밥 신촌명물거리점,간장,2
MA010120220811718807,행복은간장밥 신촌명물거리점,깔끔하다,2
MA010120220811718807,행복은간장밥 신촌명물거리점,깔끔한,2
MA010120220811718807,행복은간장밥 신촌명물거리점,다르다,2
MA010120220811718807,행복은간장밥 신촌명물거리점,많다,2
MA010120220811718807,행복은간장밥 신촌명물거리점,양도,2
MA010120220811718807,행복은간장밥 신촌명물거리점,엄청,2
MA010120220811718807,행복은간장밥 신촌명물거리점,음식,2
MA010120220811718807,행복은간장밥 신촌명물거리점,친절하다,2
MA010120220811718807,행복은간장밥 신촌명물거리점,혼밥,2
MA010120220811718807,행복은간장밥 신촌명물거리점,가격,1
MA010120220811718807,행복은간장밥 신촌명물거리점,가지,1
MA010120220811718807,행복은간장밥 신촌명물거리점,간단하다,1
MA010120220811718807,행복은간장밥 신촌명물거리점,갈래,1
MA010120220811718807,행복은간장밥 신촌명물거리점,거리,1
MA010120220811718807,행복은간장밥 신촌명물거리점,건강하다,1
MA010120220811718807,행복은간장밥 신촌명물거리점,겁니다,1
MA010120220811718807,행복은간장밥 신촌명물거리점,괜찮다,1
MA010120220811718807,행복은간장밥 신촌명물거리점,기,1
MA010120220811718807,행복은간장밥 신촌명물거리점,기분,1
MA010120220811718807,행복은간장밥 신촌명물거리점,깨끗하다,1
MA010120220811718807,행복은간장밥 신촌명물거리점,끼,1
MA010120220811718807,행복은간장밥 신촌명물거리점,나름,1
MA010120220811718807,행복은간장밥 신촌명물거리점,나쁘다,1
MA010120220811718807,행복은간장밥 신촌명물거리점,남다,1
MA010120220811718807,행복은간장밥 신촌명물거리점,노른자랑,1
MA010120220811718807,행복은간장밥 신촌명물거리점,다양하다,1
MA010120220811718807,행복은간장밥 신촌명물거리점,달걀,1
MA010120220811718807,행복은간장밥 신촌명물거리점,대안,1
MA010120220811718807,행복은간장밥 신촌명물거리점,두번은,1
MA010120220811718807,행복은간장밥 신촌명물거리점,마다,1
MA010120220811718807,행복은간장밥 신촌명물거리점,만,1
MA010120220811718807,행복은간장밥 신촌명물거리점,만들다,1
MA010120220805300315,유,맛있다,13
MA010120220805300315,유,굿굿굿,7
MA010120220805300315,유,밥,4
MA010120220805300315,유,짬뽕,4
MA010120220805300315,유,국물,3
MA010120220805300315,유,덮밥,3
MA010120220805300315,유,많다,3
MA010120220805300315,유,좋다,3
MA010120220805300315,유,친절하다,3
MA010120220805300315,유,간,2
MA010120220805300315,유,다양하다,2
MA010120220805300315,유,당면,2
MA010120220805300315,유,뜨끈하다,2
MA010120220805300315,유,백,2
MA010120220805300315,유,양도,2
MA010120220805300315,유,엄청,2
MA010120220805300315,유,잡채,2
MA010120220805300315,유,재료,2
MA010120220805300315,유,제일,2
MA010120220805300315,유,중국집,2
MA010120220805300315,유,집,2
MA010120220805300315,유,푸짐하다,2
MA010120220805300315,유,풍부하다,2
MA010120220805300315,유,해물,2
MA010120220805300315,유,해물볶음밥,2
MA010120220805300315,유,볶음밥,1
MA010120220805300315,유,2,1
MA010120220805300315,유,9000원,1
MA010120220805300315,유,가격,1
MA010120220805300315,유,가능,1
MA010120220805300315,유,가성비,1
MA010120220805300315,유,간이,1
MA010120220805300315,유,간짜장,1
MA010120220805300315,유,게,1
MA010120220805300315,유,계속,1
MA010120220805300315,유,국,1
MA010120220805300315,유,굵다,1
MA010120220805300315,유,기다,1
MA010120220805300315,유,기도,1
MA010120220805300315,유,깔끔하다,1
MA010120220805300315,유,끼,1
MA010120220805300315,유,나다,1
MA010120220805300315,유,날바날,1
MA010120220805300315,유,남다,1
MA010120220806360533,소담식당,맛있다,9
MA010120220806360533,소담식당,좋다,7
MA010120220806360533,소담식당,음식,6
MA010120220806360533,소담식당,굿굿굿,4
MA010120220806360533,소담식당,맛,4
MA010120220806360533,소담식당,분위기,4
MA010120220806360533,소담식당,사케,4
MA010120220806360533,소담식당,덮밥,3
MA010120220806360533,소담식당,동,3
MA010120220806360533,소담식당,장어,3
MA010120220806360533,소담식당,파스타,2
MA010120220806360533,소담식당,담,2
MA010120220806360533,소담식당,많다,2
MA010120220806360533,소담식당,와인,2
MA010120220806360533,소담식당,웨이,2
MA010120220806360533,소담식당,육회,2
MA010120220806360533,소담식당,저녁,2
MA010120220806360533,소담식당,친절하다,2
MA010120220806360533,소담식당,파스타랑,1
MA010120220806360533,소담식당,15500,1
MA010120220806360533,소담식당,30분,1
MA010120220806360533,소담식당,7000,1
MA010120220806360533,소담식당,7500,1
MA010120220806360533,소담식당,가격,1
MA010120220806360533,소담식당,가면,1
MA010120220806360533,소담식당,감,1
MA010120220806360533,소담식당,감칠,1
MA010120220806360533,소담식당,걸리다,1
MA010120220806360533,소담식당,고르곤졸라,1
MA010120220806360533,소담식당,그릇,1
MA010120220806360533,소담식당,근데,1
MA010120220806360533,소담식당,기다,1
MA010120220806360533,소담식당,기다리다,1
MA010120220806360533,소담식당,깔끔하다,1
MA010120220806360533,소담식당,녹다,1
MA010120220806360533,소담식당,느낌,1
MA010120220806360533,소담식당,달달,1
MA010120220806360533,소담식당,달콤하다,1
MA010120220806360533,소담식당,닭튀김,1
MA010120220806360533,소담식당,대비,1
MA010120220806360533,소담식당,데,1
MA010120220811992941,과일에반하다 프루타 신촌점,맛있다,8
MA010120220811992941,과일에반하다 프루타 신촌점,과일,6
MA010120220811992941,과일에반하다 프루타 신촌점,좋다,6
MA010120220811992941,과일에반하다 프루타 신촌점,굿굿굿,5
MA010120220811992941,과일에반하다 프루타 신촌점,분위기,4
MA010120220811992941,과일에반하다 프루타 신촌점,생,3
MA010120220811992941,과일에반하다 프루타 신촌점,음료,3
MA010120220811992941,과일에반하다 프루타 신촌점,맛,2
MA010120220811992941,과일에반하다 프루타 신촌점,매장,2
MA010120220811992941,과일에반하다 프루타 신촌점,스무디,2
MA010120220811992941,과일에반하다 프루타 신촌점,신선하다,2
MA010120220811992941,과일에반하다 프루타 신촌점,주스,2
MA010120220811992941,과일에반하다 프루타 신촌점,10분,1
MA010120220811992941,과일에반하다 프루타 신촌점,2,1
MA010120220811992941,과일에반하다 프루타 신촌점,가게,1
MA010120220811992941,과일에반하다 프루타 신촌점,감자,1
MA010120220811992941,과일에반하다 프루타 신촌점,거,1
MA010120220811992941,과일에반하다 프루타 신촌점,걸리다,1
MA010120220811992941,과일에반하다 프루타 신촌점,계절,1
MA010120220811992941,과일에반하다 프루타 신촌점,관리,1
MA010120220811992941,과일에반하다 프루타 신촌점,그렇다,1
MA010120220811992941,과일에반하다 프루타 신촌점,그릇,1
MA010120220811992941,과일에반하다 프루타 신촌점,기대하다,1
MA010120220811992941,과일에반하다 프루타 신촌점,기침,1
MA010120220811992941,과일에반하다 프루타 신촌점,깔끔하다,1
MA010120220811992941,과일에반하다 프루타 신촌점,깔끔한,1
MA010120220811992941,과일에반하다 프루타 신촌점,깨끗하다,1
MA010120220811992941,과일에반하다 프루타 신촌점,날아다니다,1
MA010120220811992941,과일에반하다 프루타 신촌점,내부,1
MA010120220811992941,과일에반하다 프루타 신촌점,노래,1
MA010120220811992941,과일에반하다 프루타 신촌점,높다,1
MA010120220811992941,과일에반하다 프루타 신촌점,느끼다,1
MA010120220811992941,과일에반하다 프루타 신촌점,느리다,1
MA010120220811992941,과일에반하다 프루타 신촌점,달다,1
MA010120220811992941,과일에반하다 프루타 신촌점,당,1
MA010120220811992941,과일에반하다 프루타 신촌점,도도,1
MA010120220811992941,과일에반하다 프루타 신촌점,독감,1
MA010120220811992941,과일에반하다 프루타 신촌점,마스크,1
MA010120220811992941,과일에반하다 프루타 신촌점,많다,1
MA010120220811992941,과일에반하다 프루타 신촌점,많이,1
MA010120220811992941,과일에반하다 프루타 신촌점,말차라떼,1
MA010120220812118767,삼진식당,맛있다,12
MA010120220812118767,삼진식당,좋다,7
MA010120220812118767,삼진식당,굿굿굿,4
MA010120220812118767,삼진식당,삼진,3
MA010120220812118767,삼진식당,식당,3
MA010120220812118767,삼진식당,믿다,2
MA010120220812118767,삼진식당,후문,2
MA010120220812118767,삼진식당,볶음,1
MA010120220812118767,삼진식당,파전,1
MA010120220812118767,삼진식당,2,1
MA010120220812118767,삼진식당,가게,1
MA010120220812118767,삼진식당,가격,1
MA010120220812118767,삼진식당,가깝다,1
MA010120220812118767,삼진식당,가면,1
MA010120220812118767,삼진식당,가성비,1
MA010120220812118767,삼진식당,고르다,1
MA010120220812118767,삼진식당,고프다,1
MA010120220812118767,삼진식당,국수,1
MA010120220812118767,삼진식당,국수볶음,1
MA010120220812118767,삼진식당,근데,1
MA010120220812118767,삼진식당,근처,1
MA010120220812118767,삼진식당,기도,1
MA010120220812118767,삼진식당,길어지다,1
MA010120220812118767,삼진식당,김,1
MA010120220812118767,삼진식당,김치,1
MA010120220812118767,삼진식당,꾸르맛,1
MA010120220812118767,삼진식당,넉넉하다,1
MA010120220812118767,삼진식당,늦다,1
MA010120220812118767,삼진식당,니당다,1
MA010120220812118767,삼진식당,다양하다,1
MA010120220812118767,삼진식당,단체,1
MA010120220812118767,삼진식당,대기,1
MA010120220812118767,삼진식당,돌비,1
MA010120220812118767,삼진식당,돌솥,1
MA010120220812118767,삼진식당,돌솥비빔밥,1
MA010120220812118767,삼진식당,들어가다,1
MA010120220812118767,삼진식당,따다,1
MA010120220812118767,삼진식당,딱이다,1
MA010120220812118767,삼진식당,땐,1
MA010120220812118767,삼진식당,뜨겁다,1
MA010120220812118767,삼진식당,류,1
MA010120220813940605,지파시 연세암병원점,맛있다,11
MA010120220813940605,지파시 연세암병원점,좋다,6
MA010120220813940605,지파시 연세암병원점,젤라또,3
MA010120220813940605,지파시 연세암병원점,커피,3
MA010120220813940605,지파시 연세암병원점,굿굿굿,2
MA010120220813940605,지파시 연세암병원점,선물,2
MA010120220813940605,지파시 연세암병원점,오믈렛,2
MA010120220813940605,지파시 연세암병원점,겨울,1
MA010120220813940605,지파시 연세암병원점,구매,1
MA010120220813940605,지파시 연세암병원점,귀엽다,1
MA010120220813940605,지파시 연세암병원점,꾸다,1
MA010120220813940605,지파시 연세암병원점,달콤하다,1
MA010120220813940605,지파시 연세암병원점,덕,1
MA010120220813940605,지파시 연세암병원점,디저트,1
MA010120220813940605,지파시 연세암병원점,딸기,1
MA010120220813940605,지파시 연세암병원점,뚱카롱,1
MA010120220813940605,지파시 연세암병원점,리얼,1
MA010120220813940605,지파시 연세암병원점,마다,1
MA010120220813940605,지파시 연세암병원점,많다,1
MA010120220813940605,지파시 연세암병원점,말고,1
MA010120220813940605,지파시 연세암병원점,맛,1
MA010120220813940605,지파시 연세암병원점,맛있쪙,1
MA010120220813940605,지파시 연세암병원점,믈랫,1
MA010120220813940605,지파시 연세암병원점,병원,1
MA010120220813940605,지파시 연세암병원점,사장님,1
MA010120220813940605,지파시 연세암병원점,서,1
MA010120220813940605,지파시 연세암병원점,시원하다,1
MA010120220813940605,지파시 연세암병원점,아이스크림,1
MA010120220813940605,지파시 연세암병원점,아침,1
MA010120220813940605,지파시 연세암병원점,여기다,1
MA010120220813940605,지파시 연세암병원점,오물렛,1
MA010120220813940605,지파시 연세암병원점,음료,1
MA010120220813940605,지파시 연세암병원점,음료랑,1
MA010120220813940605,지파시 연세암병원점,이랑,1
MA010120220813940605,지파시 연세암병원점,이용,1
MA010120220813940605,지파시 연세암병원점,이탈리아,1
MA010120220813940605,지파시 연세암병원점,좋아하다,1
MA010120220813940605,지파시 연세암병원점,직원,1
MA010120220813940605,지파시 연세암병원점,진하다,1
MA010120220813940605,지파시 연세암병원점,진해,1
MA010120220813940605,지파시 연세암병원점,치다,1
MA010120220800584941,연대포,굿굿굿,7
MA010120220800584941,연대포,맛있다,5
MA010120220800584941,연대포,맛,4
MA010120220800584941,연대포,좋다,4
MA010120220800584941,연대포,막걸리,2
MA010120220800584941,연대포,김치전,2
MA010120220800584941,연대포,만,2
MA010120220800584941,연대포,전이,2
MA010120220800584941,연대포,혜자,2
MA010120220800584941,연대포,가격,1
MA010120220800584941,연대포,가성비,1
MA010120220800584941,연대포,감자전,1
MA010120220800584941,연대포,계란말이,1
MA010120220800584941,연대포,기르다,1
MA010120220800584941,연대포,나다,1
MA010120220800584941,연대포,대포,1
MA010120220800584941,연대포,대학생,1
MA010120220800584941,연대포,많다,1
MA010120220800584941,연대포,밀가루,1
MA010120220800584941,연대포,반,1
MA010120220800584941,연대포,반전,1
MA010120220800584941,연대포,방문,1
MA010120220800584941,연대포,세트,1
MA010120220800584941,연대포,안남,1
MA010120220800584941,연대포,안주,1
MA010120220800584941,연대포,양도,1
MA010120220800584941,연대포,에요,1
MA010120220800584941,연대포,연,1
MA010120220800584941,연대포,옛날,1
MA010120220800584941,연대포,오랜,1
MA010120220800584941,연대포,용,1
MA010120220800584941,연대포,이라니,1
MA010120220800584941,연대포,자주,1
MA010120220800584941,연대포,정도,1
MA010120220800584941,연대포,죠,1
MA010120220800584941,연대포,최근,1
MA010120220800584941,연대포,항상,1
MA010120220812341635,신촌칼,맛있다,11
MA010120220812341635,신촌칼,파스타,9
MA010120220812341635,신촌칼,좋다,9
MA010120220812341635,신촌칼,스테이크,7
MA010120220812341635,신촌칼,굿굿굿,4
MA010120220812341635,신촌칼,분위기,4
MA010120220812341635,신촌칼,데이트,3
MA010120220812341635,신촌칼,신촌,3
MA010120220812341635,신촌칼,완전,3
MA010120220812341635,신촌칼,주문,3
MA010120220812341635,신촌칼,소스,2
MA010120220812341635,신촌칼,가격,2
MA010120220812341635,신촌칼,감,2
MA010120220812341635,신촌칼,림프파스타,2
MA010120220812341635,신촌칼,많다,2
MA010120220812341635,신촌칼,맛,2
MA010120220812341635,신촌칼,바스,2
MA010120220812341635,신촌칼,바스파스타,2
MA010120220812341635,신촌칼,사이드,2
MA010120220812341635,신촌칼,쉬,2
MA010120220812341635,신촌칼,스테이크파스타,2
MA010120220812341635,신촌칼,싶다,2
MA010120220812341635,신촌칼,와인,2
MA010120220812341635,신촌칼,음식,2
MA010120220812341635,신촌칼,잘,2
MA010120220812341635,신촌칼,친구,2
MA010120220812341635,신촌칼,1만원,1
MA010120220812341635,신촌칼,2만원,1
MA010120220812341635,신촌칼,가게,1
MA010120220812341635,신촌칼,가기,1
MA010120220812341635,신촌칼,가볍다,1
MA010120220812341635,신촌칼,가성비,1
MA010120220812341635,신촌칼,가지다,1
MA010120220812341635,신촌칼,감동,1
MA010120220812341635,신촌칼,견가루,1
MA010120220812341635,신촌칼,곁들이다,1
MA010120220812341635,신촌칼,괜찮다,1
MA010120220812341635,신촌칼,괜찮다파스타,1
MA010120220812341635,신촌칼,구리,1
MA010120220812341635,신촌칼,근처,1
MA010120220812341635,신촌칼,글구,1
MA010120220800639774,원조감자탕,굿굿굿,7
MA010120220800639774,원조감자탕,볶음밥,6
MA010120220800639774,원조감자탕,맛있다,6
MA010120220800639774,원조감자탕,맛,4
MA010120220800639774,원조감자탕,좋다,4
MA010120220800639774,원조감자탕,친절하다,4
MA010120220800639774,원조감자탕,국물,3
MA010120220800639774,원조감자탕,많다,3
MA010120220800639774,원조감자탕,맛집,3
MA010120220800639774,원조감자탕,사장님,3
MA010120220800639774,원조감자탕,신촌,3
MA010120220800639774,원조감자탕,추다,3
MA010120220800639774,원조감자탕,친절한,3
MA010120220800639774,원조감자탕,알감자,2
MA010120220800639774,원조감자탕,감자탕,2
MA010120220800639774,원조감자탕,괜찮다,2
MA010120220800639774,원조감자탕,느낌,2
MA010120220800639774,원조감자탕,되어다,2
MA010120220800639774,원조감자탕,들어가다,2
MA010120220800639774,원조감자탕,많이,2
MA010120220800639774,원조감자탕,시래기,2
MA010120220800639774,원조감자탕,양념,2
MA010120220800639774,원조감자탕,역시,2
MA010120220800639774,원조감자탕,이나,2
MA010120220800639774,원조감자탕,잘,2
MA010120220800639774,원조감자탕,저녁,2
MA010120220800639774,원조감자탕,전통,2
MA010120220800639774,원조감자탕,집,2
MA010120220800639774,원조감자탕,면,1
MA010120220800639774,원조감자탕,전전느낌,1
MA010120220800639774,원조감자탕,1,1
MA010120220800639774,원조감자탕,2,1
MA010120220800639774,원조감자탕,30년,1
MA010120220800639774,원조감자탕,9년,1
MA010120220800639774,원조감자탕,가성비,1
MA010120220800639774,원조감자탕,감자,1
MA010120220800639774,원조감자탕,개,1
MA010120220800639774,원조감자탕,겨울,1
MA010120220800639774,원조감자탕,고기,1
MA010120220806819195,제스의부엌 옐로서브마린점,맛있다,13
MA010120220806819195,제스의부엌 옐로서브마린점,사장님,6
MA010120220806819195,제스의부엌 옐로서브마린점,좋다,6
MA010120220806819195,제스의부엌 옐로서브마린점,친절하다,6
MA010120220806819195,제스의부엌 옐로서브마린점,굿굿굿,5
MA010120220806819195,제스의부엌 옐로서브마린점,카레,5
MA010120220806819195,제스의부엌 옐로서브마린점,매장,4
MA010120220806819195,제스의부엌 옐로서브마린점,빵빵,2
MA010120220806819195,제스의부엌 옐로서브마린점,5,2
MA010120220806819195,제스의부엌 옐로서브마린점,깔끔하다,2
MA010120220806819195,제스의부엌 옐로서브마린점,많다,2
MA010120220806819195,제스의부엌 옐로서브마린점,맛,2
MA010120220806819195,제스의부엌 옐로서브마린점,신경,2
MA010120220806819195,제스의부엌 옐로서브마린점,양도,2
MA010120220806819195,제스의부엌 옐로서브마린점,에요,2
MA010120220806819195,제스의부엌 옐로서브마린점,음식,2
MA010120220806819195,제스의부엌 옐로서브마린점,친절한,2
MA010120220806819195,제스의부엌 옐로서브마린점,면,1
MA010120220806819195,제스의부엌 옐로서브마린점,22,1
MA010120220806819195,제스의부엌 옐로서브마린점,가성비,1
MA010120220806819195,제스의부엌 옐로서브마린점,가장,1
MA010120220806819195,제스의부엌 옐로서브마린점,가지,1
MA010120220806819195,제스의부엌 옐로서브마린점,가츠동,1
MA010120220806819195,제스의부엌 옐로서브마린점,강추하다,1
MA010120220806819195,제스의부엌 옐로서브마린점,개입,1
MA010120220806819195,제스의부엌 옐로서브마린점,개정,1
MA010120220806819195,제스의부엌 옐로서브마린점,거,1
MA010120220806819195,제스의부엌 옐로서브마린점,건강하다,1
MA010120220806819195,제스의부엌 옐로서브마린점,겉보기,1
MA010120220806819195,제스의부엌 옐로서브마린점,계란,1
MA010120220806819195,제스의부엌 옐로서브마린점,고기,1
MA010120220806819195,제스의부엌 옐로서브마린점,고르다,1
MA010120220806819195,제스의부엌 옐로서브마린점,괜찮다,1
MA010120220806819195,제스의부엌 옐로서브마린점,구성,1
MA010120220806819195,제스의부엌 옐로서브마린점,그릇,1
MA010120220806819195,제스의부엌 옐로서브마린점,기다리다,1
MA010120220806819195,제스의부엌 옐로서브마린점,기분좋다,1
MA010120220806819195,제스의부엌 옐로서브마린점,길이,1
MA010120220806819195,제스의부엌 옐로서브마린점,깔끔한,1
MA010120220806819195,제스의부엌 옐로서브마린점,깨끗하다,1
MA010120220806819195,제스의부엌 옐로서브마린점,끼,1
MA010120220808140236,신촌간이회집,맛있다,6
MA010120220808140236,신촌간이회집,굿굿굿,5
MA010120220808140236,신촌간이회집,방어,5
